file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
BRIEFING_FILES_BLOCK_08BF20,33,stream=0x8B000;block=0xF20;text=33,"[""stream=0x8B000;block=0xF20;text=33""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","アメリカは、帰還する宇宙船を海で回収出来る。
","でも、ソ連が面しているのは氷に覆われた北極海。彼らは
宇宙船を陸上に降ろすしかない。
","そのために、どうやって着陸の衝撃を和らげるのか？
",[],可苏联面向的是冰封的北冰洋。他们只能让航天器在陆地上着陆。,,MATCH,125,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,34,stream=0x8B000;block=0xF20;text=34,"[""stream=0x8B000;block=0xF20;text=34""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","でも、ソ連が面しているのは氷に覆われた北極海。彼らは
宇宙船を陸上に降ろすしかない。
","そのために、どうやって着陸の衝撃を和らげるのか？
","スリーパーは「ソ連はその打開策を見つけられていない」
そう告げていた。
",[],那么，他们要怎样缓解着陆时的冲击？,,MATCH,73,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,35,stream=0x8B000;block=0xF20;text=35,"[""stream=0x8B000;block=0xF20;text=35""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","そのために、どうやって着陸の衝撃を和らげるのか？
","スリーパーは「ソ連はその打開策を見つけられていない」
そう告げていた。
","ソ連に対する妨害も順調に見えた。
",[],潜伏特工报告说：“苏联还没有找到解决这个问题的方法。”,,MATCH,104,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,36,stream=0x8B000;block=0xF20;text=36,"[""stream=0x8B000;block=0xF20;text=36""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","スリーパーは「ソ連はその打開策を見つけられていない」
そう告げていた。
","ソ連に対する妨害も順調に見えた。
","スプートニク4号は大気圏への再突入に失敗。
",[],对苏联太空计划的妨碍看起来也进展顺利。,,MATCH,49,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,37,stream=0x8B000;block=0xF20;text=37,"[""stream=0x8B000;block=0xF20;text=37""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","ソ連に対する妨害も順調に見えた。
","スプートニク4号は大気圏への再突入に失敗。
","その二月後の打ち上げでは、ロケットが台座で爆発した。
",[],斯普特尼克4号的重返大气层失败了。,,MATCH,62,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,38,stream=0x8B000;block=0xF20;text=38,"[""stream=0x8B000;block=0xF20;text=38""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","スプートニク4号は大気圏への再突入に失敗。
","その二月後の打ち上げでは、ロケットが台座で爆発した。
","スプートニク5号は2匹の犬を周回軌道に乗せて無事帰還し
たけど、スリーパーからは偶然の成功と報告されていた。
",[],两个月后的另一次发射中，火箭又在发射台上爆炸。,,MATCH,79,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,39,stream=0x8B000;block=0xF20;text=39,"[""stream=0x8B000;block=0xF20;text=39""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","その二月後の打ち上げでは、ロケットが台座で爆発した。
","スプートニク5号は2匹の犬を周回軌道に乗せて無事帰還し
たけど、スリーパーからは偶然の成功と報告されていた。
","犬ならともかく、人間を安全に帰還させる技術はソ連にな
い…。
",[],斯普特尼克5号虽然把两只狗送入轨道并安全带回，但潜伏特工报告说，那只不过是偶然成功。,,MATCH,157,124,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,40,stream=0x8B000;block=0xF20;text=40,"[""stream=0x8B000;block=0xF20;text=40""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","スプートニク5号は2匹の犬を周回軌道に乗せて無事帰還し
たけど、スリーパーからは偶然の成功と報告されていた。
","犬ならともかく、人間を安全に帰還させる技術はソ連にな
い…。
","皆その情報を信じて、安心しきっていた。ただ一人、ザ・
ボスその人を除いて。
",[],狗也就罢了，苏联还没有让人类安全返回的技术……。,,MATCH,89,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,41,stream=0x8B000;block=0xF20;text=41,"[""stream=0x8B000;block=0xF20;text=41""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","犬ならともかく、人間を安全に帰還させる技術はソ連にな
い…。
","皆その情報を信じて、安心しきっていた。ただ一人、ザ・
ボスその人を除いて。
","ザ・ボスは送られてきたスプートニク5号の見取り図に疑
問を持った。
",[],所有人都相信了这份情报，彻底放下了戒心。只有一个人例外——The Boss本人。,,MATCH,110,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,42,stream=0x8B000;block=0xF20;text=42,"[""stream=0x8B000;block=0xF20;text=42""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","皆その情報を信じて、安心しきっていた。ただ一人、ザ・
ボスその人を除いて。
","ザ・ボスは送られてきたスプートニク5号の見取り図に疑
問を持った。
","そのカプセルには、不自然な射出装置が付いていたの。
",[],The Boss对送来的斯普特尼克5号结构图产生了疑问。,,MATCH,96,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,43,stream=0x8B000;block=0xF20;text=43,"[""stream=0x8B000;block=0xF20;text=43""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","ザ・ボスは送られてきたスプートニク5号の見取り図に疑
問を持った。
","そのカプセルには、不自然な射出装置が付いていたの。
","「普通に考えれば、必要のない装置だ。一体何を打ち出す
と言うのか…？」。
",[],那个太空舱上，装着一个不自然的弹射装置。,,MATCH,76,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,44,stream=0x8B000;block=0xF20;text=44,"[""stream=0x8B000;block=0xF20;text=44""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","そのカプセルには、不自然な射出装置が付いていたの。
","「普通に考えれば、必要のない装置だ。一体何を打ち出す
と言うのか…？」。
","彼女の疑問を、NASAは一蹴した。
",[],她说：“按常理来说，根本不需要这种装置。它到底是要弹射什么……？”,,MATCH,107,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,45,stream=0x8B000;block=0xF20;text=45,"[""stream=0x8B000;block=0xF20;text=45""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","「普通に考えれば、必要のない装置だ。一体何を打ち出す
と言うのか…？」。
","彼女の疑問を、NASAは一蹴した。
","「事故の際、フライトレコーダーを射出するためだろう」
ってね。
",[],NASA对她的疑问一笑置之。,,MATCH,44,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,46,stream=0x8B000;block=0xF20;text=46,"[""stream=0x8B000;block=0xF20;text=46""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","彼女の疑問を、NASAは一蹴した。
","「事故の際、フライトレコーダーを射出するためだろう」
ってね。
","ザ・ボスは調査の必要性を主張したけれど、CIAは取り合
わなかった。
",[],他们说：“大概是事故时用来弹射飞行记录仪的吧。”,,MATCH,92,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,47,stream=0x8B000;block=0xF20;text=47,"[""stream=0x8B000;block=0xF20;text=47""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","「事故の際、フライトレコーダーを射出するためだろう」
ってね。
","ザ・ボスは調査の必要性を主張したけれど、CIAは取り合
わなかった。
","成果を再び自分のものにしたくて言っている。そう思われ
たんでしょうね。
",[],The Boss坚持有必要调查，但CIA根本不理会。,,MATCH,95,56,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,48,stream=0x8B000;block=0xF20;text=48,"[""stream=0x8B000;block=0xF20;text=48""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","ザ・ボスは調査の必要性を主張したけれど、CIAは取り合
わなかった。
","成果を再び自分のものにしたくて言っている。そう思われ
たんでしょうね。
","納得できない彼女は、単身ソ連へ乗り込んだ。CIAからは
何のバックアップもなかったそうよ。
",[],他们大概觉得，她只是想把成果重新抢回自己手里。,,MATCH,104,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,49,stream=0x8B000;block=0xF20;text=49,"[""stream=0x8B000;block=0xF20;text=49""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","成果を再び自分のものにしたくて言っている。そう思われ
たんでしょうね。
","納得できない彼女は、単身ソ連へ乗り込んだ。CIAからは
何のバックアップもなかったそうよ。
","そして年が明け、1961年になった頃、ついに自らソ連の
<R=第一設計局,OKB-1>へと潜入を果たした。
",[],无法接受这一点的她独自前往苏联。据说CIA没有提供任何支援。,,MATCH,128,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
BRIEFING_FILES_BLOCK_08BF20,50,stream=0x8B000;block=0xF20;text=50,"[""stream=0x8B000;block=0xF20;text=50""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","納得できない彼女は、単身ソ連へ乗り込んだ。CIAからは
何のバックアップもなかったそうよ。
","そして年が明け、1961年になった頃、ついに自らソ連の
<R=第一設計局,OKB-1>へと潜入を果たした。
","そこで彼女は真実を目にすることになったの。
","[""<R=第一設計局,OKB-1>""]","就这样跨过新年，到1961年时，她终于亲自潜入了苏联的<R=第一设计局,OKB-1>。","<R=第一设计局,OKB-1>",MATCH,130,101,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES; review_flag=RUBY_READING_ROMANIZED
BRIEFING_FILES_BLOCK_08BF20,51,stream=0x8B000;block=0xF20;text=51,"[""stream=0x8B000;block=0xF20;text=51""]",1,BRIEFING FILES,"[""stream=0x8B000;block=0xF20;block_file=0x8BF20;text_base=0x8C010;capacity=5264""]","そして年が明け、1961年になった頃、ついに自らソ連の
<R=第一設計局,OKB-1>へと潜入を果たした。
","そこで彼女は真実を目にすることになったの。
",,[],在那里，她亲眼看到了真相。,,MATCH,64,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES
