file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_MYOUTER_STAFF_COMMENT.OLANG,77,77,77,1,,page174:tag:entity255:key00374B35:ref77:ord0,「ああ、うまい炭酸飲料が飲みたい…。そうすれば元気、出るのになぁ…」,"「人間、食事は欠かせません。
　食べ物を忘れてミッションに出向くなんて、よほどの自信がないと無理ですよ…」","「スナイパーライフルを構えたら、焦らず時間をかけて、集中力を高める。
　本当だ…ブレが収まってくるのがわかりますね！」",,"“人不能不吃饭。
出任务时连食物都忘了带，除非对自己特别有自信，否则可不行……”",,MATCH,157,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,78,78,78,1,,page174:tag:entity254:key00374B34:ref78:ord0,"「人間、食事は欠かせません。
　食べ物を忘れてミッションに出向くなんて、よほどの自信がないと無理ですよ…」","「スナイパーライフルを構えたら、焦らず時間をかけて、集中力を高める。
　本当だ…ブレが収まってくるのがわかりますね！」",「開発が進んだら、透明人間になるのも夢じゃないかも…フフ」,,"“端起狙击步枪时，不要着急，花点时间集中精神。
真的……能感觉到晃动慢慢稳定下来了！”",,MATCH,175,127,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_SWAY_SETTLES_SEMANTICS_PRESERVED; AUX_DEEP_BREATH_HANDS_EXPANSION_REJECTED
LANG_MYOUTER_STAFF_COMMENT.OLANG,79,79,79,1,,page174:tag:entity253:key00374B33:ref79:ord0,"「スナイパーライフルを構えたら、焦らず時間をかけて、集中力を高める。
　本当だ…ブレが収まってくるのがわかりますね！」",「開発が進んだら、透明人間になるのも夢じゃないかも…フフ」,"「スタングレネードは投げたらすぐに目を背けないと、自分の目もやられる…
　ごもっともです、ボス！」",,“要是研发继续进步，变成透明人也许就不再只是梦想……呵呵。”,,MATCH,87,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_DEVELOPMENT_PROGRESS_SEMANTICS_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,80,80,80,1,,page174:tag:entity252:key00374B32:ref80:ord0,「開発が進んだら、透明人間になるのも夢じゃないかも…フフ」,"「スタングレネードは投げたらすぐに目を背けないと、自分の目もやられる…
　ごもっともです、ボス！」",「麻酔銃は当たった場所によって効き目が違う…どれどれ？　うっ…ZZZ…」 ,,"“眩晕手雷扔出去后得马上别过脸，不然自己的眼睛也会遭殃……
说得太对了，Boss！”",,MATCH,145,116,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,81,81,81,1,,page174:tag:entity251:key00374B31:ref81:ord0,"「スタングレネードは投げたらすぐに目を背けないと、自分の目もやられる…
　ごもっともです、ボス！」",「麻酔銃は当たった場所によって効き目が違う…どれどれ？　うっ…ZZZ…」 ,"「ヘルメットが邪魔なときは撃って吹き飛ばす。
　警戒される前に撃ち込むのがいいんですね？」",,“麻醉枪的效果会根据命中部位不同而变化……让我看看？呃……ZZZ……”,,MATCH,103,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,82,82,82,1,,page174:tag:entity250:key00374B30:ref82:ord0,「麻酔銃は当たった場所によって効き目が違う…どれどれ？　うっ…ZZZ…」 ,"「ヘルメットが邪魔なときは撃って吹き飛ばす。
　警戒される前に撃ち込むのがいいんですね？」","「捕虜にされている女性兵士を見たことがあります。
　俺は、助けてやれませんでした…」",,"“头盔碍事的时候就开枪把它打飞。
最好在对方警戒起来之前打中，对吧？”",,MATCH,133,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,83,83,83,1,,page174:tag:entity249:key00374B19:ref83:ord0,"「ヘルメットが邪魔なときは撃って吹き飛ばす。
　警戒される前に撃ち込むのがいいんですね？」","「捕虜にされている女性兵士を見たことがあります。
　俺は、助けてやれませんでした…」",「ボス、俺も『EXTRA OPS』に出撃させてください！」 ,,"“我见过被俘虏的女兵。
我没能救她……”",,MATCH,124,58,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,84,84,84,1,,page174:tag:entity248:key00374B18:ref84:ord0,"「捕虜にされている女性兵士を見たことがあります。
　俺は、助けてやれませんでした…」",「ボス、俺も『EXTRA OPS』に出撃させてください！」 ,「『バナナは食べる以外にも使い道がある』。…ひいじいちゃんの遺言です」 ,,“Boss，也让我去参加‘EXTRA OPS’吧！”,,MATCH,70,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,85,85,85,1,,page174:tag:entity247:key00374B17:ref85:ord0,「ボス、俺も『EXTRA OPS』に出撃させてください！」 ,「『バナナは食べる以外にも使い道がある』。…ひいじいちゃんの遺言です」 ,"「CO-OPS中の仲間に消費アイテムや弾薬を渡したい時は、
　武器、装備品のウィンドウで選択してDROPする…。
　これが一番心に残った、ボスのお言葉です」",,“‘香蕉除了吃之外还有别的用途。’……这是我曾祖父的遗言。”,,MATCH,106,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_GREAT_GRANDFATHER_LAST_WORDS_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,86,86,86,1,,page174:tag:entity246:key00374B16:ref86:ord0,「『バナナは食べる以外にも使い道がある』。…ひいじいちゃんの遺言です」 ,"「CO-OPS中の仲間に消費アイテムや弾薬を渡したい時は、
　武器、装備品のウィンドウで選択してDROPする…。
　これが一番心に残った、ボスのお言葉です」","「もっと強い武器があれば、俺達ももっと活躍出来ると思います。
　新兵器の開発を進めましょう！」",,"“如果想把消耗道具或弹药交给CO-OPS中的伙伴，
就在武器、装备品窗口里选中后DROP……
这是Boss说过的话里，最让我印象深刻的一句。”",,MATCH,210,181,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_CO-OPS_DROP_INSTRUCTION_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,87,87,87,1,,page174:tag:entity245:key00374B15:ref87:ord0,"「CO-OPS中の仲間に消費アイテムや弾薬を渡したい時は、
　武器、装備品のウィンドウで選択してDROPする…。
　これが一番心に残った、ボスのお言葉です」","「もっと強い武器があれば、俺達ももっと活躍出来ると思います。
　新兵器の開発を進めましょう！」",「道に迷っても『MAP』を見れば出口が書いてあるんで助かりました」 ,,"“要是有更强的武器，我想我们也能发挥得更好。
继续开发新武器吧！”",,MATCH,139,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,88,88,88,1,,page174:tag:entity244:key00374B14:ref88:ord0,"「もっと強い武器があれば、俺達ももっと活躍出来ると思います。
　新兵器の開発を進めましょう！」",「道に迷っても『MAP』を見れば出口が書いてあるんで助かりました」 ,"「『ENTRY GATE』では、武器、アイテムはもちろん、
　戦闘服にも気をつかうんですね？　ボス！」",,“迷路的时候只要看‘MAP’，上面标着出口，真是帮大忙了。”,,MATCH,94,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,89,89,89,1,,page174:tag:entity243:key00374B13:ref89:ord0,「道に迷っても『MAP』を見れば出口が書いてあるんで助かりました」 ,"「『ENTRY GATE』では、武器、アイテムはもちろん、
　戦闘服にも気をつかうんですね？　ボス！」","「この先のミッションに自信がないときは、
　いったん人集めや武器装備の開発に専念する…
　そうか、決して先を急がないということか！」",,"“在‘ENTRY GATE’里，不光武器和道具，
连战斗服也得注意选择，对吧，Boss！”",,MATCH,131,105,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ENTRY_GATE_LABEL_PRESERVED; AUX_MISSION_PREP_SUBSTITUTION_REJECTED
LANG_MYOUTER_STAFF_COMMENT.OLANG,90,90,90,1,,page174:tag:entity242:key00374B12:ref90:ord0,"「『ENTRY GATE』では、武器、アイテムはもちろん、
　戦闘服にも気をつかうんですね？　ボス！」","「この先のミッションに自信がないときは、
　いったん人集めや武器装備の開発に専念する…
　そうか、決して先を急がないということか！」","「なるほど…GMPってのはMSFの稼ぎの合計…
　国家でいうところのGNP（国民総生産）みたいなものなんですね…」",,"“如果对接下来的任务没信心，就先专心招募人员、开发武器装备……
原来如此，就是绝不能急着往前赶！”",,MATCH,194,145,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,91,91,91,1,,page174:tag:entity241:key00374B11:ref91:ord0,"「この先のミッションに自信がないときは、
　いったん人集めや武器装備の開発に専念する…
　そうか、決して先を急がないということか！」","「なるほど…GMPってのはMSFの稼ぎの合計…
　国家でいうところのGNP（国民総生産）みたいなものなんですね…」",「いい香りをつけてると、女性に評判いいんですよ！」,,"“原来如此……GMP就是MSF收入的总和……
就像国家的GNP（国民生产总值）一样啊……”",,MATCH,151,115,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_GNP_NATIONAL_PRODUCT_TERM_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,92,92,92,1,,page174:tag:entity240:key00374B10:ref92:ord0,"「なるほど…GMPってのはMSFの稼ぎの合計…
　国家でいうところのGNP（国民総生産）みたいなものなんですね…」",「いい香りをつけてると、女性に評判いいんですよ！」,"「ボス！　いつも俺達の話を聞いてくれてありがとうございます。
　たまには有益な情報もありますよね！？」 ",,“身上有好闻的气味，会很受女性欢迎哦！”,,MATCH,75,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_GOOD_SMELL_SEMANTICS_PRESERVED; AUX_SUCCESS_SMELL_PUN_REJECTED
LANG_MYOUTER_STAFF_COMMENT.OLANG,93,93,93,1,,page174:tag:entity239:key00374AF9:ref93:ord0,「いい香りをつけてると、女性に評判いいんですよ！」,"「ボス！　いつも俺達の話を聞いてくれてありがとうございます。
　たまには有益な情報もありますよね！？」 ","「リロード中は隙が出来る。
　リロードするタイミングは、射撃するタイミングと同じくらい重要だ
　…ですね？　ボス！」",,"“Boss！谢谢你一直听我们说这些话。
偶尔也会有些有用的情报吧！？”",,MATCH,152,95,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_USEFUL_INFORMATION_SEMANTICS_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,94,94,94,1,,page174:tag:entity238:key00374AF8:ref94:ord0,"「ボス！　いつも俺達の話を聞いてくれてありがとうございます。
　たまには有益な情報もありますよね！？」 ","「リロード中は隙が出来る。
　リロードするタイミングは、射撃するタイミングと同じくらい重要だ
　…ですね？　ボス！」","「ボス、リロードをご教授ください！
　…おお！　武器を装備した状態で、アクションボタンですね！
　ありがとうございます、ボス！」 ",,"“换弹时会露出破绽。
换弹的时机和开枪的时机一样重要……对吧，Boss！”",,MATCH,170,101,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,95,95,95,1,,page174:tag:entity237:key00374AF7:ref95:ord0,"「リロード中は隙が出来る。
　リロードするタイミングは、射撃するタイミングと同じくらい重要だ
　…ですね？　ボス！」","「ボス、リロードをご教授ください！
　…おお！　武器を装備した状態で、アクションボタンですね！
　ありがとうございます、ボス！」 ","「難しいミッションも二人なら何とかなるかもしれません！
　ツーマン・セルで、共に戦ってくれる仲間を探します！」",,"“Boss，请教我怎么换弹！
……哦！原来是装备武器后按动作按钮！
谢谢你，Boss！”",,MATCH,191,112,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_ACTION_BUTTON_LITERAL_TEXT_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,96,96,96,1,,page174:tag:entity236:key00374AF6:ref96:ord0,"「ボス、リロードをご教授ください！
　…おお！　武器を装備した状態で、アクションボタンですね！
　ありがとうございます、ボス！」 ","「難しいミッションも二人なら何とかなるかもしれません！
　ツーマン・セルで、共に戦ってくれる仲間を探します！」","「訓練中にCQCで壁にぶつけられて、しばらく気絶してしまいました。
　いつもの“倍”は痛かったような…」 ",,"“再难的任务，两个人也许就能想办法解决！
我去找个能组成双人小组、一起并肩作战的伙伴！”",,MATCH,163,130,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,97,97,97,1,,page174:tag:entity235:key00374AF5:ref97:ord0,"「難しいミッションも二人なら何とかなるかもしれません！
　ツーマン・セルで、共に戦ってくれる仲間を探します！」","「訓練中にCQCで壁にぶつけられて、しばらく気絶してしまいました。
　いつもの“倍”は痛かったような…」 ","「ボス、俺が戦場で倒れたら蘇生してください！
　マウス・トゥ・マウス以外で！」",,"“训练时我被CQC撞到墙上，昏迷了一阵子。
感觉比平时‘疼了一倍’……”",,MATCH,149,100,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,98,98,98,1,,page174:tag:entity234:key00374AF4:ref98:ord0,"「訓練中にCQCで壁にぶつけられて、しばらく気絶してしまいました。
　いつもの“倍”は痛かったような…」 ","「ボス、俺が戦場で倒れたら蘇生してください！
　マウス・トゥ・マウス以外で！」","「連続CQCは、タイミングが肝心なんだなー。
　もっと落ち着いて押さないと…」",,"“Boss，要是我倒在战场上，请把我救活！
但别用嘴对嘴人工呼吸！”",,MATCH,115,92,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,99,99,99,1,,page174:tag:entity233:key00374AF3:ref99:ord0,"「ボス、俺が戦場で倒れたら蘇生してください！
　マウス・トゥ・マウス以外で！」","「連続CQCは、タイミングが肝心なんだなー。
　もっと落ち着いて押さないと…」","「ルーキーの頃はアサルトライフルをダラダラ撃って弾を無駄にしたっけ…。
　落ち着いて狙い、数発ずつ『指切り』して撃つ。
　大切なのは“撃った数”じゃなく“当てた数”だ。
　それに早く気付いていれば、あの時だって…」",,"“连续CQC最重要的是时机啊。
得再冷静一点按下去……”",,MATCH,109,76,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,100,100,100,1,,page174:tag:entity232:key00374AF2:ref100:ord0,"「連続CQCは、タイミングが肝心なんだなー。
　もっと落ち着いて押さないと…」","「ルーキーの頃はアサルトライフルをダラダラ撃って弾を無駄にしたっけ…。
　落ち着いて狙い、数発ずつ『指切り』して撃つ。
　大切なのは“撃った数”じゃなく“当てた数”だ。
　それに早く気付いていれば、あの時だって…」","「やけに身体が重いと思ったら、装備の合計が60kgもあった…。
　そりゃ気力も減るよ。
　あんまり重装備なのも考えモンだな」 ",,"“新兵时，我常拿着突击步枪一直扫射，浪费了不少子弹……
冷静瞄准，每次只用几发短点射。
重要的不是‘打了多少发’，而是‘打中了多少发’。
要是早点明白这一点，那时候也许……”",,MATCH,315,255,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_BURST_FIRE_AND_HIT_COUNT_SEMANTICS_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,101,101,101,1,,page174:tag:entity231:key00374AF1:ref101:ord0,"「ルーキーの頃はアサルトライフルをダラダラ撃って弾を無駄にしたっけ…。
　落ち着いて狙い、数発ずつ『指切り』して撃つ。
　大切なのは“撃った数”じゃなく“当てた数”だ。
　それに早く気付いていれば、あの時だって…」","「やけに身体が重いと思ったら、装備の合計が60kgもあった…。
　そりゃ気力も減るよ。
　あんまり重装備なのも考えモンだな」 ","「誰にも気づかれず、誰も傷つけずに任務を遂行する。
　私はそんなボスの下で働きたいです！」",,"“我还纳闷身体怎么这么沉，原来装备总重有60kg……
难怪气力会下降。
装备太重也得好好掂量啊。”",,MATCH,175,135,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_TOTAL_EQUIPMENT_60KG_PRESERVED; AUX_20LB_GUNS_REJECTED
LANG_MYOUTER_STAFF_COMMENT.OLANG,102,102,102,1,,page174:tag:entity230:key00374AF0:ref102:ord0,"「やけに身体が重いと思ったら、装備の合計が60kgもあった…。
　そりゃ気力も減るよ。
　あんまり重装備なのも考えモンだな」 ","「誰にも気づかれず、誰も傷つけずに任務を遂行する。
　私はそんなボスの下で働きたいです！」","「『魂がこもった言葉』って、時々すごい力を発揮することがあるから
　不思議だよな…」",,"“不被任何人发现，也不伤害任何人地完成任务。
我想在这样的Boss手下工作！”",,MATCH,133,107,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_STEALTH_NONLETHAL_IDEAL_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,103,103,103,1,,page174:tag:entity229:key00374AD9:ref103:ord0,"「誰にも気づかれず、誰も傷つけずに任務を遂行する。
　私はそんなボスの下で働きたいです！」","「『魂がこもった言葉』って、時々すごい力を発揮することがあるから
　不思議だよな…」","「口径の大きいハンドガンは敵の行動を止めるには最適だ。
　装備しながらCQCも出来る。囲まれたらハンドガンを試してみよう」",,“‘注入灵魂的话语’有时会发挥惊人的力量，真是不可思议啊……”,,MATCH,124,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_SOUL_FILLED_WORDS_SEMANTICS_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,104,104,104,1,,page174:tag:entity228:key00374AD8:ref104:ord0,"「『魂がこもった言葉』って、時々すごい力を発揮することがあるから
　不思議だよな…」","「口径の大きいハンドガンは敵の行動を止めるには最適だ。
　装備しながらCQCも出来る。囲まれたらハンドガンを試してみよう」",「“徹甲弾はヘルメットや盾も射抜く”だって！？　タフだよ、全く」,,"“大口径手枪最适合阻止敌人行动。
装备手枪时还能使用CQC。被包围时就试试手枪吧。”",,MATCH,175,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,105,105,105,1,,page174:tag:entity227:key00374AD7:ref105:ord0,"「口径の大きいハンドガンは敵の行動を止めるには最適だ。
　装備しながらCQCも出来る。囲まれたらハンドガンを試してみよう」",「“徹甲弾はヘルメットや盾も射抜く”だって！？　タフだよ、全く」,「室内や狭いところではハンドガンが便利だな…。エイムが楽なんだ」,,“‘穿甲弹连头盔和盾牌都能射穿’！？真够强悍的。”,,MATCH,96,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,106,106,106,1,,page174:tag:entity226:key00374AD6:ref106:ord0,「“徹甲弾はヘルメットや盾も射抜く”だって！？　タフだよ、全く」,「室内や狭いところではハンドガンが便利だな…。エイムが楽なんだ」,"「『盾』は片手で使える武器となら一緒に装備できる。
　手に持っていない時は背中を守ってくれるだろう…でしたよね、ボス！」",,“在室内或狭窄空间里，手枪很方便啊……瞄准也轻松。”,,MATCH,96,78,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,107,107,107,1,,page174:tag:entity225:key00374AD5:ref107:ord0,「室内や狭いところではハンドガンが便利だな…。エイムが楽なんだ」,"「『盾』は片手で使える武器となら一緒に装備できる。
　手に持っていない時は背中を守ってくれるだろう…でしたよね、ボス！」","「スナイパーライフルの基本は『構えて』、『しゃがむ』。これだ！
　照準のブレが安定するんですね、ボス！」",,"“‘盾牌’可以和单手使用的武器同时装备。
不拿在手里时还能保护背后……是这样吧，Boss！”",,MATCH,178,128,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,108,108,108,1,,page174:tag:entity224:key00374AD4:ref108:ord0,"「『盾』は片手で使える武器となら一緒に装備できる。
　手に持っていない時は背中を守ってくれるだろう…でしたよね、ボス！」","「スナイパーライフルの基本は『構えて』、『しゃがむ』。これだ！
　照準のブレが安定するんですね、ボス！」","「ハンドガンは“火力が小さい”し、“遠くの敵は狙いにくい”。だが近くに対しては
　“エイム能力は高い”し、口径が大きいから敵の行動を“阻止させやすい”。
　それにうまく使い分ければ、ライフルなどの弾薬を温存できる。
　…っていうボスの教え、暗記しました！」",,"“狙击步枪的基本就是‘举枪瞄准’和‘蹲下’。就是这个！
这样准星的晃动就会稳定下来，对吧，Boss！”",,MATCH,154,143,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_AIM_AND_CROUCH_ORDER_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,109,109,109,1,,page174:tag:entity223:key00374AD3:ref109:ord0,"「スナイパーライフルの基本は『構えて』、『しゃがむ』。これだ！
　照準のブレが安定するんですね、ボス！」","「ハンドガンは“火力が小さい”し、“遠くの敵は狙いにくい”。だが近くに対しては
　“エイム能力は高い”し、口径が大きいから敵の行動を“阻止させやすい”。
　それにうまく使い分ければ、ライフルなどの弾薬を温存できる。
　…っていうボスの教え、暗記しました！」","「ショットガンの威力はスゴイ！　ほぼ一撃で敵を吹き飛ばすことが出来る。
　ただ、AUTO AIMの有効距離が短いのと装弾数が少ないのは難点だな…」",,"“手枪‘火力较小’，也‘不容易瞄准远处敌人’。但对近处目标‘瞄准性能高’，口径又大，所以更容易‘阻止敌人行动’。
而且合理搭配使用，还能节省步枪等武器的弹药。
……Boss的这些教导，我已经背下来了！”",,MATCH,378,291,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_HANDGUN_MECHANICS_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,110,110,110,1,,page174:tag:entity222:key00374AD2:ref110:ord0,"「ハンドガンは“火力が小さい”し、“遠くの敵は狙いにくい”。だが近くに対しては
　“エイム能力は高い”し、口径が大きいから敵の行動を“阻止させやすい”。
　それにうまく使い分ければ、ライフルなどの弾薬を温存できる。
　…っていうボスの教え、暗記しました！」","「ショットガンの威力はスゴイ！　ほぼ一撃で敵を吹き飛ばすことが出来る。
　ただ、AUTO AIMの有効距離が短いのと装弾数が少ないのは難点だな…」","「アサルトライフルは全ての面で安定した性能を持っている。
　オプションパーツも豊富で開発しがいもありそうだな…」",,"“霰弹枪的威力真惊人！几乎一枪就能把敌人轰飞。
不过AUTO AIM有效距离短、装弹数少是它的缺点……”",,MATCH,201,138,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_AUTO_AIM_RANGE_AND_AMMO_LIMITS_PRESERVED
LANG_MYOUTER_STAFF_COMMENT.OLANG,111,111,111,1,,page174:tag:entity221:key00374AD1:ref111:ord0,"「ショットガンの威力はスゴイ！　ほぼ一撃で敵を吹き飛ばすことが出来る。
　ただ、AUTO AIMの有効距離が短いのと装弾数が少ないのは難点だな…」","「アサルトライフルは全ての面で安定した性能を持っている。
　オプションパーツも豊富で開発しがいもありそうだな…」",「聞きました？　トラックの中で“神”を見たって噂…」,,"“突击步枪各方面的性能都很稳定。
可选配件也很多，看来很值得开发……”",,MATCH,166,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_COMMENT.OLANG,112,112,112,1,,page174:tag:entity220:key00374AD0:ref112:ord0,"「アサルトライフルは全ての面で安定した性能を持っている。
　オプションパーツも豊富で開発しがいもありそうだな…」",「聞きました？　トラックの中で“神”を見たって噂…」,"「サブマシンガンはエイム性能も高いし連射もOK！
　その上、盾が一緒に装備出来る。
　跳ね上がりがきついのは慣れだよ、慣れ」",,“听说了吗？据说有人在卡车里看见了‘神’……”,,MATCH,78,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
