file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_GAMEOVER.OLANG,46,58,58;58,2,,page156:tag:entity58:key00000000:ref58:ord0;page168:tag:entity58:key00000000:ref58:ord0,"スネーク 答えてくれよ！
一緒にUMAを探すんだろ！？スネーーーク！！","嘘だろスネーク！？
俺たちを置いて...！スネーーーーク！！","一体どうしたんだ！？ねえ 応答してくれよ！
頼むよ！！",,"不会吧，Snake！？
你要把我们丢下……！Snake——！！",,MATCH,82,71,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,47,59,59;59,2,,page156:tag:entity59:key00000000:ref59:ord0;page168:tag:entity59:key00000000:ref59:ord0,"嘘だろスネーク！？
俺たちを置いて...！スネーーーーク！！","一体どうしたんだ！？ねえ 応答してくれよ！
頼むよ！！","どうしたんだよ一体！
ねえ ねえったら......！",,"到底怎么了！？喂，回应我啊！
求你了！！",,MATCH,77,58,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,48,60,60;60,2,,page156:tag:entity60:key00000000:ref60:ord0;page168:tag:entity60:key00000000:ref60:ord0,"一体どうしたんだ！？ねえ 応答してくれよ！
頼むよ！！","どうしたんだよ一体！
ねえ ねえったら......！","答えてくれよ！
一緒に<R= 祖国 ,ニカラグア>に帰るんだろ！？　なあ...！",,"到底怎么回事！
喂，喂——……！",,MATCH,62,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,49,62,62;62,2,,page156:tag:entity61:key00000000:ref62:ord0;page168:tag:entity61:key00000000:ref62:ord0,"どうしたんだよ一体！
ねえ ねえったら......！","答えてくれよ！
一緒に<R= 祖国 ,ニカラグア>に帰るんだろ！？　なあ...！","戻ってきて スネーク！作戦は中止だよ
...仲間が落ちちゃったんだ...","<R= 祖国 ,ニカラグア>","回答我啊！
我们不是要一起回<R= 祖国 ,ニカラグア>吗！？喂……！","<R= 祖国 ,ニカラグア>",MATCH,98,89,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RUBY_SPACING_PRESERVED
LANG_GAMEOVER.OLANG,50,63,63;63,2,,page156:tag:entity63:key00000000:ref63:ord0;page168:tag:entity63:key00000000:ref63:ord0,"答えてくれよ！
一緒に<R= 祖国 ,ニカラグア>に帰るんだろ！？　なあ...！","戻ってきて スネーク！作戦は中止だよ
...仲間が落ちちゃったんだ...","仲間が落ちちゃった...戻ってきてスネーク
どうしてちゃんと見てなかったんだよ！？",,"快回来，Snake！任务中止。
……有同伴倒下了……",,MATCH,92,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,51,65,65;65,2,,page156:tag:entity64:key00000000:ref65:ord0;page168:tag:entity64:key00000000:ref65:ord0,"戻ってきて スネーク！作戦は中止だよ
...仲間が落ちちゃったんだ...","仲間が落ちちゃった...戻ってきてスネーク
どうしてちゃんと見てなかったんだよ！？","まだだ！
まだ終わってなーい！",,"同伴倒下了……快回来，Snake。
你为什么没有好好看着他！？",,MATCH,115,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,52,66,66;66,2,,page156:tag:entity66:key00000000:ref66:ord0;page168:tag:entity66:key00000000:ref66:ord0,"仲間が落ちちゃった...戻ってきてスネーク
どうしてちゃんと見てなかったんだよ！？","まだだ！
まだ終わってなーい！","<R=同志,コンパ>が落ちた！
一旦戻ってきて態勢を立て直すんだ",,"还没完！
还没有结束——！",,MATCH,43,37,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,53,67,67;67,2,,page156:tag:entity67:key00000000:ref67:ord0;page168:tag:entity67:key00000000:ref67:ord0,"まだだ！
まだ終わってなーい！","<R=同志,コンパ>が落ちた！
一旦戻ってきて態勢を立て直すんだ","スネーク どうしたの！？　
答えて スネーーーーク！！","<R=同志,コンパ>","<R=同志,コンパ>倒下了！
先回来重新整顿态势。","<R=同志,コンパ>",MATCH,84,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RUBY_PRESERVED
LANG_GAMEOVER.OLANG,54,68,68;68,2,,page156:tag:entity68:key00000000:ref68:ord0;page168:tag:entity68:key00000000:ref68:ord0,"<R=同志,コンパ>が落ちた！
一旦戻ってきて態勢を立て直すんだ","スネーク どうしたの！？　
答えて スネーーーーク！！","嘘でしょスネーク...こんなの嫌...
答えて スネーーク！",,"Snake，怎么了！？
回答我，Snake——！！",,MATCH,75,53,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,55,69,69;69,2,,page156:tag:entity69:key00000000:ref69:ord0;page168:tag:entity69:key00000000:ref69:ord0,"スネーク どうしたの！？　
答えて スネーーーーク！！","嘘でしょスネーク...こんなの嫌...
答えて スネーーク！","スネークお願い あなたが倒れたら 
コスタリカの平和は...応答して スネーク！！",,"不会吧，Snake……我不要这样……
回答我，Snake——！",,MATCH,74,71,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,56,70,70;70,2,,page156:tag:entity70:key00000000:ref70:ord0;page168:tag:entity70:key00000000:ref70:ord0,"嘘でしょスネーク...こんなの嫌...
答えて スネーーク！","スネークお願い あなたが倒れたら 
コスタリカの平和は...応答して スネーク！！","どうしたの！？　
応答して！　お願い！！",,"Snake，求你了，你要是倒下，
哥斯达黎加的和平就……回应我，Snake！！",,MATCH,109,95,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_COSTA_RICA_PEACE_CLAUSE_PRESERVED
LANG_GAMEOVER.OLANG,57,71,71;71,2,,page156:tag:entity71:key00000000:ref71:ord0;page168:tag:entity71:key00000000:ref71:ord0,"スネークお願い あなたが倒れたら 
コスタリカの平和は...応答して スネーク！！","どうしたの！？　
応答して！　お願い！！","応答して！　ねえ！！　
もう人が死ぬのはいや...！！",,"怎么了！？
回应我！求你了！！",,MATCH,58,43,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,58,72,72;72,2,,page156:tag:entity72:key00000000:ref72:ord0;page168:tag:entity72:key00000000:ref72:ord0,"どうしたの！？　
応答して！　お願い！！","応答して！　ねえ！！　
もう人が死ぬのはいや...！！","お願い 立ち上がって...
一緒にコスタリカの平和を守って...！",,"回应我！喂！！
我不想再有人死了……！！",,MATCH,73,58,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,59,73,73;73,2,,page156:tag:entity73:key00000000:ref73:ord0;page168:tag:entity73:key00000000:ref73:ord0,"応答して！　ねえ！！　
もう人が死ぬのはいや...！！","お願い 立ち上がって...
一緒にコスタリカの平和を守って...！","スネーク 何があったんだい！？　
応答してくれ スネーーーク！！",,"求你了，站起来……
我们还要一起守护哥斯达黎加的和平……！",,MATCH,83,85,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_TOGETHER_PROTECT_PEACE_SEMANTICS_PRESERVED
LANG_GAMEOVER.OLANG,60,74,74;74,2,,page156:tag:entity74:key00000000:ref74:ord0;page168:tag:entity74:key00000000:ref74:ord0,"お願い 立ち上がって...
一緒にコスタリカの平和を守って...！","スネーク 何があったんだい！？　
応答してくれ スネーーーク！！","スネーク どうしたんだ！　君の力はこんなものじゃ
ないだろう！？　スネーーーク！！",,"Snake，发生什么了！？
回应我，Snake——！！",,MATCH,90,59,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,61,75,75;75,2,,page156:tag:entity75:key00000000:ref75:ord0;page168:tag:entity75:key00000000:ref75:ord0,"スネーク 何があったんだい！？　
応答してくれ スネーーーク！！","スネーク どうしたんだ！　君の力はこんなものじゃ
ないだろう！？　スネーーーク！！","スネーク しっかりしてくれ！ 誰がピースウォーカーを
止めるんだ！？　スネーーーーク！！",,"Snake，你怎么了！你的实力不止如此吧！？
Snake——！！",,MATCH,119,74,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_YOUR_POWER_NOT_THIS_LOW_SEMANTICS_PRESERVED
LANG_GAMEOVER.OLANG,62,77,77;77,2,,page156:tag:entity76:key00000000:ref77:ord0;page168:tag:entity76:key00000000:ref77:ord0,"スネーク どうしたんだ！　君の力はこんなものじゃ
ないだろう！？　スネーーーク！！","スネーク しっかりしてくれ！ 誰がピースウォーカーを
止めるんだ！？　スネーーーーク！！","スネーク！　立ち上がってくれスネーク！！　
せめて手紙を渡してから...",,"Snake，振作一点！还有谁能阻止和平行者！？
Snake——！！",,MATCH,126,77,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,63,79,79;79,2,,page156:tag:entity78:key00000000:ref79:ord0;page168:tag:entity78:key00000000:ref79:ord0,"スネーク しっかりしてくれ！ 誰がピースウォーカーを
止めるんだ！？　スネーーーーク！！","スネーク！　立ち上がってくれスネーク！！　
せめて手紙を渡してから...","どうした 何があったんだ？　
回路は生きてるだろ 応答してくれ！",,"Snake！站起来，Snake！！
至少……等我把信交给你……",,MATCH,100,71,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_LETTER_CLAUSE_PRESERVED; AUX_TRUNCATION_REJECTED
LANG_GAMEOVER.OLANG,64,81,81;81,2,,page156:tag:entity80:key00000000:ref81:ord0;page168:tag:entity80:key00000000:ref81:ord0,"スネーク！　立ち上がってくれスネーク！！　
せめて手紙を渡してから...","どうした 何があったんだ？　
回路は生きてるだろ 応答してくれ！","どうした 応答してくれ！　
世界が核の炎に包まれてもいいのか...！？",,"怎么了，发生什么了？
线路还通着吧，回应我！",,MATCH,90,64,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_CIRCUIT_ALIVE_SEMANTICS_PRESERVED
LANG_GAMEOVER.OLANG,65,83,83;83,2,,page156:tag:entity82:key00000000:ref83:ord0;page168:tag:entity82:key00000000:ref83:ord0,"どうした 何があったんだ？　
回路は生きてるだろ 応答してくれ！","どうした 応答してくれ！　
世界が核の炎に包まれてもいいのか...！？",すまない...僕が作った兵器のせいで...,,"怎么了，回应我！
难道你想让世界被核火焰吞没吗……！？",,MATCH,95,79,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_NUCLEAR_FIRE_CLAUSE_PRESERVED
LANG_GAMEOVER.OLANG,66,84,84;84,2,,page156:tag:entity84:key00000000:ref84:ord0;page168:tag:entity84:key00000000:ref84:ord0,"どうした 応答してくれ！　
世界が核の炎に包まれてもいいのか...！？",すまない...僕が作った兵器のせいで...,"何があったんだ スネーク！
スネーーーークっ！！",,对不起……都是因为我制造的兵器……,,MATCH,51,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,67,85,85;85,2,,page156:tag:entity85:key00000000:ref85:ord0;page168:tag:entity85:key00000000:ref85:ord0,すまない...僕が作った兵器のせいで...,"何があったんだ スネーク！
スネーーーークっ！！","スネーク 応答してくれ！
スネーーーーークっ！！",,"发生什么了，Snake！
Snake——！！",,MATCH,68,44,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,68,86,86;86,2,,page156:tag:entity86:key00000000:ref86:ord0;page168:tag:entity86:key00000000:ref86:ord0,"何があったんだ スネーク！
スネーーーークっ！！","スネーク 応答してくれ！
スネーーーーークっ！！","大丈夫か！？　
スネーク！　スネーーークっ！！",,"Snake，回应我！
Snake——！！",,MATCH,68,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,69,87,87;87,2,,page156:tag:entity87:key00000000:ref87:ord0;page168:tag:entity87:key00000000:ref87:ord0,"スネーク 応答してくれ！
スネーーーーークっ！！","大丈夫か！？　
スネーク！　スネーーークっ！！","どうしたんだボスっ！
答えてくれ！　ボスーっ！！",,"你没事吧！？
Snake！Snake——！！",,MATCH,67,44,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,70,88,88;88,2,,page156:tag:entity88:key00000000:ref88:ord0;page168:tag:entity88:key00000000:ref88:ord0,"大丈夫か！？　
スネーク！　スネーーークっ！！","どうしたんだボスっ！
答えてくれ！　ボスーっ！！","スネーク どうした どうしたんだ！？
状況を知らせてくれ スネーーーク！！",,"怎么了，Boss！
回答我！Boss——！！",,MATCH,70,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,71,89,89;90;89;90,4,,page156:tag:entity89:key00000000:ref89:ord0;page156:tag:entity90:key00000000:ref90:ord0;page168:tag:entity89:key00000000:ref89:ord0;page168:tag:entity90:key00000000:ref90:ord0,"どうしたんだボスっ！
答えてくれ！　ボスーっ！！","スネーク どうした どうしたんだ！？
状況を知らせてくれ スネーーーク！！","嘘だろスネーク！？こんなところで
終わりじゃないはずだ！ スネーーーク！！",,"Snake，怎么了，到底怎么了！？
告诉我情况，Snake——！！",,MATCH,103,77,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_GAMEOVER.OLANG,72,91,91;91,2,,page156:tag:entity91:key00000000:ref91:ord0;page168:tag:entity91:key00000000:ref91:ord0,"スネーク どうした どうしたんだ！？
状況を知らせてくれ スネーーーク！！","嘘だろスネーク！？こんなところで
終わりじゃないはずだ！ スネーーーク！！","どうした？　何があったんだ！？
応答せよ！　応答せよ！",,"不会吧，Snake！？不该在这种地方结束！
Snake——！！",,MATCH,107,71,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,73,92,92;92,2,,page156:tag:entity92:key00000000:ref92:ord0;page168:tag:entity92:key00000000:ref92:ord0,"嘘だろスネーク！？こんなところで
終わりじゃないはずだ！ スネーーーク！！","どうした？　何があったんだ！？
応答せよ！　応答せよ！","おい！　何があった！？
答えろ！　答えるんだ！！",,"怎么了？发生什么了！？
回应！回应！",,MATCH,79,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,74,93,93;93,2,,page156:tag:entity93:key00000000:ref93:ord0;page168:tag:entity93:key00000000:ref93:ord0,"どうした？　何があったんだ！？
応答せよ！　応答せよ！","おい！　何があった！？
答えろ！　答えるんだ！！","まずい やられたか！？　おい！　応答しろ...！
ダメか...",,"喂！发生什么了！？
回答！快回答！！",,MATCH,70,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,75,94,94;94,2,,page156:tag:entity94:key00000000:ref94:ord0;page168:tag:entity94:key00000000:ref94:ord0,"おい！　何があった！？
答えろ！　答えるんだ！！","まずい やられたか！？　おい！　応答しろ...！
ダメか...","どうした！？　何故応答しない！
状況を報告するんだ！！",,"糟了，被干掉了吗！？喂！回应……！
不行了吗……",,MATCH,77,70,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,76,95,95;96;95;96,4,,page156:tag:entity95:key00000000:ref95:ord0;page156:tag:entity96:key00000000:ref96:ord0;page168:tag:entity95:key00000000:ref95:ord0;page168:tag:entity96:key00000000:ref96:ord0,"まずい やられたか！？　おい！　応答しろ...！
ダメか...","どうした！？　何故応答しない！
状況を報告するんだ！！","まずいぞスネーク
仲間が落ちた 作戦中止だ！",,"怎么了！？为什么不回应！
报告情况！！",,MATCH,79,55,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_GAMEOVER.OLANG,77,97,97;97,2,,page156:tag:entity97:key00000000:ref97:ord0;page168:tag:entity97:key00000000:ref97:ord0,"どうした！？　何故応答しない！
状況を報告するんだ！！","まずいぞスネーク
仲間が落ちた 作戦中止だ！", ,,"糟了，Snake。
同伴倒下了，任务中止！",,MATCH,62,51,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,78,98,98;100;102;98;100;102,6,,page156:tag:entity99:key00000001:ref98:ord0;page156:tag:entity101:key00000001:ref100:ord0;page156:tag:entity103:key00000001:ref102:ord0;page168:tag:entity99:key00000001:ref98:ord0;page168:tag:entity101:key00000001:ref100:ord0;page168:tag:entity103:key00000001:ref102:ord0,"まずいぞスネーク
仲間が落ちた 作戦中止だ！", ,"作戦中止だ スネーク！
仲間が落ちた！！",, ,,MATCH,1,1,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6; review_flag=SINGLE_SPACE_PLACEHOLDER_PRESERVED; AUX_UNRELATED_VARIANTS_REJECTED
LANG_GAMEOVER.OLANG,79,99,99;99,2,,page156:tag:entity98:key00000000:ref99:ord0;page168:tag:entity98:key00000000:ref99:ord0, ,"作戦中止だ スネーク！
仲間が落ちた！！", ,,"任务中止，Snake！
同伴倒下了！！",,MATCH,56,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,80,101,101;101,2,,page156:tag:entity100:key00000000:ref101:ord0;page168:tag:entity100:key00000000:ref101:ord0, ,"止まれスネーク 作戦は中止だ
仲間が行動不能になった　残念だよ...", ,,"停下，Snake。任务中止。
同伴已经无法行动了……真遗憾……",,MATCH,92,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,81,103,103;103,2,,page156:tag:entity102:key00000000:ref103:ord0;page168:tag:entity102:key00000000:ref103:ord0, ,"仲間からの応答が途絶えた！
作戦中止だ スネーク　帰投してくれ...","まずいぞ 仲間が落ちた
作戦中止だ！",,"和同伴的联络中断了！
任务中止，Snake，返回基地……",,MATCH,92,72,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,82,104,104;104,2,,page156:tag:entity104:key00000000:ref104:ord0;page168:tag:entity104:key00000000:ref104:ord0,"仲間からの応答が途絶えた！
作戦中止だ スネーク　帰投してくれ...","まずいぞ 仲間が落ちた
作戦中止だ！","仲間が落ちた！
作戦は中止だ 帰投せよ！",,"糟了，同伴倒下了。
任务中止！",,MATCH,50,43,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,83,105,105;105,2,,page156:tag:entity105:key00000000:ref105:ord0;page168:tag:entity105:key00000000:ref105:ord0,"まずいぞ 仲間が落ちた
作戦中止だ！","仲間が落ちた！
作戦は中止だ 帰投せよ！","作戦は中止だ 仲間が行動不能になった
戻ってこい...",,"同伴倒下了！
任务中止，返回基地！",,MATCH,56,49,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,84,106,106;106,2,,page156:tag:entity106:key00000000:ref106:ord0;page168:tag:entity106:key00000000:ref106:ord0,"仲間が落ちた！
作戦は中止だ 帰投せよ！","作戦は中止だ 仲間が行動不能になった
戻ってこい...","作戦は中止だ
仲間が行動不能になった",,"任务中止，同伴已经无法行动。
回来吧……",,MATCH,71,58,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,85,107,107;107,2,,page156:tag:entity107:key00000000:ref107:ord0;page168:tag:entity107:key00000000:ref107:ord0,"作戦は中止だ 仲間が行動不能になった
戻ってこい...","作戦は中止だ
仲間が行動不能になった","仲間からの応答が途絶えた
作戦中止だ 帰投せよ！",,"任务中止。
同伴已经无法行动。",,MATCH,52,43,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,86,108,108;108,2,,page156:tag:entity108:key00000000:ref108:ord0;page168:tag:entity108:key00000000:ref108:ord0,"作戦は中止だ
仲間が行動不能になった","仲間からの応答が途絶えた
作戦中止だ 帰投せよ！","気絶してた兵士がお目覚めだ
こうなったら回収できん 帰投してくれ",,"和同伴的联络中断了。
任务中止，返回基地！",,MATCH,68,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,87,110,110;110,2,,page156:tag:entity109:key00000000:ref110:ord0;page168:tag:entity109:key00000000:ref110:ord0,"仲間からの応答が途絶えた
作戦中止だ 帰投せよ！","気絶してた兵士がお目覚めだ
こうなったら回収できん 帰投してくれ","捕虜が別の場所に移されてしまった
残念だが救出は無理だ 帰投してくれ",,"昏迷的士兵醒过来了。
这样就无法回收了，返回基地。",,MATCH,92,73,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RECOVERY_NOW_IMPOSSIBLE_CLAUSE_PRESERVED
LANG_GAMEOVER.OLANG,88,112,112;112,2,,page156:tag:entity111:key00000000:ref112:ord0;page168:tag:entity111:key00000000:ref112:ord0,"気絶してた兵士がお目覚めだ
こうなったら回収できん 帰投してくれ","捕虜が別の場所に移されてしまった
残念だが救出は無理だ 帰投してくれ","作戦中止だ！
<R=偵察,スカウト>兵は殺さずにフルトン回収しろと言ったろう",,"俘虏被转移到别处了。
很遗憾，已经无法营救，返回基地。",,MATCH,98,79,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,89,114,114;114,2,,page156:tag:entity113:key00000000:ref114:ord0;page168:tag:entity113:key00000000:ref114:ord0,"捕虜が別の場所に移されてしまった
残念だが救出は無理だ 帰投してくれ","作戦中止だ！
<R=偵察,スカウト>兵は殺さずにフルトン回収しろと言ったろう","拠点が全部制圧されちまった
完敗だ","<R=偵察,スカウト>","任务中止！
我不是说过不要杀<R=偵察,スカウト>兵，要用富尔顿回收吗？","<R=偵察,スカウト>",MATCH,102,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RUBY_PRESERVED; AUX_REASON_TRUNCATION_REJECTED
LANG_GAMEOVER.OLANG,90,116,116;116,2,,page156:tag:entity115:key00000000:ref116:ord0;page168:tag:entity115:key00000000:ref116:ord0,"作戦中止だ！
<R=偵察,スカウト>兵は殺さずにフルトン回収しろと言ったろう","拠点が全部制圧されちまった
完敗だ","作戦中止だ
アイテムが奪われた せっかく手に入れたのにな...畜生",,"所有据点都被占领了。
彻底失败。",,MATCH,49,46,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_GAMEOVER.OLANG,91,117,117;117,2,,page156:tag:entity117:key00000000:ref117:ord0;page168:tag:entity117:key00000000:ref117:ord0,"拠点が全部制圧されちまった
完敗だ","作戦中止だ
アイテムが奪われた せっかく手に入れたのにな...畜生","確保したアイテムが全部奪われちまった
作戦は失敗だよ",,"任务中止。
道具被抢走了，好不容易才拿到的……可恶。",,MATCH,89,76,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
