file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_ITEM_TEXT.OLANG,130,278,278;278,2,,page23:tag:entity307:key00000133:ref278:ord0;page174:tag:entity307:key00000133:ref278:ord0,"機密書類（研究開発班向けの設計図面）。
カールグスタフM2の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
XFIM-92Aの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
FIM-43の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发XFIM-92A所需的条件。,,MATCH,105,86,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,131,279,279;279,2,,page23:tag:entity306:key00000132:ref279:ord0;page174:tag:entity306:key00000132:ref279:ord0,"機密書類（研究開発班向けの設計図面）。
XFIM-92Aの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
FIM-43の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
RPG7の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发FIM-43所需的条件。,,MATCH,103,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,132,280,280;280,2,,page23:tag:entity305:key00000131:ref280:ord0;page174:tag:entity305:key00000131:ref280:ord0,"機密書類（研究開発班向けの設計図面）。
FIM-43の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
RPG7の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
RPG2の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发RPG7所需的条件。,,MATCH,101,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_MODEL_SPELLING_RPG7_PRESERVED
LANG_ITEM_TEXT.OLANG,133,281,281;281,2,,page23:tag:entity304:key00000130:ref281:ord0;page174:tag:entity304:key00000130:ref281:ord0,"機密書類（研究開発班向けの設計図面）。
RPG7の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
RPG2の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M202A1の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发RPG2所需的条件。,,MATCH,101,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_MODEL_SPELLING_RPG2_PRESERVED
LANG_ITEM_TEXT.OLANG,134,282,282;283;282;283,4,,page23:tag:entity303:key0000012F:ref282:ord0;page23:tag:entity302:key0000012E:ref283:ord0;page174:tag:entity303:key0000012F:ref282:ord0;page174:tag:entity302:key0000012E:ref283:ord0,"機密書類（研究開発班向けの設計図面）。
RPG2の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M202A1の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
LAWの開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M202A1所需的条件。,,MATCH,103,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_ITEM_TEXT.OLANG,135,284,284;284,2,,page23:tag:entity301:key0000012D:ref284:ord0;page174:tag:entity301:key0000012D:ref284:ord0,"機密書類（研究開発班向けの設計図面）。
M202A1の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
LAWの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
『電磁波照射ガン。』の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发LAW所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,136,285,285;285,2,,page23:tag:entity300:key0000012C:ref285:ord0;page174:tag:entity300:key0000012C:ref285:ord0,"機密書類（研究開発班向けの設計図面）。
LAWの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
『電磁波照射ガン。』の開発条件が
記されている。",取得！,,机密文件（研发班用设计图纸）。记载了开发电磁波照射枪所需的条件。,,MATCH,128,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,137,287,287;287,2,,page23:tag:entity3:key00000003:ref287:ord0;page174:tag:entity3:key00000003:ref287:ord0,取得！,"携帯軍用糧食。LIFEを回復する。
アイテムウインドウを開き、選択して
Rボタンを押すと使用。装備していると
LIFEが0になった時、自動的に使用する。","機密書類（研究開発班向けの設計図面）。
M134の開発条件が記されている。",,便携式军用口粮。恢复LIFE。打开道具窗口并选中后按R键使用。装备时若LIFE降至0，会自动使用。,,MATCH,202,127,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=AUX_EMPTY; JPN_TRANSLATED_DIRECTLY
LANG_ITEM_TEXT.OLANG,138,288,288;288,2,,page23:tag:entity299:key0000012B:ref288:ord0;page174:tag:entity299:key0000012B:ref288:ord0,"携帯軍用糧食。LIFEを回復する。
アイテムウインドウを開き、選択して
Rボタンを押すと使用。装備していると
LIFEが0になった時、自動的に使用する。","機密書類（研究開発班向けの設計図面）。
M134の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
MG3（徹甲弾）の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M134所需的条件。,,MATCH,101,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,139,289,289;289,2,,page23:tag:entity298:key0000012A:ref289:ord0;page174:tag:entity298:key0000012A:ref289:ord0,"機密書類（研究開発班向けの設計図面）。
M134の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
MG3（徹甲弾）の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
MG3の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发MG3（穿甲弹）所需的条件。,,MATCH,115,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,140,290,290;290,2,,page23:tag:entity297:key00000129:ref290:ord0;page174:tag:entity297:key00000129:ref290:ord0,"機密書類（研究開発班向けの設計図面）。
MG3（徹甲弾）の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
MG3の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
PKMの開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发MG3所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,141,291,291;291,2,,page23:tag:entity296:key00000128:ref291:ord0;page174:tag:entity296:key00000128:ref291:ord0,"機密書類（研究開発班向けの設計図面）。
MG3の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
PKMの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M63A1の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发PKM所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,142,292,292;292,2,,page23:tag:entity295:key00000127:ref292:ord0;page174:tag:entity295:key00000127:ref292:ord0,"機密書類（研究開発班向けの設計図面）。
PKMの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M63A1の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M60（徹甲弾）の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M63A1所需的条件。,,MATCH,102,83,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,143,293,293;293,2,,page23:tag:entity294:key00000126:ref293:ord0;page174:tag:entity294:key00000126:ref293:ord0,"機密書類（研究開発班向けの設計図面）。
M63A1の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M60（徹甲弾）の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M60の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M60（穿甲弹）所需的条件。,,MATCH,115,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,144,294,294;294,2,,page23:tag:entity293:key00000125:ref294:ord0;page174:tag:entity293:key00000125:ref294:ord0,"機密書類（研究開発班向けの設計図面）。
M60（徹甲弾）の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M60の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
『レールガン。』の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M60所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,145,295,295;295,2,,page23:tag:entity292:key00000124:ref295:ord0;page174:tag:entity292:key00000124:ref295:ord0,"機密書類（研究開発班向けの設計図面）。
M60の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
『レールガン。』の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
『ステルスガン。』の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发Railgun所需的条件。,,MATCH,121,85,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,146,296,296;296,2,,page23:tag:entity291:key00000123:ref296:ord0;page174:tag:entity291:key00000123:ref296:ord0,"機密書類（研究開発班向けの設計図面）。
『レールガン。』の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
『ステルスガン。』の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
PTRS1941の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发Stealth Gun所需的条件。,,MATCH,124,89,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,147,297,297;297,2,,page23:tag:entity290:key00000122:ref297:ord0;page174:tag:entity290:key00000122:ref297:ord0,"機密書類（研究開発班向けの設計図面）。
『ステルスガン。』の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
PTRS1941の開発条件が記されている。",取得！,,机密文件（研发班用设计图纸）。记载了开发PTRS1941所需的条件。,,MATCH,105,86,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,148,299,299;299,2,,page23:tag:entity289:key00000121:ref299:ord0;page174:tag:entity289:key00000121:ref299:ord0,取得！,"機密書類（研究開発班向けの設計図面）。
PTRD1941の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
WA2000の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发PTRD1941所需的条件。,,MATCH,105,86,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,149,300,300;300,2,,page23:tag:entity288:key00000120:ref300:ord0;page174:tag:entity288:key00000120:ref300:ord0,"機密書類（研究開発班向けの設計図面）。
PTRD1941の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
WA2000の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
SVD（ナイトビジョン）の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发WA2000所需的条件。,,MATCH,103,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,150,301,301;301,2,,page23:tag:entity287:key0000011F:ref301:ord0;page174:tag:entity287:key0000011F:ref301:ord0,"機密書類（研究開発班向けの設計図面）。
WA2000の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
SVD（ナイトビジョン）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
SVDの開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发SVD（夜视型）所需的条件。,,MATCH,128,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,151,302,302;302,2,,page23:tag:entity286:key0000011E:ref302:ord0;page174:tag:entity286:key0000011E:ref302:ord0,"機密書類（研究開発班向けの設計図面）。
SVD（ナイトビジョン）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
SVDの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
モシンナガンの開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发SVD所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,152,303,303;303,2,,page23:tag:entity285:key0000011D:ref303:ord0;page174:tag:entity285:key0000011D:ref303:ord0,"機密書類（研究開発班向けの設計図面）。
SVDの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
モシンナガンの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M700（LIFE回復弾）の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发Mosin-Nagant所需的条件。,,MATCH,115,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,153,304,304;304,2,,page23:tag:entity284:key0000011C:ref304:ord0;page174:tag:entity284:key0000011C:ref304:ord0,"機密書類（研究開発班向けの設計図面）。
モシンナガンの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M700（LIFE回復弾）の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M700の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M700（LIFE恢复弹）所需的条件。,,MATCH,120,101,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_LIFE_RECOVERY_AMMO_SEMANTICS_PRESERVED; AUX_LR_ABBREVIATION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,154,305,305;305,2,,page23:tag:entity283:key0000011B:ref305:ord0;page174:tag:entity283:key0000011B:ref305:ord0,"機密書類（研究開発班向けの設計図面）。
M700（LIFE回復弾）の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M700の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M21の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M700所需的条件。,,MATCH,101,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,155,306,306;306,2,,page23:tag:entity282:key0000011A:ref306:ord0;page174:tag:entity282:key0000011A:ref306:ord0,"機密書類（研究開発班向けの設計図面）。
M700の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M21の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M1C（気力回復弾）の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M21所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,156,307,307;307,2,,page23:tag:entity281:key00000119:ref307:ord0;page174:tag:entity281:key00000119:ref307:ord0,"機密書類（研究開発班向けの設計図面）。
M21の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M1C（気力回復弾）の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M1Cの開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M1C（精神恢复弹）所需的条件。,,MATCH,121,102,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_気力回復弾_SEMANTICS_PRESERVED; AUX_PR_ABBREVIATION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,157,308,308;308,2,,page23:tag:entity280:key00000118:ref308:ord0;page174:tag:entity280:key00000118:ref308:ord0,"機密書類（研究開発班向けの設計図面）。
M1C（気力回復弾）の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M1Cの開発条件が記されている。",取得！,,机密文件（研发班用设计图纸）。记载了开发M1C所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,158,310,310;310,2,,page23:tag:entity279:key00000117:ref310:ord0;page174:tag:entity279:key00000117:ref310:ord0,取得！,"機密書類（研究開発班向けの設計図面）。
M1928A1の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
MP5SD2の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M1928A1所需的条件。,,MATCH,104,85,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,159,311,311;311,2,,page23:tag:entity278:key00000116:ref311:ord0;page174:tag:entity278:key00000116:ref311:ord0,"機密書類（研究開発班向けの設計図面）。
M1928A1の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
MP5SD2の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
MP5A2の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发MP5SD2所需的条件。,,MATCH,103,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,160,312,312;312,2,,page23:tag:entity277:key00000115:ref312:ord0;page174:tag:entity277:key00000115:ref312:ord0,"機密書類（研究開発班向けの設計図面）。
MP5SD2の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
MP5A2の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
Uz61の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发MP5A2所需的条件。,,MATCH,102,83,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,161,313,313;313,2,,page23:tag:entity276:key00000114:ref313:ord0;page174:tag:entity276:key00000114:ref313:ord0,"機密書類（研究開発班向けの設計図面）。
MP5A2の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
Uz61の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M10（バレルジャケット付）の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发Uz61所需的条件。,,MATCH,101,82,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,162,314,314;314,2,,page23:tag:entity275:key00000113:ref314:ord0;page174:tag:entity275:key00000113:ref314:ord0,"機密書類（研究開発班向けの設計図面）。
Uz61の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
M10（バレルジャケット付）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
M10の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M10（枪管护套型）所需的条件。,,MATCH,134,102,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_BARREL_JACKET_VARIANT_PRESERVED; AUX_BJ_ABBREVIATION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,163,315,315;315,2,,page23:tag:entity274:key00000112:ref315:ord0;page174:tag:entity274:key00000112:ref315:ord0,"機密書類（研究開発班向けの設計図面）。
M10（バレルジャケット付）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
M10の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
種子島の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发M10所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,164,316,316;316,2,,page23:tag:entity273:key00000111:ref316:ord0;page174:tag:entity273:key00000111:ref316:ord0,"機密書類（研究開発班向けの設計図面）。
M10の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
種子島の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
G11の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发种子岛火绳枪所需的条件。,,MATCH,106,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,165,317,317;317,2,,page23:tag:entity272:key00000110:ref317:ord0;page174:tag:entity272:key00000110:ref317:ord0,"機密書類（研究開発班向けの設計図面）。
種子島の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
G11の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
SUGの開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发G11所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,166,318,318;318,2,,page23:tag:entity271:key0000010F:ref318:ord0;page174:tag:entity271:key0000010F:ref318:ord0,"機密書類（研究開発班向けの設計図面）。
G11の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
SUGの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
FALの開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发SUG所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,167,319,319;319,2,,page23:tag:entity270:key0000010E:ref319:ord0;page174:tag:entity270:key0000010E:ref319:ord0,"機密書類（研究開発班向けの設計図面）。
SUGの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
FALの開発条件が記されている。",取得！,,机密文件（研发班用设计图纸）。记载了开发FAL所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,168,321,321;321,2,,page23:tag:entity269:key0000010D:ref321:ord0;page174:tag:entity269:key0000010D:ref321:ord0,取得！,"機密書類（研究開発班向けの設計図面）。
RPKの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
RK47（スモークグレネード）の開発条件が
記されている。",,机密文件（研发班用设计图纸）。记载了开发RPK所需的条件。,,MATCH,100,81,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,169,322,322;322,2,,page23:tag:entity268:key0000010C:ref322:ord0;page174:tag:entity268:key0000010C:ref322:ord0,"機密書類（研究開発班向けの設計図面）。
RPKの開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
RK47（スモークグレネード）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
ADM65の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发RK47（烟雾榴弹型）所需的条件。,,MATCH,135,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_SMOKE_GRENADE_VARIANT_PRESERVED; AUX_SGL_ABBREVIATION_NOT_FORCED
LANG_ITEM_TEXT.OLANG,170,323,323;323,2,,page23:tag:entity267:key0000010B:ref323:ord0;page174:tag:entity267:key0000010B:ref323:ord0,"機密書類（研究開発班向けの設計図面）。
RK47（スモークグレネード）の開発条件が
記されている。","機密書類（研究開発班向けの設計図面）。
ADM65の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
ADM63の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发ADM65所需的条件。,,MATCH,102,83,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,171,324,324;324,2,,page23:tag:entity266:key0000010A:ref324:ord0;page174:tag:entity266:key0000010A:ref324:ord0,"機密書類（研究開発班向けの設計図面）。
ADM65の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
ADM63の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
RK47（グレネード）の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发ADM63所需的条件。,,MATCH,102,83,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_ITEM_TEXT.OLANG,172,325,325;325,2,,page23:tag:entity265:key00000109:ref325:ord0;page174:tag:entity265:key00000109:ref325:ord0,"機密書類（研究開発班向けの設計図面）。
ADM63の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
RK47（グレネード）の開発条件が記されている。","機密書類（研究開発班向けの設計図面）。
RK47の開発条件が記されている。",,机密文件（研发班用设计图纸）。记载了开发RK47（榴弹型）所需的条件。,,MATCH,122,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_GRENADE_VARIANT_PRESERVED; AUX_GL_ABBREVIATION_NOT_FORCED
