file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_MYOUTER_STAFF_SKILL.OLANG,50,60,60,1,,page174:tag:entity69:key00BC61E2:ref60:ord0,"【ミッション効果】
　・CQCの攻撃力が上昇する。
　・敵の手足を攻撃時、与えるダメージが増える。
　・ローリングで敵兵をダウンさせる事ができる。
　・味方とスネークシンクロするまでの時間が短縮される。
　・本スキル所有者の数に比例して、ローリングとスネークシンクロ以外の効果が増幅される。","【ミッション効果】
　・CQCの攻撃力が上昇する。
　・射撃時、大ダメージを与える確率が上がる。
　・LIFEゲージの自然回復量が上昇する。
　・本スキル所有者の数に比例して、効果が増幅される。","【マザーベース効果】
　・所属している班内の全てのスタッフの士気が上昇する。",,"【任务效果】
　・CQC攻击力提高。
　・射击时，造成高额伤害的概率提高。
　・LIFE槽的自然恢复量提高。
　・效果会随拥有本技能的人数增加而增强。",,MATCH,269,203,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,51,61,61,1,,page174:tag:entity50:key0088C201:ref61:ord0,"【ミッション効果】
　・CQCの攻撃力が上昇する。
　・射撃時、大ダメージを与える確率が上がる。
　・LIFEゲージの自然回復量が上昇する。
　・本スキル所有者の数に比例して、効果が増幅される。","【マザーベース効果】
　・所属している班内の全てのスタッフの士気が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、Rank.3の『レーション』の開発が可能になる。",,"【Mother Base效果】
　・所属班组内所有人员的士气提高。",,MATCH,112,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,52,62,62,1,,page174:tag:entity20:key0049A92B:ref62:ord0,"【マザーベース効果】
　・所属している班内の全てのスタッフの士気が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、Rank.3の『レーション』の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、二足歩行兵器の開発部門が設立される。",,"【Mother Base效果】
　・加入『食堂班』后，可开发Rank.3的『口粮』。",,MATCH,136,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,53,63,63,1,,page174:tag:entity41:key0077FA64:ref63:ord0,"【マザーベース効果】
　・『糧食班』に所属する事で、Rank.3の『レーション』の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、二足歩行兵器の開発部門が設立される。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　アイテム『ステルスマット』『ステルス迷彩』
　　の開発が可能になる。",,"【Mother Base效果】
　・加入『研发班』后，将设立双足步行兵器开发部门。",,MATCH,136,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,54,64,64,1,,page174:tag:entity49:key00880975:ref64:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、二足歩行兵器の開発部門が設立される。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　アイテム『ステルスマット』『ステルス迷彩』
　　の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『M134ガトリング機関銃』
　　の開発が可能になる。",,"【Mother Base效果】
　・加入『研发班』后，可开发道具『隐形垫』『隐形迷彩』。",,MATCH,189,108,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,55,65,65,1,,page174:tag:entity31:key0062CCB8:ref65:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、
　　アイテム『ステルスマット』『ステルス迷彩』
　　の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『M134ガトリング機関銃』
　　の開発が可能になる。","【ミッション効果】
　・大型兵器を攻撃する際、大ダメージを与える確率が上がる。
　・設置武器の設置速度が速くなる。",,"【Mother Base效果】
　・加入『研发班』后，可开发武器『M134加特林机枪』。",,MATCH,166,100,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,56,66,66,1,,page174:tag:entity36:key006DF46D:ref66:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『M134ガトリング機関銃』
　　の開発が可能になる。","【ミッション効果】
　・大型兵器を攻撃する際、大ダメージを与える確率が上がる。
　・設置武器の設置速度が速くなる。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　レーザーサイト付きの武器
　　の開発が可能になる。",,"【任务效果】
　・攻击大型兵器时，造成高额伤害的概率提高。
　・部署设置型武器的速度加快。",,MATCH,167,131,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,57,67,67,1,,page174:tag:entity72:key00BF1996:ref67:ord0,"【ミッション効果】
　・大型兵器を攻撃する際、大ダメージを与える確率が上がる。
　・設置武器の設置速度が速くなる。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　レーザーサイト付きの武器
　　の開発が可能になる。","【ミッション効果】
　・味方が敵を無力化した時、『さすがです！』という言霊を発動させてほめる。
　・ほめられた味方は、気力が若干回復する。
　・言霊を使用することでSランク獲得条件を満たさなくなるため、注意が必要。",,"【Mother Base效果】
　・加入『研发班』后，可开发配备激光瞄准器的武器。",,MATCH,162,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,58,68,68,1,,page174:tag:entity12:key003D3ADF:ref68:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、
　　レーザーサイト付きの武器
　　の開発が可能になる。","【ミッション効果】
　・味方が敵を無力化した時、『さすがです！』という言霊を発動させてほめる。
　・ほめられた味方は、気力が若干回復する。
　・言霊を使用することでSランク獲得条件を満たさなくなるため、注意が必要。","【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフのPTSDの回復速度が上昇する。",,"【任务效果】
　・队友使敌人失去战斗能力时，会发动『真不愧是你！』战吼进行称赞。
　・受到称赞的队友会恢复少量精神值。
　・使用战吼后将无法满足获得S评价的条件，请注意。",,MATCH,313,247,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1; review_flag=JPN_EXACT_BATTLE_CRY_PHRASE_LOCALIZED_AND_S_RANK_WARNING_PRESERVED
LANG_MYOUTER_STAFF_SKILL.OLANG,59,69,69,1,,page174:tag:entity23:key0050BF92:ref69:ord0,"【ミッション効果】
　・味方が敵を無力化した時、『さすがです！』という言霊を発動させてほめる。
　・ほめられた味方は、気力が若干回復する。
　・言霊を使用することでSランク獲得条件を満たさなくなるため、注意が必要。","【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフのPTSDの回復速度が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、MSFの全スタッフの士気が上昇する。",,"【Mother Base效果】
　・加入『医疗班』后，『医务室』内人员的PTSD恢复速度提高。",,MATCH,146,109,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,60,70,70,1,,page174:tag:entity15:key00421D75:ref70:ord0,"【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフのPTSDの回復速度が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、MSFの全スタッフの士気が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、Rank.5の『レーション』の開発が可能になる。",,"【Mother Base效果】
　・加入『食堂班』后，MSF全体人员的士气提高。",,MATCH,124,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,61,71,71,1,,page174:tag:entity17:key0042B778:ref71:ord0,"【マザーベース効果】
　・『糧食班』に所属する事で、MSFの全スタッフの士気が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、Rank.5の『レーション』の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、スナイパーライフルの開発に必要なGMPが減少する。",,"【Mother Base效果】
　・加入『食堂班』后，可开发Rank.5的『口粮』。",,MATCH,136,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,62,73,73,1,,page174:tag:entity29:key005C3860:ref73:ord0,"【マザーベース効果】
　・『糧食班』に所属する事で、Rank.5の『レーション』の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、スナイパーライフルの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、サブマシンガンの開発に必要なGMPが減少する。",,"【Mother Base效果】
　・加入『研发班』后，开发狙击步枪所需的GMP减少。",,MATCH,151,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,63,74,74,1,,page174:tag:entity39:key00746D4F:ref74:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、スナイパーライフルの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、サブマシンガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、ショットガンの開発に必要なGMPが減少する。",,"【Mother Base效果】
　・加入『研发班』后，开发冲锋枪所需的GMP减少。",,MATCH,145,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,64,75,75,1,,page174:tag:entity9:key0031BD5B:ref75:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、サブマシンガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、ショットガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、マシンガンの開発に必要なGMPが減少する。",,"【Mother Base效果】
　・加入『研发班』后，开发霰弹枪所需的GMP减少。",,MATCH,142,93,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,65,76,76,1,,page174:tag:entity1:key000BA09D:ref76:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、ショットガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、マシンガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、ハンドガンの開発に必要なGMPが減少する。",,"【Mother Base效果】
　・加入『研发班』后，开发机枪所需的GMP减少。",,MATCH,139,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,66,77,77,1,,page174:tag:entity5:key0019BA8D:ref77:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、マシンガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、ハンドガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、アサルトライフルの開発に必要なGMPが減少する。",,"【Mother Base效果】
　・加入『研发班』后，开发手枪所需的GMP减少。",,MATCH,139,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,67,78,78,1,,page174:tag:entity28:key005C33C8:ref78:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、ハンドガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、アサルトライフルの開発に必要なGMPが減少する。","【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフの負傷の回復速度が上昇する。
【ミッション効果】
　・LIFEゲージの自然回復量が上昇する。",,"【Mother Base效果】
　・加入『研发班』后，开发突击步枪所需的GMP减少。",,MATCH,148,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,68,79,79,1,,page174:tag:entity82:key00E3CF5F:ref79:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、アサルトライフルの開発に必要なGMPが減少する。","【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフの負傷の回復速度が上昇する。
【ミッション効果】
　・LIFEゲージの自然回復量が上昇する。","【マザーベース効果】
　・『実戦部隊』に所属する事で、『ゲリラ兵』の士気が上昇する。",,"【Mother Base效果】
　・加入『医疗班』后，『医务室』内人员的伤势恢复速度提高。
【任务效果】
　・LIFE槽的自然恢复量提高。",,MATCH,232,171,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,69,80,80,1,,page174:tag:entity34:key00679626:ref80:ord0,"【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフの負傷の回復速度が上昇する。
【ミッション効果】
　・LIFEゲージの自然回復量が上昇する。","【マザーベース効果】
　・『実戦部隊』に所属する事で、『ゲリラ兵』の士気が上昇する。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『電磁波照射ガン。』『電磁ネット。』『レールガン。』
　　の開発が可能になる。",,"【Mother Base效果】
　・加入『实战部队』后，『游击队员』的士气提高。",,MATCH,124,96,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,70,82,82,1,,page174:tag:entity64:key00A533A0:ref82:ord0,"【マザーベース効果】
　・『実戦部隊』に所属する事で、『ゲリラ兵』の士気が上昇する。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『電磁波照射ガン。』『電磁ネット。』『レールガン。』
　　の開発が可能になる。","【ミッション効果】
　・装備品『双眼鏡』を使用中に敵兵を画面中央に捉え続けると、
　　『エネミーサーチ』と同様の効果を発揮する。",,"【Mother Base效果】
　・加入『研发班』后，可开发武器『电磁波照射枪』『电磁网』『轨道炮』。",,MATCH,210,129,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,71,83,83,1,,page174:tag:entity74:key00C2AA68:ref83:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『電磁波照射ガン。』『電磁ネット。』『レールガン。』
　　の開発が可能になる。","【ミッション効果】
　・装備品『双眼鏡』を使用中に敵兵を画面中央に捉え続けると、
　　『エネミーサーチ』と同様の効果を発揮する。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『パトリオット』
　　の開発が可能になる。",,"【任务效果】
　・使用装备『双筒望远镜』时，持续将敌兵保持在画面中央，即可获得与『敌人搜索』相同的效果。",,MATCH,188,154,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,72,84,84,1,,page174:tag:entity58:key0096370C:ref84:ord0,"【ミッション効果】
　・装備品『双眼鏡』を使用中に敵兵を画面中央に捉え続けると、
　　『エネミーサーチ』と同様の効果を発揮する。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『パトリオット』
　　の開発が可能になる。","【マザーベース効果】
　・『METAL GEAR ZEKE』にAIの搭載が可能になる。",,"【Mother Base效果】
　・加入『研发班』后，可开发武器『爱国者』。",,MATCH,156,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
LANG_MYOUTER_STAFF_SKILL.OLANG,73,85,85,1,,page174:tag:entity37:key006F6E64:ref85:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『パトリオット』
　　の開発が可能になる。","【マザーベース効果】
　・『METAL GEAR ZEKE』にAIの搭載が可能になる。",,,"【Mother Base效果】
　・可为『METAL GEAR ZEKE』搭载AI。",,MATCH,93,68,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1
