file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_WEAPON_TEXT.OLANG,80,194,194;194,2,,page23:tag:entity27:key0000001C:ref194:ord0;page174:tag:entity27:key0000001C:ref194:ord0,"投擲型の攻撃支援要請用マーカー。
投擲後、構えずに<I=HHA>で支援攻撃を実施。
使い過ぎると英雄度が低下する。","大型マシンピストル。
敵兵を一時的に行動不能にしやすい。
開発でフルオートモデルへと改良可能。","投擲型の補給支援要請用マーカー。
投擲後、構えずに<I=HHA>で弾薬とアイテムを補給。
使い過ぎると英雄度が低下する。",,"大型冲锋手枪。
容易使敌兵暂时失去行动能力。
可通过开发改良为全自动型号。",,MATCH,137,107,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,81,195,195;195,2,,page23:tag:entity244:key00000117:ref195:ord0;page174:tag:entity244:key00000117:ref195:ord0,"大型マシンピストル。
敵兵を一時的に行動不能にしやすい。
開発でフルオートモデルへと改良可能。","投擲型の補給支援要請用マーカー。
投擲後、構えずに<I=HHA>で弾薬とアイテムを補給。
使い過ぎると英雄度が低下する。","空の弾倉。非殺傷。
落下音で敵の注意を引きつける。",<I=HHA>,"投掷型补给支援请求标记。
投掷后无需瞄准，按<I=HHA>补给弹药和道具。
使用过度会降低英雄度。",<I=HHA>,MATCH,162,129,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=CONTROL_ICON_PRESERVED
LANG_WEAPON_TEXT.OLANG,82,196,196;196,2,,page23:tag:entity243:key00000116:ref196:ord0;page174:tag:entity243:key00000116:ref196:ord0,"投擲型の補給支援要請用マーカー。
投擲後、構えずに<I=HHA>で弾薬とアイテムを補給。
使い過ぎると英雄度が低下する。","空の弾倉。非殺傷。
落下音で敵の注意を引きつける。","睡眠ガス手榴弾。非殺傷武器。
吸うと眠り込むガスを放出する。
開発により催眠効果が強化される。",,"空弹匣。非杀伤。
利用落地声吸引敌人注意。",,MATCH,73,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,83,197,197;198;199;200;201;197;198;199;200;201,10,,page23:tag:entity242:key00000115:ref197:ord0;page23:tag:entity241:key00000114:ref198:ord0;page23:tag:entity240:key00000113:ref199:ord0;page23:tag:entity239:key00000112:ref200:ord0;page23:tag:entity238:key00000111:ref201:ord0;page174:tag:entity242:key00000115:ref197:ord0;page174:tag:entity241:key00000114:ref198:ord0;page174:tag:entity240:key00000113:ref199:ord0;page174:tag:entity239:key00000112:ref200:ord0;page174:tag:entity238:key00000111:ref201:ord0,"空の弾倉。非殺傷。
落下音で敵の注意を引きつける。","睡眠ガス手榴弾。非殺傷武器。
吸うと眠り込むガスを放出する。
開発により催眠効果が強化される。","着色発煙手榴弾。非殺傷武器。
発生する煙で敵の視界を妨げ、また一時的に
敵兵の動きを封じる。開発により発煙時間が
延長される。",,"睡眠瓦斯手雷。非杀伤武器。
释放吸入后会使人入睡的气体。
开发后催眠效果增强。",,MATCH,137,113,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_WEAPON_TEXT.OLANG,84,202,202;203;204;206;207;202;203;204;206;207,10,,page23:tag:entity237:key00000110:ref202:ord0;page23:tag:entity236:key0000010F:ref203:ord0;page23:tag:entity235:key0000010E:ref204:ord0;page23:tag:entity234:key0000010D:ref206:ord0;page23:tag:entity233:key0000010C:ref207:ord0;page174:tag:entity237:key00000110:ref202:ord0;page174:tag:entity236:key0000010F:ref203:ord0;page174:tag:entity235:key0000010E:ref204:ord0;page174:tag:entity234:key0000010D:ref206:ord0;page174:tag:entity233:key0000010C:ref207:ord0,"睡眠ガス手榴弾。非殺傷武器。
吸うと眠り込むガスを放出する。
開発により催眠効果が強化される。","着色発煙手榴弾。非殺傷武器。
発生する煙で敵の視界を妨げ、また一時的に
敵兵の動きを封じる。開発により発煙時間が
延長される。","グレネードを撃ち出すハンドキャノン。
コンパクトで単発ながら、装甲車にも
対抗可能。ライフルストック装備により、
命中精度が向上。",,"彩色发烟手雷。非杀伤武器。
产生的烟雾会妨碍敌人视野，并暂时
限制敌兵行动。开发后发烟时间
延长。",,MATCH,183,141,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_WEAPON_TEXT.OLANG,85,205,205;205,2,,page23:tag:entity26:key0000001B:ref205:ord0;page174:tag:entity26:key0000001B:ref205:ord0,"着色発煙手榴弾。非殺傷武器。
発生する煙で敵の視界を妨げ、また一時的に
敵兵の動きを封じる。開発により発煙時間が
延長される。","グレネードを撃ち出すハンドキャノン。
コンパクトで単発ながら、装甲車にも
対抗可能。ライフルストック装備により、
命中精度が向上。","着色発煙手榴弾。非殺傷武器。
発生する煙で敵の視界を妨げ、また一時的に
敵兵の動きを封じる。開発により発煙時間が
延長される。",,"发射榴弹的手炮。
体积紧凑且为单发，却也能对抗装甲车。
配备步枪枪托后，
命中精度提高。",,MATCH,189,126,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,86,208,208;209;210;211;212;208;209;210;211;212,10,,page23:tag:entity232:key0000010B:ref208:ord0;page23:tag:entity231:key0000010A:ref209:ord0;page23:tag:entity230:key00000109:ref210:ord0;page23:tag:entity229:key00000108:ref211:ord0;page23:tag:entity228:key00000107:ref212:ord0;page174:tag:entity232:key0000010B:ref208:ord0;page174:tag:entity231:key0000010A:ref209:ord0;page174:tag:entity230:key00000109:ref210:ord0;page174:tag:entity229:key00000108:ref211:ord0;page174:tag:entity228:key00000107:ref212:ord0,"着色発煙手榴弾。非殺傷武器。
発生する煙で敵の視界を妨げ、また一時的に
敵兵の動きを封じる。開発により発煙時間が
延長される。","発煙手榴弾。非殺傷武器。
発生する煙で敵の視界を妨げ、また一時的に
敵兵の動きを封じる。開発により発煙時間が
延長される。","電子妨害手榴弾。非殺傷武器。
電子機器の正常動作を一時的に妨げる。
開発により効果時間が延びる。",,"发烟手雷。非杀伤武器。
产生的烟雾会妨碍敌人视野，并暂时
限制敌兵行动。开发后发烟时间
延长。",,MATCH,177,135,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_WEAPON_TEXT.OLANG,87,213,213;214;215;217;218;213;214;215;217;218,10,,page23:tag:entity227:key00000106:ref213:ord0;page23:tag:entity226:key00000105:ref214:ord0;page23:tag:entity225:key00000104:ref215:ord0;page23:tag:entity224:key00000103:ref217:ord0;page23:tag:entity223:key00000102:ref218:ord0;page174:tag:entity227:key00000106:ref213:ord0;page174:tag:entity226:key00000105:ref214:ord0;page174:tag:entity225:key00000104:ref215:ord0;page174:tag:entity224:key00000103:ref217:ord0;page174:tag:entity223:key00000102:ref218:ord0,"発煙手榴弾。非殺傷武器。
発生する煙で敵の視界を妨げ、また一時的に
敵兵の動きを封じる。開発により発煙時間が
延長される。","電子妨害手榴弾。非殺傷武器。
電子機器の正常動作を一時的に妨げる。
開発により効果時間が延びる。","グレネードを撃ち出すハンドキャノン。
コンパクトで単発ながら、装甲車にも
対抗可能。",,"电子干扰手雷。非杀伤武器。
可暂时妨碍电子设备正常工作。
开发后效果持续时间延长。",,MATCH,140,119,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_WEAPON_TEXT.OLANG,88,216,216;216,2,,page23:tag:entity25:key0000001A:ref216:ord0;page174:tag:entity25:key0000001A:ref216:ord0,"電子妨害手榴弾。非殺傷武器。
電子機器の正常動作を一時的に妨げる。
開発により効果時間が延びる。","グレネードを撃ち出すハンドキャノン。
コンパクトで単発ながら、装甲車にも
対抗可能。","電子妨害手榴弾。非殺傷武器。
電子機器の正常動作を一時的に妨げる。
開発により効果時間が延びる。",,"发射榴弹的手炮。
体积紧凑且为单发，却也能
对抗装甲车。",,MATCH,122,80,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,89,219,219;220;221;222;223;219;220;221;222;223,10,,page23:tag:entity222:key00000101:ref219:ord0;page23:tag:entity221:key00000100:ref220:ord0;page23:tag:entity220:key000000FF:ref221:ord0;page23:tag:entity219:key000000FE:ref222:ord0;page23:tag:entity218:key000000FD:ref223:ord0;page174:tag:entity222:key00000101:ref219:ord0;page174:tag:entity221:key00000100:ref220:ord0;page174:tag:entity220:key000000FF:ref221:ord0;page174:tag:entity219:key000000FE:ref222:ord0;page174:tag:entity218:key000000FD:ref223:ord0,"電子妨害手榴弾。非殺傷武器。
電子機器の正常動作を一時的に妨げる。
開発により効果時間が延びる。","閃光音響手榴弾。非殺傷武器。
敵兵を気絶させる効果がある。
開発により威力、効果範囲が強化される。","破片手榴弾。
広範囲に破壊力を及ぼす。
開発により威力が上がる。",,"闪光音响手雷。非杀伤武器。
具有使敌兵昏厥的效果。
开发后威力和效果范围增强。",,MATCH,143,113,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_WEAPON_TEXT.OLANG,90,224,224;225;226;228;229;224;225;226;228;229,10,,page23:tag:entity217:key000000FC:ref224:ord0;page23:tag:entity216:key000000FB:ref225:ord0;page23:tag:entity215:key000000FA:ref226:ord0;page23:tag:entity214:key000000F9:ref228:ord0;page23:tag:entity213:key000000F8:ref229:ord0;page174:tag:entity217:key000000FC:ref224:ord0;page174:tag:entity216:key000000FB:ref225:ord0;page174:tag:entity215:key000000FA:ref226:ord0;page174:tag:entity214:key000000F9:ref228:ord0;page174:tag:entity213:key000000F8:ref229:ord0,"閃光音響手榴弾。非殺傷武器。
敵兵を気絶させる効果がある。
開発により威力、効果範囲が強化される。","破片手榴弾。
広範囲に破壊力を及ぼす。
開発により威力が上がる。","高信頼性コンバットリボルバー。
敵兵を吹き飛ばすほどの大威力の反面、
反動も大きい。レーザーサイト装備により
照準が容易に。",,"破片手雷。
可对大范围造成破坏力。
开发后威力提高。",,MATCH,92,74,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=10
LANG_WEAPON_TEXT.OLANG,91,227,227;227,2,,page23:tag:entity24:key00000019:ref227:ord0;page174:tag:entity24:key00000019:ref227:ord0,"破片手榴弾。
広範囲に破壊力を及ぼす。
開発により威力が上がる。","高信頼性コンバットリボルバー。
敵兵を吹き飛ばすほどの大威力の反面、
反動も大きい。レーザーサイト装備により
照準が容易に。","破片手榴弾。
広範囲に破壊力を及ぼす。
開発により威力が上がる。",,"高可靠性战斗左轮手枪。
威力巨大，足以将敌兵击飞，但
后坐力也很大。配备激光瞄准器后
更容易瞄准。",,MATCH,180,141,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,92,233,233;233,2,,page23:tag:entity23:key00000018:ref233:ord0;page174:tag:entity23:key00000018:ref233:ord0,"使い捨て軽量ロケットランチャー。
構えボタンで主観照準、攻撃ボタンで発射。","高信頼性コンバットリボルバー。
敵兵を吹き飛ばすほどの大威力の反面、
反動も大きい。ロングバレル装備で
命中精度は向上。","全員CO-OPイン状態でゴムと支柱を一斉に構え、
弾丸役が<I=ACT>を押すと発射準備完了。ゴムは
<I=ATK>連打で威力ＵＰ。ゴムだけだと使い道が
ないので注意。",,"高可靠性战斗左轮手枪。
威力巨大，足以将敌兵击飞，但
后坐力也很大。配备长枪管后
命中精度提高。",,MATCH,174,138,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,93,234,234;235;236;234;235;236,6,,page23:tag:entity209:key000000EB:ref234:ord0;page23:tag:entity208:key000000EA:ref235:ord0;page23:tag:entity207:key000000E9:ref236:ord0;page174:tag:entity209:key000000EB:ref234:ord0;page174:tag:entity208:key000000EA:ref235:ord0;page174:tag:entity207:key000000E9:ref236:ord0,"高信頼性コンバットリボルバー。
敵兵を吹き飛ばすほどの大威力の反面、
反動も大きい。ロングバレル装備で
命中精度は向上。","全員CO-OPイン状態でゴムと支柱を一斉に構え、
弾丸役が<I=ACT>を押すと発射準備完了。ゴムは
<I=ATK>連打で威力ＵＰ。ゴムだけだと使い道が
ないので注意。","４人CO-OPで使用可能な武器。支柱が２本、
ゴムが１本必要。４人目は弾丸になる。
支柱は複数本装備が可能。",<I=ACT> | <I=ATK>,"全员处于CO-OP IN状态时，同时举起橡胶和支柱，
作为弹丸的人按<I=ACT>后即可完成发射准备。橡胶可
连按<I=ATK>提升威力。注意，只有橡胶本身
没有用途。",<I=ACT> | <I=ATK>,MATCH,208,202,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6; review_flag=CONTROL_ICON_ORDER_PRESERVED; HUMAN_SLINGSHOT_COMPONENT_CONTEXT
LANG_WEAPON_TEXT.OLANG,94,237,237;237,2,,page23:tag:entity206:key000000E8:ref237:ord0;page174:tag:entity206:key000000E8:ref237:ord0,"全員CO-OPイン状態でゴムと支柱を一斉に構え、
弾丸役が<I=ACT>を押すと発射準備完了。ゴムは
<I=ATK>連打で威力ＵＰ。ゴムだけだと使い道が
ないので注意。","４人CO-OPで使用可能な武器。支柱が２本、
ゴムが１本必要。４人目は弾丸になる。
支柱は複数本装備が可能。","ターゲットを光学的に透明化する特殊銃。
CO-OP仲間相手に効果を発揮する。
バッテリー容量が増強され、使用回数増加。",,"可由4人CO-OP使用的武器。需要2根支柱、
1条橡胶。第4个人充当弹丸。
可装备多根支柱。",,MATCH,148,116,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=HUMAN_SLINGSHOT_COMPONENT_CONTEXT
LANG_WEAPON_TEXT.OLANG,95,238,238;239;238;239,4,,page23:tag:entity205:key000000E7:ref238:ord0;page23:tag:entity204:key000000E6:ref239:ord0;page174:tag:entity205:key000000E7:ref238:ord0;page174:tag:entity204:key000000E6:ref239:ord0,"４人CO-OPで使用可能な武器。支柱が２本、
ゴムが１本必要。４人目は弾丸になる。
支柱は複数本装備が可能。","ターゲットを光学的に透明化する特殊銃。
CO-OP仲間相手に効果を発揮する。
バッテリー容量が増強され、使用回数増加。","高信頼性コンバットリボルバー。
敵兵を吹き飛ばすほどの大威力の反面、
反動も大きい。",,"可使目标在光学上透明化的特殊枪械。
对CO-OP同伴有效。
电池容量增加，可使用次数增加。",,MATCH,163,121,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_WEAPON_TEXT.OLANG,96,240,240;240,2,,page23:tag:entity22:key00000017:ref240:ord0;page174:tag:entity22:key00000017:ref240:ord0,"ターゲットを光学的に透明化する特殊銃。
CO-OP仲間相手に効果を発揮する。
バッテリー容量が増強され、使用回数増加。","高信頼性コンバットリボルバー。
敵兵を吹き飛ばすほどの大威力の反面、
反動も大きい。","ターゲットを光学的に透明化する特殊銃。
CO-OP仲間相手に効果を発揮する。
バッテリー駆動式。",,"高可靠性战斗左轮手枪。
威力巨大，足以将敌兵击飞，但
后坐力也很大。",,MATCH,122,98,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,97,241,241;241,2,,page23:tag:entity203:key000000E5:ref241:ord0;page174:tag:entity203:key000000E5:ref241:ord0,"高信頼性コンバットリボルバー。
敵兵を吹き飛ばすほどの大威力の反面、
反動も大きい。","ターゲットを光学的に透明化する特殊銃。
CO-OP仲間相手に効果を発揮する。
バッテリー駆動式。","携行型対戦車ミサイル。
ロックオンしたターゲットを自動的に追尾する。
弾頭の威力も大きく、対地戦闘ではきわめて
有用な兵器。",,"可使目标在光学上透明化的特殊枪械。
对CO-OP同伴有效。
由电池驱动。",,MATCH,130,94,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,98,242,242;242,2,,page23:tag:entity202:key000000E4:ref242:ord0;page174:tag:entity202:key000000E4:ref242:ord0,"ターゲットを光学的に透明化する特殊銃。
CO-OP仲間相手に効果を発揮する。
バッテリー駆動式。","携行型対戦車ミサイル。
ロックオンしたターゲットを自動的に追尾する。
弾頭の威力も大きく、対地戦闘ではきわめて
有用な兵器。","携行型無反動砲。フルトン砲弾使用。
ヒットしたターゲットをフルトン回収できる。
（※1回のミッションで回収出来るのは
最大100人まで）",,"便携式反坦克导弹。
会自动追踪已锁定的目标。
弹头威力也很大，是对地战斗中极其
有用的武器。",,MATCH,180,132,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,99,243,243;244;245;243;244;245,6,,page23:tag:entity201:key000000E3:ref243:ord0;page23:tag:entity200:key000000E2:ref244:ord0;page23:tag:entity199:key000000E1:ref245:ord0;page174:tag:entity201:key000000E3:ref243:ord0;page174:tag:entity200:key000000E2:ref244:ord0;page174:tag:entity199:key000000E1:ref245:ord0,"携行型対戦車ミサイル。
ロックオンしたターゲットを自動的に追尾する。
弾頭の威力も大きく、対地戦闘ではきわめて
有用な兵器。","携行型無反動砲。フルトン砲弾使用。
ヒットしたターゲットをフルトン回収できる。
（※1回のミッションで回収出来るのは
最大100人まで）","携行型無反動砲。榴弾使用。
砲弾の初速が速く命中精度が高い。
榴弾を使用。加害範囲が広がったが、
威力はやや弱化。",,"便携式无后坐力炮。使用富尔顿炮弹。
命中目标后可将其进行富尔顿回收。
（※每次任务最多只能回收
100人）",,MATCH,190,147,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
LANG_WEAPON_TEXT.OLANG,100,246,246;247;248;246;247;248,6,,page23:tag:entity198:key000000E0:ref246:ord0;page23:tag:entity197:key000000DF:ref247:ord0;page23:tag:entity196:key000000DE:ref248:ord0;page174:tag:entity198:key000000E0:ref246:ord0;page174:tag:entity197:key000000DF:ref247:ord0;page174:tag:entity196:key000000DE:ref248:ord0,"携行型無反動砲。フルトン砲弾使用。
ヒットしたターゲットをフルトン回収できる。
（※1回のミッションで回収出来るのは
最大100人まで）","携行型無反動砲。榴弾使用。
砲弾の初速が速く命中精度が高い。
榴弾を使用。加害範囲が広がったが、
威力はやや弱化。","携行型無反動砲。
砲弾の初速が速く命中精度が高いが、
構造上リロードにはやや時間がかかる。",,"便携式无后坐力炮。使用榴弹。
炮弹初速快，命中精度高。
使用榴弹后，杀伤范围扩大，
但威力略有降低。",,MATCH,165,144,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6; review_flag=AUX_HEAT_SUBSTITUTION_REJECTED
LANG_WEAPON_TEXT.OLANG,101,249,249;250;252;253;249;250;252;253,8,,page23:tag:entity195:key000000DD:ref249:ord0;page23:tag:entity194:key000000DC:ref250:ord0;page23:tag:entity193:key000000DB:ref252:ord0;page23:tag:entity192:key000000DA:ref253:ord0;page174:tag:entity195:key000000DD:ref249:ord0;page174:tag:entity194:key000000DC:ref250:ord0;page174:tag:entity193:key000000DB:ref252:ord0;page174:tag:entity192:key000000DA:ref253:ord0,"携行型無反動砲。榴弾使用。
砲弾の初速が速く命中精度が高い。
榴弾を使用。加害範囲が広がったが、
威力はやや弱化。","携行型無反動砲。
砲弾の初速が速く命中精度が高いが、
構造上リロードにはやや時間がかかる。","中口径戦闘ピストル。
コンパクトで携行しやすいため、
潜入行動の妨げになりにくい。
使用回数無制限のサプレッサーを内蔵。",,"便携式无后坐力炮。
炮弹初速快、命中精度高，但
由于结构原因，装填需要一些时间。",,MATCH,131,116,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=8
LANG_WEAPON_TEXT.OLANG,102,251,251;262;251;262,4,,page23:tag:entity21:key00000016:ref251:ord0;page23:tag:entity20:key00000015:ref262:ord0;page174:tag:entity21:key00000016:ref251:ord0;page174:tag:entity20:key00000015:ref262:ord0,"携行型無反動砲。
砲弾の初速が速く命中精度が高いが、
構造上リロードにはやや時間がかかる。","中口径戦闘ピストル。
コンパクトで携行しやすいため、
潜入行動の妨げになりにくい。
使用回数無制限のサプレッサーを内蔵。","携行型無反動砲。
砲弾の初速が速く命中精度が高いが、
構造上リロードにはやや時間がかかる。",,"中口径战斗手枪。
紧凑且便于携带，因此
不易妨碍潜入行动。
内置可无限次使用的消音器。",,MATCH,174,123,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_WEAPON_TEXT.OLANG,103,254,254;255;254;255,4,,page23:tag:entity191:key000000D9:ref254:ord0;page23:tag:entity190:key000000D8:ref255:ord0;page174:tag:entity191:key000000D9:ref254:ord0;page174:tag:entity190:key000000D8:ref255:ord0,"携行型無反動砲。
砲弾の初速が速く命中精度が高いが、
構造上リロードにはやや時間がかかる。","新型の携行型地対空ミサイル。
ロックオンしたターゲットを自動的に追尾する
ため、動き回る敵を効果的に攻撃できる。
改良によりロックオン性能が向上する。","携行型地対空ミサイル。
ロックオンしたターゲットを自動的に追尾する
ため、動き回る敵を効果的に攻撃できる。
改良によりロックオン性能が向上する。",,"新型便携式地对空导弹。
会自动追踪已锁定的目标，
因此能有效攻击四处移动的敌人。
改良后锁定性能提高。",,MATCH,219,147,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_WEAPON_TEXT.OLANG,104,256,256;256,2,,page23:tag:entity189:key000000D7:ref256:ord0;page174:tag:entity189:key000000D7:ref256:ord0,"新型の携行型地対空ミサイル。
ロックオンしたターゲットを自動的に追尾する
ため、動き回る敵を効果的に攻撃できる。
改良によりロックオン性能が向上する。","携行型地対空ミサイル。
ロックオンしたターゲットを自動的に追尾する
ため、動き回る敵を効果的に攻撃できる。
改良によりロックオン性能が向上する。","新型のロケット推進式グレネードランチャー。
威力、携行弾数が高い。命中精度は高くないが、
スコープ装備により照準は容易になった。",,"便携式地对空导弹。
会自动追踪已锁定的目标，
因此能有效攻击四处移动的敌人。
改良后锁定性能提高。",,MATCH,210,141,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,105,257,257;258;259;257;258;259,6,,page23:tag:entity188:key000000D6:ref257:ord0;page23:tag:entity187:key000000D5:ref258:ord0;page23:tag:entity186:key000000D4:ref259:ord0;page174:tag:entity188:key000000D6:ref257:ord0;page174:tag:entity187:key000000D5:ref258:ord0;page174:tag:entity186:key000000D4:ref259:ord0,"携行型地対空ミサイル。
ロックオンしたターゲットを自動的に追尾する
ため、動き回る敵を効果的に攻撃できる。
改良によりロックオン性能が向上する。","新型のロケット推進式グレネードランチャー。
威力、携行弾数が高い。命中精度は高くないが、
スコープ装備により照準は容易になった。","ロケット射出式グレネードランチャー。
命中精度はあまり良くないが、威力は大きく、
携行弾数も比較的大きい。",,"新型火箭推进式榴弹发射器。
威力高、可携带弹数多。命中精度不高，
但配备瞄准镜后更容易瞄准。",,MATCH,188,134,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
LANG_WEAPON_TEXT.OLANG,106,260,260;260,2,,page23:tag:entity185:key000000D3:ref260:ord0;page174:tag:entity185:key000000D3:ref260:ord0,"新型のロケット推進式グレネードランチャー。
威力、携行弾数が高い。命中精度は高くないが、
スコープ装備により照準は容易になった。","ロケット射出式グレネードランチャー。
命中精度はあまり良くないが、威力は大きく、
携行弾数も比較的大きい。","4連装ロケットランチャー。
一発の威力はやや低いが、連射が可能。
総合的には高い瞬間火力をもつ。",,"火箭射出式榴弹发射器。
命中精度不算高，但威力大，
可携带弹数也比较多。",,MATCH,155,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_WEAPON_TEXT.OLANG,107,261,261;263;264;261;263;264,6,,page23:tag:entity184:key000000D2:ref261:ord0;page23:tag:entity183:key000000D1:ref263:ord0;page23:tag:entity182:key000000D0:ref264:ord0;page174:tag:entity184:key000000D2:ref261:ord0;page174:tag:entity183:key000000D1:ref263:ord0;page174:tag:entity182:key000000D0:ref264:ord0,"ロケット射出式グレネードランチャー。
命中精度はあまり良くないが、威力は大きく、
携行弾数も比較的大きい。","4連装ロケットランチャー。
一発の威力はやや低いが、連射が可能。
総合的には高い瞬間火力をもつ。","中口径戦闘ピストル。
コンパクトで携行しやすいため、
潜入行動の妨げになりにくい。
使用回数無制限のサプレッサーを内蔵。",,"4联装火箭发射器。
单发威力稍低，但可以连射。
综合来看拥有很高的瞬间火力。",,MATCH,138,108,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=6
