file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
LANG_EXTRA.OLANG,53,53,53;53,2,,page23:tag:entity76:key007A7D55:ref53:ord0;page88:tag:entity76:key007A7D55:ref53:ord0,"パスコードで入手したコンテンツを保存するセーブデータを
選択してください。
一つのパスコードは一回のみご使用になれます。","このデータはまだ新規スタッフを追加できるところまで
ゲームが進行していません。",情報を取得しています。,,此存档的游戏进度尚未达到可以添加新人员的阶段。,,MATCH,115,69,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,54,54,54;54,2,,page23:tag:entity45:key0042CF75:ref54:ord0;page88:tag:entity45:key0042CF75:ref54:ord0,"このデータはまだ新規スタッフを追加できるところまで
ゲームが進行していません。",情報を取得しています。,ダウンロードしています。,,正在获取信息。,,MATCH,33,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,55,55,55;55,2,,page23:tag:entity32:key00320235:ref55:ord0;page88:tag:entity32:key00320235:ref55:ord0,情報を取得しています。,ダウンロードしています。,メモリースティック<I=TM>が正しくセットされていません。,,正在下载。,,MATCH,36,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,56,56,56;56,2,,page23:tag:entity97:key00943332:ref56:ord0;page88:tag:entity97:key00943332:ref56:ord0,ダウンロードしています。,メモリースティック<I=TM>が正しくセットされていません。,"メモリースティック<I=TM>の空き容量が足りません。
このデータをセーブするには$1KB以上の
空き容量が必要です。",<I=TM>,Memory Stick<I=TM>未正确插入。,<I=TM>,MATCH,78,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=AUX_<I=BL>_INSERTION_REJECTED; JPN_<I=TM>_ONLY
LANG_EXTRA.OLANG,57,57,57;57,2,,page23:tag:entity71:key006ED83E:ref57:ord0;page88:tag:entity71:key006ED83E:ref57:ord0,メモリースティック<I=TM>が正しくセットされていません。,"メモリースティック<I=TM>の空き容量が足りません。
このデータをセーブするには$1KB以上の
空き容量が必要です。",メモリースティック<I=TM>がロックされています。,<I=TM> | $1KB,"Memory Stick<I=TM>可用空间不足。
保存此数据至少需要$1KB可用空间。",<I=TM> | $1KB,MATCH,153,86,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=AUX_<I=BL>_INSERTION_REJECTED; JPN_CONTROLS_PRESERVED
LANG_EXTRA.OLANG,58,58,58;58,2,,page23:tag:entity26:key002D896E:ref58:ord0;page88:tag:entity26:key002D896E:ref58:ord0,"メモリースティック<I=TM>の空き容量が足りません。
このデータをセーブするには$1KB以上の
空き容量が必要です。",メモリースティック<I=TM>がロックされています。,(不要)メモリースティック管理キャラが初期化されていません。,<I=TM>,Memory Stick<I=TM>已锁定。,<I=TM>,MATCH,66,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=AUX_<I=BL>_INSERTION_REJECTED; JPN_<I=TM>_ONLY
LANG_EXTRA.OLANG,59,59,59;59,2,,page23:tag:entity140:key00FD074A:ref59:ord0;page88:tag:entity140:key00FD074A:ref59:ord0,メモリースティック<I=TM>がロックされています。,(不要)メモリースティック管理キャラが初期化されていません。,【$1】を入手しました。,,(不要)Memory Stick管理角色尚未初始化。,,MATCH,86,50,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=SOURCE_(不要)_MARKER_PRESERVED; AUX_SEMANTIC_MISMATCH_REJECTED
LANG_EXTRA.OLANG,60,60,60;60,2,,page23:tag:entity90:key008E2570:ref60:ord0;page88:tag:entity90:key008E2570:ref60:ord0,(不要)メモリースティック管理キャラが初期化されていません。,【$1】を入手しました。,"カムフラ【$1】を着た
志願者【$2】を採用しました。",$1,获得【$1】。,$1,MATCH,32,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,61,61,61;61,2,,page23:tag:entity119:key00C11FF5:ref61:ord0;page88:tag:entity119:key00C11FF5:ref61:ord0,【$1】を入手しました。,"カムフラ【$1】を着た
志願者【$2】を採用しました。","ダウンロードコンテンツ用のシステムデータがありません。
データ管理メニューからシステムデータの再作成を選択し、
データの作成を行ってください。",$1 | $2,招募了身穿迷彩【$1】的志愿者【$2】。,$1 | $2,MATCH,71,52,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,62,62,62;62,2,,page23:tag:entity93:key00913254:ref62:ord0;page88:tag:entity93:key00913254:ref62:ord0,"カムフラ【$1】を着た
志願者【$2】を採用しました。","ダウンロードコンテンツ用のシステムデータがありません。
データ管理メニューからシステムデータの再作成を選択し、
データの作成を行ってください。",VOCALOIDデータを受信しています,,"没有用于下载内容的系统数据。
请在数据管理菜单中选择重新创建系统数据并创建数据。",,MATCH,209,118,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,63,63,63;63,2,,page23:tag:entity77:key007A857E:ref63:ord0;page88:tag:entity77:key007A857E:ref63:ord0,"ダウンロードコンテンツ用のシステムデータがありません。
データ管理メニューからシステムデータの再作成を選択し、
データの作成を行ってください。",VOCALOIDデータを受信しています,ダウンロードが完了しました。,,正在接收VOCALOID数据。,,MATCH,41,29,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,64,64,64;64,2,,page23:tag:entity69:key0069C6F4:ref64:ord0;page88:tag:entity69:key0069C6F4:ref64:ord0,VOCALOIDデータを受信しています,ダウンロードが完了しました。,ダウンロードを中断しました。,,下载完成。,,MATCH,42,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,65,65,65;65,2,,page23:tag:entity17:key00242594:ref65:ord0;page88:tag:entity17:key00242594:ref65:ord0,ダウンロードが完了しました。,ダウンロードを中断しました。,"ネットワークから切断されました。
EXTRASトップメニューに戻ります。",,已中断下载。,,MATCH,42,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,66,66,66;66,2,,page23:tag:entity10:key000D8FC7:ref66:ord0;page88:tag:entity10:key000D8FC7:ref66:ord0,ダウンロードを中断しました。,"ネットワークから切断されました。
EXTRASトップメニューに戻ります。",ネットワークから切断されました。,,"已断开网络连接。
将返回附加内容顶层菜单。",,MATCH,94,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,67,67,67;67,2,,page23:tag:entity9:key000D8FC6:ref67:ord0;page88:tag:entity9:key000D8FC6:ref67:ord0,"ネットワークから切断されました。
EXTRASトップメニューに戻ります。",ネットワークから切断されました。,"このカテゴリの追加コンテンツ数が最大数に達しています。
データ管理メニューで同じカテゴリのデータを削除してください。",,已断开网络连接。,,MATCH,48,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,68,68,68;68,2,,page23:tag:entity136:key00EEFFB4:ref68:ord0;page88:tag:entity136:key00EEFFB4:ref68:ord0,ネットワークから切断されました。,"このカテゴリの追加コンテンツ数が最大数に達しています。
データ管理メニューで同じカテゴリのデータを削除してください。",タイトルメニューに戻ります。,,"此类别的附加内容数量已达到上限。
请在数据管理菜单中删除同类别的数据。",,MATCH,172,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,69,69,69;127;69;127,4,,page23:tag:entity5:key000858EF:ref69:ord0;page23:tag:entity91:key008FB17A:ref127:ord0;page88:tag:entity5:key000858EF:ref69:ord0;page88:tag:entity91:key008FB17A:ref127:ord0,"このカテゴリの追加コンテンツ数が最大数に達しています。
データ管理メニューで同じカテゴリのデータを削除してください。",タイトルメニューに戻ります。,SELECT：ヘルプを表示,,返回标题菜单。,,MATCH,42,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_EXTRA.OLANG,70,70,70;70,2,,page23:tag:entity141:key00FD3FD6:ref70:ord0;page88:tag:entity141:key00FD3FD6:ref70:ord0,タイトルメニューに戻ります。,SELECT：ヘルプを表示,再生・停止（音声ファイルのみ）：<I=△>,,SELECT：显示帮助,,MATCH,27,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,71,71,71;71,2,,page23:tag:entity30:key002F478A:ref71:ord0;page88:tag:entity30:key002F478A:ref71:ord0,SELECT：ヘルプを表示,再生・停止（音声ファイルのみ）：<I=△>,情報表示：<I=△>,<I=△>,播放/停止（仅音频文件）：<I=△>,<I=△>,MATCH,55,44,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,72,72,72;72,2,,page23:tag:entity29:key002F4789:ref72:ord0;page88:tag:entity29:key002F4789:ref72:ord0,再生・停止（音声ファイルのみ）：<I=△>,情報表示：<I=△>,選択・非選択切替：<I=□>,<I=△>,显示信息：<I=△>,<I=△>,MATCH,22,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,73,73,73;73,2,,page23:tag:entity13:key0014F360:ref73:ord0;page88:tag:entity13:key0014F360:ref73:ord0,情報表示：<I=△>,選択・非選択切替：<I=□>,決定：<I=DEC>,<I=□>,选择/取消选择：<I=□>,<I=□>,MATCH,34,29,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,74,74,74;74,2,,page23:tag:entity121:key00C16523:ref74:ord0;page88:tag:entity121:key00C16523:ref74:ord0,選択・非選択切替：<I=□>,決定：<I=DEC>,削除：<I=DEC>,<I=DEC>,确定：<I=DEC>,<I=DEC>,MATCH,16,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,75,75,75;75,2,,page23:tag:entity120:key00C16522:ref75:ord0;page88:tag:entity120:key00C16522:ref75:ord0,決定：<I=DEC>,削除：<I=DEC>,中断：<I=CAN>,<I=DEC>,删除：<I=DEC>,<I=DEC>,MATCH,16,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,76,76,76;76,2,,page23:tag:entity24:key002B966A:ref76:ord0;page88:tag:entity24:key002B966A:ref76:ord0,削除：<I=DEC>,中断：<I=CAN>,データ変換リクエスト,<I=CAN>,中断：<I=CAN>,<I=CAN>,MATCH,16,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,77,77,77;77,2,,page23:tag:entity46:key004573C0:ref77:ord0;page88:tag:entity46:key004573C0:ref77:ord0,中断：<I=CAN>,データ変換リクエスト,変換リクエスト：システム音声,,数据转换请求,,MATCH,30,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,78,78,78;78,2,,page23:tag:entity110:key00ACCA20:ref78:ord0;page88:tag:entity110:key00ACCA20:ref78:ord0,データ変換リクエスト,変換リクエスト：システム音声,システム音声変換リクエスト,,转换请求：系统语音,,MATCH,42,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,79,79,79;79,2,,page23:tag:entity74:key0075664F:ref79:ord0;page88:tag:entity74:key0075664F:ref79:ord0,変換リクエスト：システム音声,システム音声変換リクエスト,変換リクエスト：『METAL GEAR ZEKE』用音声,,系统语音转换请求,,MATCH,39,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,80,80,80;80,2,,page23:tag:entity113:key00B06B7A:ref80:ord0;page88:tag:entity113:key00B06B7A:ref80:ord0,システム音声変換リクエスト,変換リクエスト：『METAL GEAR ZEKE』用音声,『METAL GEAR ZEKE』用音声変換リクエスト,,转换请求：ZEKE语音,,MATCH,54,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,81,81,81;81,2,,page23:tag:entity47:key0045835A:ref81:ord0;page88:tag:entity47:key0045835A:ref81:ord0,変換リクエスト：『METAL GEAR ZEKE』用音声,『METAL GEAR ZEKE』用音声変換リクエスト,変換リクエスト：CO-OPS通信,,ZEKE语音转换请求,,MATCH,51,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,82,82,82;82,2,,page23:tag:entity8:key000B2B3B:ref82:ord0;page88:tag:entity8:key000B2B3B:ref82:ord0,『METAL GEAR ZEKE』用音声変換リクエスト,変換リクエスト：CO-OPS通信,CO-OPS通信変換リクエスト,,转换请求：CO-OPS通信,,MATCH,36,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,83,83,83;83,2,,page23:tag:entity50:key00485958:ref83:ord0;page88:tag:entity50:key00485958:ref83:ord0,変換リクエスト：CO-OPS通信,CO-OPS通信変換リクエスト,変換リクエスト：WALKMAN楽曲,,CO-OPS通信转换请求,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,84,84,84;84,2,,page23:tag:entity53:key004CBD0E:ref84:ord0;page88:tag:entity53:key004CBD0E:ref84:ord0,CO-OPS通信変換リクエスト,変換リクエスト：WALKMAN楽曲,WALKMAN楽曲変換リクエスト,,转换请求：WALKMAN歌曲,,MATCH,37,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,85,85,85;85,2,,page23:tag:entity130:key00E265E6:ref85:ord0;page88:tag:entity130:key00E265E6:ref85:ord0,変換リクエスト：WALKMAN楽曲,WALKMAN楽曲変換リクエスト,変換リクエスト：『METAL GEAR ZEKE』用楽曲,,WALKMAN歌曲转换请求,,MATCH,34,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,86,86,86;86,2,,page23:tag:entity62:key005ED092:ref86:ord0;page88:tag:entity62:key005ED092:ref86:ord0,WALKMAN楽曲変換リクエスト,変換リクエスト：『METAL GEAR ZEKE』用楽曲,『METAL GEAR ZEKE』用楽曲変換リクエスト,,转换请求：ZEKE歌曲,,MATCH,54,25,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,87,87,87;87,2,,page23:tag:entity0:key0002F683:ref87:ord0;page88:tag:entity0:key0002F683:ref87:ord0,変換リクエスト：『METAL GEAR ZEKE』用楽曲,『METAL GEAR ZEKE』用楽曲変換リクエスト,変換済みデータを受信,,ZEKE歌曲转换请求,,MATCH,51,22,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,88,88,88;88,2,,page23:tag:entity16:key001999D7:ref88:ord0;page88:tag:entity16:key001999D7:ref88:ord0,『METAL GEAR ZEKE』用楽曲変換リクエスト,変換済みデータを受信,VOCALOIDエディタ,,接收已转换数据,,MATCH,30,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,89,89,89;89,2,,page23:tag:entity40:key003B4644:ref89:ord0;page88:tag:entity40:key003B4644:ref89:ord0,変換済みデータを受信,VOCALOIDエディタ,トップメニューに戻る,,VOCALOID编辑器,,MATCH,20,17,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,90,90,90;90,2,,page23:tag:entity135:key00E8A4A0:ref90:ord0;page88:tag:entity135:key00E8A4A0:ref90:ord0,VOCALOIDエディタ,トップメニューに戻る,ネットワークメニューに戻る,,返回附加内容菜单,,MATCH,30,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,91,91,91;91,2,,page23:tag:entity88:key008BD361:ref91:ord0;page88:tag:entity88:key008BD361:ref91:ord0,トップメニューに戻る,ネットワークメニューに戻る,データ管理メニューに戻る,,返回网络菜单,,MATCH,39,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,92,92,92;92,2,,page23:tag:entity80:key0080C6BC:ref92:ord0;page88:tag:entity80:key0080C6BC:ref92:ord0,ネットワークメニューに戻る,データ管理メニューに戻る,ネットワーク,,返回数据管理菜单,,MATCH,36,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,93,93,93;93,2,,page23:tag:entity89:key008D9559:ref93:ord0;page88:tag:entity89:key008D9559:ref93:ord0,データ管理メニューに戻る,ネットワーク,NetVOCALOID,,网络,,MATCH,18,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,94,94,94;94,2,,page23:tag:entity52:key004B2B6D:ref94:ord0;page88:tag:entity52:key004B2B6D:ref94:ord0,ネットワーク,NetVOCALOID,利用規約を読む,,NetVOCALOID,,MATCH,11,11,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,95,95,95;95,2,,page23:tag:entity34:key0033F654:ref95:ord0;page88:tag:entity34:key0033F654:ref95:ord0,NetVOCALOID,利用規約を読む,パスコード入力,,阅读使用条款,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,96,96,96;96,2,,page23:tag:entity66:key0066776F:ref96:ord0;page88:tag:entity66:key0066776F:ref96:ord0,利用規約を読む,パスコード入力,ニュース,,输入密码,,MATCH,21,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,97,97,97;97,2,,page23:tag:entity31:key0031F923:ref97:ord0;page88:tag:entity31:key0031F923:ref97:ord0,パスコード入力,ニュース,KONAMI ID ポータル,,新闻,,MATCH,12,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,98,98,98;98,2,,page23:tag:entity67:key0067496D:ref98:ord0;page88:tag:entity67:key0067496D:ref98:ord0,ニュース,KONAMI ID ポータル,追加コンテンツのダウンロード,,KONAMI ID门户,,MATCH,22,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,99,99,99;99,2,,page23:tag:entity79:key007B4474:ref99:ord0;page88:tag:entity79:key007B4474:ref99:ord0,KONAMI ID ポータル,追加コンテンツのダウンロード,?????,,下载附加内容,,MATCH,42,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,100,100,100;125;100;125,4,,page23:tag:entity109:key00AC1F57:ref100:ord0;page23:tag:entity127:key00D33751:ref125:ord0;page88:tag:entity109:key00AC1F57:ref100:ord0;page88:tag:entity127:key00D33751:ref125:ord0,追加コンテンツのダウンロード,?????,タイトルメニューに戻る,,?????,,MATCH,5,5,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=4
LANG_EXTRA.OLANG,101,101,101;101,2,,page23:tag:entity92:key009127B4:ref101:ord0;page88:tag:entity92:key009127B4:ref101:ord0,?????,タイトルメニューに戻る,システムデータの再作成,,返回标题菜单,,MATCH,33,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,102,102,102;102,2,,page23:tag:entity4:key00057131:ref102:ord0;page88:tag:entity4:key00057131:ref102:ord0,タイトルメニューに戻る,システムデータの再作成,追加コンテンツの管理,,重新创建系统数据,,MATCH,33,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2; review_flag=JPN_RECREATE_SYSTEM_DATA_OVERRIDES_AUX_REINSTALL
LANG_EXTRA.OLANG,103,103,103;103,2,,page23:tag:entity117:key00BFE5FC:ref103:ord0;page88:tag:entity117:key00BFE5FC:ref103:ord0,システムデータの再作成,追加コンテンツの管理,データ管理,,管理附加内容,,MATCH,30,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,104,104,104;104,2,,page23:tag:entity137:key00EFC7F5:ref104:ord0;page88:tag:entity137:key00EFC7F5:ref104:ord0,追加コンテンツの管理,データ管理,VOCALOIDデータを送信します。,,数据管理,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,105,105,105;105,2,,page23:tag:entity86:key008A56BF:ref105:ord0;page88:tag:entity86:key008A56BF:ref105:ord0,データ管理,VOCALOIDデータを送信します。,"VOCALOIDエディタで作成したシステム音声編集データを
音声変換サーバに送信します。",,发送VOCALOID数据。,,MATCH,38,23,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,106,106,106;106,2,,page23:tag:entity133:key00E6E5F1:ref106:ord0;page88:tag:entity133:key00E6E5F1:ref106:ord0,VOCALOIDデータを送信します。,"VOCALOIDエディタで作成したシステム音声編集データを
音声変換サーバに送信します。","VOCALOIDエディタで作成したCO-OPS通信編集データを
音声変換サーバに送信します。",,将用VOCALOID编辑器创建的系统语音编辑数据发送到语音转换服务器。,,MATCH,114,89,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,107,107,107;107,2,,page23:tag:entity48:key0046E31E:ref107:ord0;page88:tag:entity48:key0046E31E:ref107:ord0,"VOCALOIDエディタで作成したシステム音声編集データを
音声変換サーバに送信します。","VOCALOIDエディタで作成したCO-OPS通信編集データを
音声変換サーバに送信します。","VOCALOIDエディタで作成したWALKMAN楽曲編集データを
音声変換サーバに送信します。",,将用VOCALOID编辑器创建的CO-OPS通信编辑数据发送到语音转换服务器。,,MATCH,108,89,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
LANG_EXTRA.OLANG,108,108,108;108,2,,page23:tag:entity56:key0053E589:ref108:ord0;page88:tag:entity56:key0053E589:ref108:ord0,"VOCALOIDエディタで作成したCO-OPS通信編集データを
音声変換サーバに送信します。","VOCALOIDエディタで作成したWALKMAN楽曲編集データを
音声変換サーバに送信します。","VOCALOIDエディタで作成した『METAL GEAR ZEKE』用楽曲編集データを
音声変換サーバに送信します。",,将用VOCALOID编辑器创建的WALKMAN歌曲编辑数据发送到语音转换服务器。,,MATCH,109,90,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=2
