file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
LANG_MYOUTER_STAFF_COMMENT.OLANG,88,88,88,1,,page174:tag:entity244:key00374B14:ref88:ord0,"「もっと強い武器があれば、俺達ももっと活躍出来ると思います。
　新兵器の開発を進めましょう！」",「道に迷っても『MAP』を見れば出口が書いてあるんで助かりました」 ,"「『ENTRY GATE』では、武器、アイテムはもちろん、
　戦闘服にも気をつかうんですね？　ボス！」",,,,NOT_CHECKED,94,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,看看地图就能知道出口在哪儿。迷路的时候特别管用。,"[""看看地图就能知道出口在哪儿。迷路的时候特别管用。""]",Check out the MAP to see where the exits are. Pretty handy if you ever get lost.,"[""Check out the MAP to see where the exits are. Pretty handy if you ever get lost.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,89,89,89,1,,page174:tag:entity243:key00374B13:ref89:ord0,「道に迷っても『MAP』を見れば出口が書いてあるんで助かりました」 ,"「『ENTRY GATE』では、武器、アイテムはもちろん、
　戦闘服にも気をつかうんですね？　ボス！」","「この先のミッションに自信がないときは、
　いったん人集めや武器装備の開発に専念する…
　そうか、決して先を急がないということか！」",,,,NOT_CHECKED,131,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,在任务准备时，我们不光要小心带什么装备，还要注意穿什么制服。对吧，Boss？,"[""在任务准备时，我们不光要小心带什么装备，还要注意穿什么制服。对吧，Boss？""]","In MISSION PREP we have to be careful not just about what gear we bring, but what uniform we wear. Right, Boss?","[""In MISSION PREP we have to be careful not just about what gear we bring, but what uniform we wear. Right, Boss?""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,90,90,90,1,,page174:tag:entity242:key00374B12:ref90:ord0,"「『ENTRY GATE』では、武器、アイテムはもちろん、
　戦闘服にも気をつかうんですね？　ボス！」","「この先のミッションに自信がないときは、
　いったん人集めや武器装備の開発に専念する…
　そうか、決して先を急がないということか！」","「なるほど…GMPってのはMSFの稼ぎの合計…
　国家でいうところのGNP（国民総生産）みたいなものなんですね…」",,,,NOT_CHECKED,194,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,如果下一个任务对你来说太难，就先歇口气，专心招募人手或研发武器…没错，千万别太着急！,"[""如果下一个任务对你来说太难，就先歇口气，专心招募人手或研发武器…没错，千万别太着急！""]","If the next mission looks too tough for you, take a break and focus on recruiting or developing weapons... Yeah, that's right, never be in too big of a hurry!","[""If the next mission looks too tough for you, take a break and focus on recruiting or developing weapons... Yeah, that's right, never be in too big of a hurry!""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,91,91,91,1,,page174:tag:entity241:key00374B11:ref91:ord0,"「この先のミッションに自信がないときは、
　いったん人集めや武器装備の開発に専念する…
　そうか、決して先を急がないということか！」","「なるほど…GMPってのはMSFの稼ぎの合計…
　国家でいうところのGNP（国民総生産）みたいなものなんですね…」",「いい香りをつけてると、女性に評判いいんですよ！」,,,,NOT_CHECKED,151,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,啊，我懂了…GMP就是无国界之师（MSF）收入的总和…就像GNP表示一个国家的总收入一样…,"[""啊，我懂了…GMP就是无国界之师（MSF）收入的总和…就像GNP表示一个国家的总收入一样…""]","Ahh, I get it... GMP is the sum total of MSF's income... the same way GNP expresses a country's total income...","[""Ahh, I get it... GMP is the sum total of MSF's income... the same way GNP expresses a country's total income...""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,92,92,92,1,,page174:tag:entity240:key00374B10:ref92:ord0,"「なるほど…GMPってのはMSFの稼ぎの合計…
　国家でいうところのGNP（国民総生産）みたいなものなんですね…」",「いい香りをつけてると、女性に評判いいんですよ！」,"「ボス！　いつも俺達の話を聞いてくれてありがとうございます。
　たまには有益な情報もありますよね！？」 ",,,,NOT_CHECKED,75,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,姑娘们喜欢有成功味道的男人！,"[""姑娘们喜欢有成功味道的男人！""]",Chicks dig a man who smells like success!,"[""Chicks dig a man who smells like success!""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,93,93,93,1,,page174:tag:entity239:key00374AF9:ref93:ord0,「いい香りをつけてると、女性に評判いいんですよ！」,"「ボス！　いつも俺達の話を聞いてくれてありがとうございます。
　たまには有益な情報もありますよね！？」 ","「リロード中は隙が出来る。
　リロードするタイミングは、射撃するタイミングと同じくらい重要だ
　…ですね？　ボス！」",,,,NOT_CHECKED,152,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,嘿，Boss！谢谢你总是听我们这些大头兵说话。我是说，就算是我们，偶尔也能教你点东西吧？！,"[""嘿，Boss！谢谢你总是听我们这些大头兵说话。我是说，就算是我们，偶尔也能教你点东西吧？！""]","Hey Boss! Thanks for always listening to us grunts. I mean, even we can teach you something once in a while. Right?!","[""Hey Boss! Thanks for always listening to us grunts. I mean, even we can teach you something once in a while. Right?!""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,94,94,94,1,,page174:tag:entity238:key00374AF8:ref94:ord0,"「ボス！　いつも俺達の話を聞いてくれてありがとうございます。
　たまには有益な情報もありますよね！？」 ","「リロード中は隙が出来る。
　リロードするタイミングは、射撃するタイミングと同じくらい重要だ
　…ですね？　ボス！」","「ボス、リロードをご教授ください！
　…おお！　武器を装備した状態で、アクションボタンですね！
　ありがとうございます、ボス！」 ",,,,NOT_CHECKED,170,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,换弹的时候你会暂时处于无防备状态。把握换弹时机和把握开枪时机一样重要。对吧，Boss？,"[""换弹的时候你会暂时处于无防备状态。把握换弹时机和把握开枪时机一样重要。对吧，Boss？""]","Reloading leaves you temporarily vulnerable. Timing your reloads is just as crucial as timing your shots. Isn't it, Boss?","[""Reloading leaves you temporarily vulnerable. Timing your reloads is just as crucial as timing your shots. Isn't it, Boss?""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,95,95,95,1,,page174:tag:entity237:key00374AF7:ref95:ord0,"「リロード中は隙が出来る。
　リロードするタイミングは、射撃するタイミングと同じくらい重要だ
　…ですね？　ボス！」","「ボス、リロードをご教授ください！
　…おお！　武器を装備した状態で、アクションボタンですね！
　ありがとうございます、ボス！」 ","「難しいミッションも二人なら何とかなるかもしれません！
　ツーマン・セルで、共に戦ってくれる仲間を探します！」",,,,NOT_CHECKED,191,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,"嘿，Boss，你能教我换弹吗？
…啊，原来是这样！装备武器后按下动作键就行！多谢啦，Boss！","[""嘿，Boss，你能教我换弹吗？\n…啊，原来是这样！装备武器后按下动作键就行！多谢啦，Boss！""]","Hey Boss, can you teach me how to reload?
...Ahh, so that's it! Just push the Action Button with the weapon equipped! Thanks a bunch, Boss!","[""Hey Boss, can you teach me how to reload?\n...Ahh, so that's it! Just push the Action Button with the weapon equipped! Thanks a bunch, Boss!""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,96,96,96,1,,page174:tag:entity236:key00374AF6:ref96:ord0,"「ボス、リロードをご教授ください！
　…おお！　武器を装備した状態で、アクションボタンですね！
　ありがとうございます、ボス！」 ","「難しいミッションも二人なら何とかなるかもしれません！
　ツーマン・セルで、共に戦ってくれる仲間を探します！」","「訓練中にCQCで壁にぶつけられて、しばらく気絶してしまいました。
　いつもの“倍”は痛かったような…」 ",,,,NOT_CHECKED,163,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,我敢打赌，就算是最难的任务，双人小组也不会太难应付！我这就去找个人跟我搭档并肩作战！,"[""我敢打赌，就算是最难的任务，双人小组也不会太难应付！我这就去找个人跟我搭档并肩作战！""]",I bet even the toughest missions wouldn't be so bad for a two-man cell!  I'm gonna go look for somebody to team up and fight with!,"[""I bet even the toughest missions wouldn't be so bad for a two-man cell!  I'm gonna go look for somebody to team up and fight with!""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,97,97,97,1,,page174:tag:entity235:key00374AF5:ref97:ord0,"「難しいミッションも二人なら何とかなるかもしれません！
　ツーマン・セルで、共に戦ってくれる仲間を探します！」","「訓練中にCQCで壁にぶつけられて、しばらく気絶してしまいました。
　いつもの“倍”は痛かったような…」 ","「ボス、俺が戦場で倒れたら蘇生してください！
　マウス・トゥ・マウス以外で！」",,,,NOT_CHECKED,149,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,训练时我被CQC摔到墙上，晕了过去。而且感觉比平时被摔疼多了，至少疼两倍…,"[""训练时我被CQC摔到墙上，晕了过去。而且感觉比平时被摔疼多了，至少疼两倍…""]","In training I got CQC-thrown against a wall and got knocked out. Felt like it hurt at least twice as bad as a usual throw, too...","[""In training I got CQC-thrown against a wall and got knocked out. Felt like it hurt at least twice as bad as a usual throw, too...""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,98,98,98,1,,page174:tag:entity234:key00374AF4:ref98:ord0,"「訓練中にCQCで壁にぶつけられて、しばらく気絶してしまいました。
　いつもの“倍”は痛かったような…」 ","「ボス、俺が戦場で倒れたら蘇生してください！
　マウス・トゥ・マウス以外で！」","「連続CQCは、タイミングが肝心なんだなー。
　もっと落ち着いて押さないと…」",,,,NOT_CHECKED,115,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,Boss，要是你发现我脸朝下倒在战场上，可得救我！呃，不过拜托别做人工呼吸！,"[""Boss，要是你发现我脸朝下倒在战场上，可得救我！呃，不过拜托别做人工呼吸！""]","Boss, if you find me lying face down on the battlefield you gotta revive me! Uh, but no mouth-to-mouth, please!","[""Boss, if you find me lying face down on the battlefield you gotta revive me! Uh, but no mouth-to-mouth, please!""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,99,99,99,1,,page174:tag:entity233:key00374AF3:ref99:ord0,"「ボス、俺が戦場で倒れたら蘇生してください！
　マウス・トゥ・マウス以外で！」","「連続CQCは、タイミングが肝心なんだなー。
　もっと落ち着いて押さないと…」","「ルーキーの頃はアサルトライフルをダラダラ撃って弾を無駄にしたっけ…。
　落ち着いて狙い、数発ずつ『指切り』して撃つ。
　大切なのは“撃った数”じゃなく“当てた数”だ。
　それに早く気付いていれば、あの時だって…」",,,,NOT_CHECKED,109,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,连续CQC的关键就是时机，你知道吗。得冷静，在恰当的时机按下按钮…,"[""连续CQC的关键就是时机，你知道吗。得冷静，在恰当的时机按下按钮…""]","Timing is everything in consecutive CQC, y'know. Gotta be cool, press the button at just the right time...","[""Timing is everything in consecutive CQC, y'know. Gotta be cool, press the button at just the right time...""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,100,100,100,1,,page174:tag:entity232:key00374AF2:ref100:ord0,"「連続CQCは、タイミングが肝心なんだなー。
　もっと落ち着いて押さないと…」","「ルーキーの頃はアサルトライフルをダラダラ撃って弾を無駄にしたっけ…。
　落ち着いて狙い、数発ずつ『指切り』して撃つ。
　大切なのは“撃った数”じゃなく“当てた数”だ。
　それに早く気付いていれば、あの時だって…」","「やけに身体が重いと思ったら、装備の合計が60kgもあった…。
　そりゃ気力も減るよ。
　あんまり重装備なのも考えモンだな」 ",,,,NOT_CHECKED,315,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,我当年还是新兵的时候，总是端着突击步枪乱扫，浪费子弹…你必须保持专注，瞄准目标，扣扳机要有脑子，用短点射。关键不是你打了多少发，而是打中了多少发。我真希望早点明白这个道理…,"[""我当年还是新兵的时候，总是端着突击步枪乱扫，浪费子弹…你必须保持专注，瞄准目标，扣扳机要有脑子，用短点射。关键不是你打了多少发，而是打中了多少发。我真希望早点明白这个道理…""]","Back when I was a rookie, I used to spray my assault rifle all over the place and waste ammo... You gotta stay focused, aim, and be smart with your trigger finger, fire in small bursts. It's not how many shots you fire, it's how many hit the target. I wish I'd realized that sooner... ","[""Back when I was a rookie, I used to spray my assault rifle all over the place and waste ammo... You gotta stay focused, aim, and be smart with your trigger finger, fire in small bursts. It's not how many shots you fire, it's how many hit the target. I wish I'd realized that sooner... ""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,101,101,101,1,,page174:tag:entity231:key00374AF1:ref101:ord0,"「ルーキーの頃はアサルトライフルをダラダラ撃って弾を無駄にしたっけ…。
　落ち着いて狙い、数発ずつ『指切り』して撃つ。
　大切なのは“撃った数”じゃなく“当てた数”だ。
　それに早く気付いていれば、あの時だって…」","「やけに身体が重いと思ったら、装備の合計が60kgもあった…。
　そりゃ気力も減るよ。
　あんまり重装備なのも考えモンだな」 ","「誰にも気づかれず、誰も傷つけずに任務を遂行する。
　私はそんなボスの下で働きたいです！」",,,,NOT_CHECKED,175,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,我觉得身上的装备有点重…原来光枪就有20磅！难怪我的精神值下降了。看来不是越重越好。,"[""我觉得身上的装备有点重…原来光枪就有20磅！难怪我的精神值下降了。看来不是越重越好。""]","I thought my gear felt a little heavy... Turns out my guns alone weighed 20 pounds! No wonder my PSYCHE decreased. Heavier isn't always better, I guess.","[""I thought my gear felt a little heavy... Turns out my guns alone weighed 20 pounds! No wonder my PSYCHE decreased. Heavier isn't always better, I guess.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,102,102,102,1,,page174:tag:entity230:key00374AF0:ref102:ord0,"「やけに身体が重いと思ったら、装備の合計が60kgもあった…。
　そりゃ気力も減るよ。
　あんまり重装備なのも考えモンだな」 ","「誰にも気づかれず、誰も傷つけずに任務を遂行する。
　私はそんなボスの下で働きたいです！」","「『魂がこもった言葉』って、時々すごい力を発揮することがあるから
　不思議だよな…」",,,,NOT_CHECKED,133,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,你知道我喜欢为你做事的原因吗，Boss？你懂得在不伤害任何人的情况下完成任务，甚至不让他们察觉你在那里。,"[""你知道我喜欢为你做事的原因吗，Boss？你懂得在不伤害任何人的情况下完成任务，甚至不让他们察觉你在那里。""]","You know what I like about working for you, Boss? You know how to complete a mission without hurting anybody, without them even knowing you're there.","[""You know what I like about working for you, Boss? You know how to complete a mission without hurting anybody, without them even knowing you're there.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,103,103,103,1,,page174:tag:entity229:key00374AD9:ref103:ord0,"「誰にも気づかれず、誰も傷つけずに任務を遂行する。
　私はそんなボスの下で働きたいです！」","「『魂がこもった言葉』って、時々すごい力を発揮することがあるから
　不思議だよな…」","「口径の大きいハンドガンは敵の行動を止めるには最適だ。
　装備しながらCQCも出来る。囲まれたらハンドガンを試してみよう」",,,,NOT_CHECKED,124,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,你听说过那种“战吼”吗？有时候喊出来能发生不可思议的事。很离谱吧？,"[""你听说过那种“战吼”吗？有时候喊出来能发生不可思议的事。很离谱吧？""]","You ever hear of these ""battle cries"" that make amazing things happen sometimes when you say them? Crazy, huh?","[""You ever hear of these \""battle cries\"" that make amazing things happen sometimes when you say them? Crazy, huh?""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,104,104,104,1,,page174:tag:entity228:key00374AD8:ref104:ord0,"「『魂がこもった言葉』って、時々すごい力を発揮することがあるから
　不思議だよな…」","「口径の大きいハンドガンは敵の行動を止めるには最適だ。
　装備しながらCQCも出来る。囲まれたらハンドガンを試してみよう」",「“徹甲弾はヘルメットや盾も射抜く”だって！？　タフだよ、全く」,,,,NOT_CHECKED,175,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,大口径手枪是阻止敌人行动的最佳工具。而且它们还能让你同时使用CQC。如果你发现自己被包围了，试试用手枪。,"[""大口径手枪是阻止敌人行动的最佳工具。而且它们还能让你同时使用CQC。如果你发现自己被包围了，试试用手枪。""]","Large-caliber handguns are the best tool for stopping the enemy from acting. AND they let you use CQC at the same time. If you find yourself surrounded, try going with a handgun.","[""Large-caliber handguns are the best tool for stopping the enemy from acting. AND they let you use CQC at the same time. If you find yourself surrounded, try going with a handgun.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,105,105,105,1,,page174:tag:entity227:key00374AD7:ref105:ord0,"「口径の大きいハンドガンは敵の行動を止めるには最適だ。
　装備しながらCQCも出来る。囲まれたらハンドガンを試してみよう」",「“徹甲弾はヘルメットや盾も射抜く”だって！？　タフだよ、全く」,「室内や狭いところではハンドガンが便利だな…。エイムが楽なんだ」,,,,NOT_CHECKED,96,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,你是说穿甲弹能穿透盾牌和头盔？！好家伙，这威力可真够劲。,"[""你是说穿甲弹能穿透盾牌和头盔？！好家伙，这威力可真够劲。""]","You're telling me armor-piercing rounds go through shields and helmets?! Man, talk about punch.","[""You're telling me armor-piercing rounds go through shields and helmets?! Man, talk about punch.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,106,106,106,1,,page174:tag:entity226:key00374AD6:ref106:ord0,「“徹甲弾はヘルメットや盾も射抜く”だって！？　タフだよ、全く」,「室内や狭いところではハンドガンが便利だな…。エイムが楽なんだ」,"「『盾』は片手で使える武器となら一緒に装備できる。
　手に持っていない時は背中を守ってくれるだろう…でしたよね、ボス！」",,,,NOT_CHECKED,96,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,手枪在室内和狭窄空间里特别好用…因为容易瞄准。,"[""手枪在室内和狭窄空间里特别好用…因为容易瞄准。""]",Handguns are great for indoors and in tight spaces... 'cause they're easy to aim.,"[""Handguns are great for indoors and in tight spaces... 'cause they're easy to aim.""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
LANG_MYOUTER_STAFF_COMMENT.OLANG,107,107,107,1,,page174:tag:entity225:key00374AD5:ref107:ord0,「室内や狭いところではハンドガンが便利だな…。エイムが楽なんだ」,"「『盾』は片手で使える武器となら一緒に装備できる。
　手に持っていない時は背中を守ってくれるだろう…でしたよね、ボス！」","「スナイパーライフルの基本は『構えて』、『しゃがむ』。これだ！
　照準のブレが安定するんですね、ボス！」",,,,NOT_CHECKED,178,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=STAGEDAT_OLANG; source_objects=1,如果你用单手武器，就可以同时装备盾牌。而且盾牌不在手臂上的时候，还能保护背后…这不是你说的吗，Boss？,"[""如果你用单手武器，就可以同时装备盾牌。而且盾牌不在手臂上的时候，还能保护背后…这不是你说的吗，Boss？""]","If you're using a one-handed weapon, you can equip a shield at the same time. And when it's not on your arm, it'll protect your back... isn't that what you said, Boss?","[""If you're using a one-handed weapon, you can equip a shield at the same time. And when it's not on your arm, it'll protect your back... isn't that what you said, Boss?""]",AUX_CN_ATTACHED,exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_stagedat_page_entry_reference_index;same_page_en_companion_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
