file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
1C79F46D,64,,,,,record43:segment1:timing0-0,川西能勢口 絹延橋 滝山 鶯の森 鼓滝,多田 平野 一の鳥居 畦野 山下 笹部 光風台\nときわ台 妙見口,円周率は3. 1415926535 8979323846,,"多田 平野 一之鸟居 畦野 山下 笹部 光风台
常盘台 妙见口",,MATCH,81,77,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=STATION_NAME_REVIEW
1C79F46D,65,,,,,record44:segment0:timing0-0,多田 平野 一の鳥居 畦野 山下 笹部 光風台\nときわ台 妙見口,円周率は3. 1415926535 8979323846,円周率は3.1416026536 99679724673,,圆周率是3.1415926535 8979323846,,MATCH,36,35,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=PRESERVE_PI_LITERAL
1C79F46D,66,,,,,record45:segment0:timing0-0,円周率は3. 1415926535 8979323846,円周率は3.1416026536 99679724673,円周率は\n3.2546373469888888…,,圆周率是3.1416026536 99679724673,,MATCH,36,36,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=PRESERVE_CORRUPTED_PI_LITERAL
1C79F46D,67,,,,,record46:segment0:timing0-0;record59:segment0:timing0-0,円周率は3.1416026536 99679724673,円周率は\n3.2546373469888888…,円周率は…,,"圆周率是
3.2546373469888888……",,MATCH,35,37,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=2; review_flag=PRESERVE_CORRUPTED_PI_LITERAL_AUX_NUMBER_NOT_COPIED
1C79F46D,68,,,,,record47:segment0:timing27-53;record47:segment1:timing59-92;record60:segment0:timing30-60;record60:segment1:timing66-103,円周率は\n3.2546373469888888…,円周率は…,およそ3,,圆周率是……,,MATCH,15,18,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=4; review_flag=PRESERVE_CORRUPTED_AI_SPEECH
1C79F46D,69,,,,,record47:segment2:timing0-0;record60:segment2:timing0-0,円周率は…,およそ3,身体も…子供も…国に捧げた\nもう私の中には何もない,,大约3,,MATCH,10,7,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=2; review_flag=PRESERVE_CORRUPTED_AI_SPEECH
1C79F46D,70,,,,,record48:segment0:timing147-206,およそ3,身体も…子供も…国に捧げた\nもう私の中には何もない,ありがとう…黙って聞いてくれて,,"身体也好……孩子也好……都献给了国家。
我已经一无所有。",,MATCH,74,82,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,71,,,,,record48:segment1:timing211-259,身体も…子供も…国に捧げた\nもう私の中には何もない,ありがとう…黙って聞いてくれて,うれしい スネーク…,,谢谢……谢谢你默默听我说。,,MATCH,45,39,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,72,,,,,record48:segment2:timing265-314,ありがとう…黙って聞いてくれて,うれしい スネーク…,例の作戦を開始しろ,,我很高兴，Snake……,,MATCH,28,26,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,73,,,,,record48:segment3:timing317-399,うれしい スネーク…,例の作戦を開始しろ,後は私の命をお前が奪え,,开始那个行动。,,MATCH,27,21,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,74,,,,,record48:segment4:timing401-515,例の作戦を開始しろ,後は私の命をお前が奪え,ジャック 人生最高の10分間にしよう\nお前は戦士だ,,接下来，由你夺走我的生命。,,MATCH,33,39,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,75,,,,,record48:segment5:timing0-0,後は私の命をお前が奪え,ジャック 人生最高の10分間にしよう\nお前は戦士だ,巻き舌宇宙で有名な紫ミミズの剥製はハラキリ岩の上で\n音叉が生まばたきするといいらしいぞ,,"Jack，让这成为我们一生中最棒的10分钟吧。
你是个战士。",,MATCH,68,76,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,76,,,,,record49:segment0:timing156-178,ジャック 人生最高の10分間にしよう\nお前は戦士だ,巻き舌宇宙で有名な紫ミミズの剥製はハラキリ岩の上で\n音叉が生まばたきするといいらしいぞ,要ハサミだ,,"据说在卷舌宇宙闻名的紫蚯蚓标本，放在切腹岩上，
等音叉眨眼就好。",,MATCH,128,94,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=PRESERVE_NONSENSE_AI_SPEECH_AUX_MISMATCH
1C79F46D,77,,,,,record49:segment1:timing179-204,巻き舌宇宙で有名な紫ミミズの剥製はハラキリ岩の上で\n音叉が生まばたきするといいらしいぞ,要ハサミだ,61！,,我要剪刀！,,MATCH,15,15,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=PRESERVE_MGS2_GIBBERISH_AUX_MISMATCH
1C79F46D,78,,,,,record49:segment2:timing0-0,要ハサミだ,61！,ジャック？\nこの偽装データは私には止められない,,61！,,MATCH,5,5,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=PRESERVE_MGS2_GIBBERISH_AUX_MISMATCH
1C79F46D,79,,,,,record50:segment0:timing89-287,61！,ジャック？\nこの偽装データは私には止められない,私は偽装データを受け取って報復の判断を下すのが任務\n偽装データ自体は機内の別の装置から発信されている,,"Jack？
这些伪装数据我无法停止。",,MATCH,68,44,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_REFERENCE_SHIFTED_IGNORE
1C79F46D,80,,,,,record50:segment1:timing0-0,ジャック？\nこの偽装データは私には止められない,私は偽装データを受け取って報復の判断を下すのが任務\n偽装データ自体は機内の別の装置から発信されている,報復は私の任務だが 世界の滅亡は望まない\n動力を停止すればデータは止まるかもしれない,,"我的任务是接收伪装数据，并作出是否报复的判断。
伪装数据本身由机体内的另一个装置发出。",,MATCH,149,127,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_REFERENCE_SHIFTED_IGNORE
1C79F46D,81,,,,,record51:segment0:timing160-313,私は偽装データを受け取って報復の判断を下すのが任務\n偽装データ自体は機内の別の装置から発信されている,報復は私の任務だが 世界の滅亡は望まない\n動力を停止すればデータは止まるかもしれない,だが私自身に動力を停止する機能はない\nお前が呼吸を停止できないのと同じ,,"报复是我的任务，但我不希望世界毁灭。
停止动力，也许就能停止数据。",,MATCH,123,97,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,82,,,,,record51:segment1:timing0-0,報復は私の任務だが 世界の滅亡は望まない\n動力を停止すればデータは止まるかもしれない,だが私自身に動力を停止する機能はない\nお前が呼吸を停止できないのと同じ,機体を湖に落とせば動力を停止できるかもしれない\nだが身体が言うことを聞かない,,"但我自身没有停止动力的功能。
就像你无法停止呼吸一样。",,MATCH,104,79,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,83,,,,,record52:segment0:timing152-266,だが私自身に動力を停止する機能はない\nお前が呼吸を停止できないのと同じ,機体を湖に落とせば動力を停止できるかもしれない\nだが身体が言うことを聞かない,機動制御がレプタイルに移っているのかもしれない\n反射行動だけの状態だ,,"把机体沉入湖里也许能停止动力。
但身体不听使唤。",,MATCH,113,70,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,84,,,,,record52:segment1:timing0-0,機体を湖に落とせば動力を停止できるかもしれない\nだが身体が言うことを聞かない,機動制御がレプタイルに移っているのかもしれない\n反射行動だけの状態だ,私の活動が停止すれば動力も止まるかもしれない\n保証はできない,,"机动控制可能已经转移到REPTILE。
现在只剩反射行动。",,MATCH,101,71,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=TERM_REVIEW_REPTILE
1C79F46D,85,,,,,record53:segment0:timing137-307,機動制御がレプタイルに移っているのかもしれない\n反射行動だけの状態だ,私の活動が停止すれば動力も止まるかもしれない\n保証はできない,破壊を続けろ 後は私の命をお前が奪え\nどちらかが死に どちらかが生きる,,"如果我的活动停止，动力也许会停。
但我无法保证。",,MATCH,89,70,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,86,,,,,record53:segment1:timing0-0,私の活動が停止すれば動力も止まるかもしれない\n保証はできない,破壊を続けろ 後は私の命をお前が奪え\nどちらかが死に どちらかが生きる,ジャック…,,"继续破坏。然后由你夺走我的生命。
一个死，一个活。",,MATCH,100,73,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,87,,,,,record54:segment0:timing0-0;record55:segment0:timing0-0,破壊を続けろ 後は私の命をお前が奪え\nどちらかが死に どちらかが生きる,ジャック…,ジャッ…ク…,,Jack……,,MATCH,15,10,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=2
1C79F46D,88,,,,,record56:segment0:timing0-0,ジャック…,ジャッ…ク…,ジャッ…ク……,,Ja……ck……,,MATCH,18,16,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=VOICE_DECAY_PAUSE_REVIEW
1C79F46D,89,,,,,record57:segment0:timing0-0,ジャッ…ク…,ジャッ…ク……,ジャ…ッ…ク……,,Ja……ck…………,,MATCH,21,22,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=VOICE_DECAY_PAUSE_REVIEW
1C79F46D,90,,,,,record58:segment0:timing0-0,ジャッ…ク……,ジャ…ッ…ク……,円周率は\n3.2546373469888888…,,Ja…ck…………,,MATCH,24,19,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=VOICE_DECAY_PAUSE_REVIEW
1C79F46D,91,,,,,record61:segment0:timing0-0,およそ3,どうして戻ってきた？,勝手な真似はするな,,你为什么回来了？,,MATCH,30,24,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1
1C79F46D,92,,,,,record62:segment0:timing0-0,どうして戻ってきた？,勝手な真似はするな,,,别擅自行动。,,MATCH,27,18,APPROVED,BLOCKED_CAPACITY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=YPK_GTT; source_objects=1; review_flag=AUX_TONE_NOT_COPIED
