file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
BRIEFING_MISSION_BLOCK_3705D0,38,stream=0x370000;block=0x5D0;text=38,"[""stream=0x370000;block=0x5D0;text=38""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","見たことない生き物がいたら、知らせてくれよ。
","見たことない？
お前が言っていた“バシリスコ”か？
","<R=『UMA』,ユーマ>だよ。
",[],,,NOT_CHECKED,74,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"从没见过？什么，
比如你说的那种basilisco？","[""从没见过？什么，\n比如你说的那种basilisco？""]","Never seen before? What, like that
basilisco you were talking about?
","[""Never seen before? What, like that\nbasilisco you were talking about?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#37; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,39,stream=0x370000;block=0x5D0;text=39,"[""stream=0x370000;block=0x5D0;text=39""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","見たことない？
お前が言っていた“バシリスコ”か？
","<R=『UMA』,ユーマ>だよ。
","<R=『UMA』,ユーマ>？
","[""<R=『UMA』,ユーマ>""]",,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,我说的是未知生物。,"[""我说的是未知生物。""]","I'm talking about UMAs.
","[""I'm talking about UMAs.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#38; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,40,stream=0x370000;block=0x5D0;text=40,"[""stream=0x370000;block=0x5D0;text=40""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","<R=『UMA』,ユーマ>だよ。
","<R=『UMA』,ユーマ>？
","生き残りの恐竜とか、珍しい<R=怪物,モンスター>のことさ。
いつか俺、<R=狩人,ハンター>になりたいんだ。
","[""<R=『UMA』,ユーマ>""]",,,NOT_CHECKED,27,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,U…M…A？,"[""U…M…A？""]","U... M... As?
","[""U... M... As?\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#39; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,41,stream=0x370000;block=0x5D0;text=41,"[""stream=0x370000;block=0x5D0;text=41""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","<R=『UMA』,ユーマ>？
","生き残りの恐竜とか、珍しい<R=怪物,モンスター>のことさ。
いつか俺、<R=狩人,ハンター>になりたいんだ。
","そうか。わかった。
","[""<R=怪物,モンスター>"", ""<R=狩人,ハンター>""]",,,NOT_CHECKED,144,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"你知道，就像远古恐龙
或传说中的怪物。","[""你知道，就像远古恐龙\n或传说中的怪物。""]","Y'know, like ancient dinosaurs or
legendary monsters.
","[""Y'know, like ancient dinosaurs or\nlegendary monsters.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#40; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,42,stream=0x370000;block=0x5D0;text=42,"[""stream=0x370000;block=0x5D0;text=42""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","生き残りの恐竜とか、珍しい<R=怪物,モンスター>のことさ。
いつか俺、<R=狩人,ハンター>になりたいんだ。
","そうか。わかった。
","詳しく聞きたかったら、また教えるよ。
",[],,,NOT_CHECKED,28,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,是吗。好啊，没问题。,"[""是吗。好啊，没问题。""]","Is that right. OK, sure.
","[""Is that right. OK, sure.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#42; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,43,stream=0x370000;block=0x5D0;text=43,"[""stream=0x370000;block=0x5D0;text=43""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","そうか。わかった。
","詳しく聞きたかったら、また教えるよ。
","ああ。
よろしくな、チコ。
",[],,,NOT_CHECKED,55,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,如果你想了解更多，我很乐意告诉你！,"[""如果你想了解更多，我很乐意告诉你！""]","If you wanna know more, I'm happy to tell
you!
","[""If you wanna know more, I'm happy to tell\nyou!\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#43; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,44,stream=0x370000;block=0x5D0;text=44,"[""stream=0x370000;block=0x5D0;text=44""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","詳しく聞きたかったら、また教えるよ。
","ああ。
よろしくな、チコ。
","よし、スネーク。
敵の資材は次の拠点、<R=列車車庫,ターミナル>に向かっている。
",[],,,NOT_CHECKED,38,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,好。我会跟你联系的，Chico。,"[""好。我会跟你联系的，Chico。""]","Right. I'll be in touch, Chico.
","[""Right. I'll be in touch, Chico.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#44; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,45,stream=0x370000;block=0x5D0;text=45,"[""stream=0x370000;block=0x5D0;text=45""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","ああ。
よろしくな、チコ。
","よし、スネーク。
敵の資材は次の拠点、<R=列車車庫,ターミナル>に向かっている。
","チコはその先には誰も踏み込んだことがないと。
","[""<R=列車車庫,ターミナル>""]",,,NOT_CHECKED,112,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"好的，Snake。敌人的货物正运往
下一个前哨站，一个铁路终点站。","[""好的，Snake。敌人的货物正运往\n下一个前哨站，一个铁路终点站。""]","OK, Snake. The enemy's cargo is headed
for the next outpost, a rail terminal.
","[""OK, Snake. The enemy's cargo is headed\nfor the next outpost, a rail terminal.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#45; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,46,stream=0x370000;block=0x5D0;text=46,"[""stream=0x370000;block=0x5D0;text=46""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","よし、スネーク。
敵の資材は次の拠点、<R=列車車庫,ターミナル>に向かっている。
","チコはその先には誰も踏み込んだことがないと。
","トンネルの向こうは恐らく奴らの本拠地だ。
",[],,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,Chico说从来没人能越过那里。,"[""Chico说从来没人能越过那里。""]","Chico says no one's ever set foot past
there.
","[""Chico says no one's ever set foot past\nthere.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#46; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,47,stream=0x370000;block=0x5D0;text=47,"[""stream=0x370000;block=0x5D0;text=47""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","チコはその先には誰も踏み込んだことがないと。
","トンネルの向こうは恐らく奴らの本拠地だ。
","トンネルの手前で食い止めないと
<R=“槍”,スピア>は敵の手に落ちる。
",[],,,NOT_CHECKED,61,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"他们的主基地很可能就
在那条隧道的另一边。","[""他们的主基地很可能就\n在那条隧道的另一边。""]","Their main base is probably on the other
side of that tunnel.
","[""Their main base is probably on the other\nside of that tunnel.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#47; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,48,stream=0x370000;block=0x5D0;text=48,"[""stream=0x370000;block=0x5D0;text=48""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","トンネルの向こうは恐らく奴らの本拠地だ。
","トンネルの手前で食い止めないと
<R=“槍”,スピア>は敵の手に落ちる。
","なんとしてもここで阻止するんだ。
先を急ごう。
","[""<R=“槍”,スピア>""]",,,NOT_CHECKED,97,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,"除非我们在它们到达那里之前截住
那些长矛，否则它们就会落入敌手。","[""除非我们在它们到达那里之前截住\n那些长矛，否则它们就会落入敌手。""]","Unless we catch those spears before
reaching it, they'll be in enemy hands.
","[""Unless we catch those spears before\nreaching it, they'll be in enemy hands.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#48; block_semantic_score=1.000000.
BRIEFING_MISSION_BLOCK_3705D0,49,stream=0x370000;block=0x5D0;text=49,"[""stream=0x370000;block=0x5D0;text=49""]",1,d2040_m0080_mrd,"[""stream=0x370000;block=0x5D0;block_file=0x3705D0;text_base=0x3706B8;capacity=2980""]","トンネルの手前で食い止めないと
<R=“槍”,スピア>は敵の手に落ちる。
","なんとしてもここで阻止するんだ。
先を急ごう。
",,[],,,NOT_CHECKED,68,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; ENG_CONTEXT_AUXILIARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=BRIEFING_NBE; source_objects=1; physical_jpn_row=YES,你必须截住它们。快，Snake。,"[""你必须截住它们。快，Snake。""]","You've got to stop them. Hurry, Snake.
","[""You've got to stop them. Hurry, Snake.\n""]",AUX_REFERENCE_CONTEXT_ALIGNED,MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP,JPN is authoritative; auxiliary alignment=MISSION_EXACT_BRIEFING_ID_PLUS_CONTEXT_DP; shape=1:1; JPN blocks=0x3705D0; ENG blocks=0x388570; ENG source rows=0x388570#49; block_semantic_score=1.000000.
