file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D3AF5CD,30,30,30;30,2,,page1889:tag2:entity31:key00000005:ref30:ord0;page1892:tag2:entity31:key00000005:ref30:ord0,市民警備隊じゃない,このへんは兵士だらけ,　,,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"更像是雇佣兵。他们装备着
来自世界各地的最新装备。","[""更像是雇佣兵。他们装备着\n来自世界各地的最新装备。""]","More like hired guns. They're loaded with
the latest gear from all over the world.","[""More like hired guns. They're loaded with\nthe latest gear from all over the world.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,31,31,31;31,2,,page1889:tag2:entity30:key00000004:ref31:ord0;page1892:tag2:entity30:key00000004:ref31:ord0,このへんは兵士だらけ,　,状況を教えてくれ,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"这地方到处都是士兵。
他们看起来不像私人保安。","[""这地方到处都是士兵。\n他们看起来不像私人保安。""]","This place is crawling with soldiers.
They don't look like private security. ","[""This place is crawling with soldiers.\nThey don't look like private security. ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,32,32,32;32,2,,page1889:tag2:entity29:key00000003:ref32:ord0;page1892:tag2:entity29:key00000003:ref32:ord0,　,状況を教えてくれ,吊り橋を渡った北の工場,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,告诉我这里发生了什么。,"[""告诉我这里发生了什么。""]",Tell me what's going on here.,"[""Tell me what's going on here.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,33,33,33;33,2,,page1889:tag2:entity51:key00000019:ref33:ord0;page1892:tag2:entity51:key00000019:ref33:ord0,状況を教えてくれ,吊り橋を渡った北の工場,吊り橋を渡った北に 工場がある,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,吊桥北面的工厂。,"[""吊桥北面的工厂。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,34,34,34;34,2,,page1889:tag2:entity50:key00000018:ref34:ord0;page1892:tag2:entity50:key00000018:ref34:ord0,吊り橋を渡った北の工場,吊り橋を渡った北に 工場がある,この辺りにも拠点が？,,,,NOT_CHECKED,43,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,过了吊桥往北，有一座工厂。,"[""过了吊桥往北，有一座工厂。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,35,35,35;35,2,,page1889:tag2:entity49:key00000017:ref35:ord0;page1892:tag2:entity49:key00000017:ref35:ord0,吊り橋を渡った北に 工場がある,この辺りにも拠点が？,きっと何かあるわ,,,,NOT_CHECKED,30,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,这一带也有据点？,"[""这一带也有据点？""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,36,36,36;36,2,,page1889:tag2:entity48:key00000016:ref36:ord0;page1892:tag2:entity48:key00000016:ref36:ord0,この辺りにも拠点が？,きっと何かあるわ,見た？ バカでかいヘリや戦車まで まるでダナン,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,那里一定有什么。,"[""那里一定有什么。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,37,37,37;37,2,,page1889:tag2:entity47:key00000015:ref37:ord0;page1892:tag2:entity47:key00000015:ref37:ord0,きっと何かあるわ,見た？ バカでかいヘリや戦車まで まるでダナン,資材運搬や拠点の数も尋常じゃない,,,,NOT_CHECKED,65,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,看见了吗？巨大的直升机，甚至还有坦克，简直像岘港。,"[""看见了吗？巨大的直升机，甚至还有坦克，简直像岘港。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,38,38,38;38,2,,page1889:tag2:entity46:key00000014:ref38:ord0;page1892:tag2:entity46:key00000014:ref38:ord0,見た？ バカでかいヘリや戦車まで まるでダナン,資材運搬や拠点の数も尋常じゃない,チコ,,,,NOT_CHECKED,48,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,物资运输和据点数量都非同寻常。,"[""物资运输和据点数量都非同寻常。""]",,[],AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,39,39,39;39,2,,page1889:tag2:entity28:key00000002:ref39:ord0;page1892:tag2:entity28:key00000002:ref39:ord0,資材運搬や拠点の数も尋常じゃない,チコ,そうは思えない,,,,NOT_CHECKED,6,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,Chico!,"[""Chico!""]",Chico!,"[""Chico!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,40,40,40;40,2,,page1889:tag2:entity45:key00000013:ref40:ord0;page1892:tag2:entity45:key00000013:ref40:ord0,チコ,そうは思えない,君達をニカラグアに追い返すのが目的では？,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,北边有座工厂，过了桥就是。,"[""北边有座工厂，过了桥就是。""]","Factory to the north, across a bridge.","[""Factory to the north, across a bridge.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,41,41,41;41,2,,page1889:tag2:entity44:key00000012:ref41:ord0;page1892:tag2:entity44:key00000012:ref41:ord0,そうは思えない,君達をニカラグアに追い返すのが目的では？,奴らの目的は…,,,,NOT_CHECKED,60,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"北边有一座工厂，
过了吊桥就是。","[""北边有一座工厂，\n过了吊桥就是。""]","There's a factory to the north, 
across a suspension bridge.","[""There's a factory to the north, \nacross a suspension bridge.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,42,42,42;42,2,,page1889:tag2:entity43:key00000011:ref42:ord0;page1892:tag2:entity43:key00000011:ref42:ord0,君達をニカラグアに追い返すのが目的では？,奴らの目的は…,あたし達じゃない,,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,他们在这附近有基地？,"[""他们在这附近有基地？""]",They have a base near here?,"[""They have a base near here?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,43,43,43;43,2,,page1889:tag2:entity42:key00000010:ref43:ord0;page1892:tag2:entity42:key00000010:ref43:ord0,奴らの目的は…,あたし達じゃない,そうだとして 奴らの目的は？,,,,NOT_CHECKED,24,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,这里面一定另有文章。,"[""这里面一定另有文章。""]", There must be something else.,"["" There must be something else.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,44,44,44;44,2,,page1889:tag2:entity41:key0000000F:ref44:ord0;page1892:tag2:entity41:key0000000F:ref44:ord0,あたし達じゃない,そうだとして 奴らの目的は？,ここもチレみたいに掻き回す気だ,,,,NOT_CHECKED,40,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"你没看见吗？他们有直升机、
坦克…就像在岘港一样。","[""你没看见吗？他们有直升机、\n坦克…就像在岘港一样。""]","Didn’t you see? They've got helicopters,
tanks... It's like we're in Da Nang.","[""Didn’t you see? They've got helicopters,\ntanks... It's like we're in Da Nang.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,45,45,45;45,2,,page1889:tag2:entity40:key0000000E:ref45:ord0;page1892:tag2:entity40:key0000000E:ref45:ord0,そうだとして 奴らの目的は？,ここもチレみたいに掻き回す気だ,"町で<R=奴ら,CIA>の看板も見かける",,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,你有什么就给我什么。,"[""你有什么就给我什么。""]",I'll take whatever you've got. ,"[""I'll take whatever you've got. ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,46,46,46;46,2,,page1889:tag2:entity39:key0000000D:ref46:ord0;page1892:tag2:entity39:key0000000D:ref46:ord0,ここもチレみたいに掻き回す気だ,"町で<R=奴ら,CIA>の看板も見かける","UCLA…　<R=CIA,ラ・シーア>か","<R=奴ら,CIA>",,,NOT_CHECKED,44,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"你觉得他们不是来
把你们赶回尼加拉瓜的？","[""你觉得他们不是来\n把你们赶回尼加拉瓜的？""]","You don't think they're here to 
push you back into Nicaragua?","[""You don't think they're here to \npush you back into Nicaragua?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,47,47,47;47,2,,page1889:tag2:entity38:key0000000C:ref47:ord0;page1892:tag2:entity38:key0000000C:ref47:ord0,"町で<R=奴ら,CIA>の看板も見かける","UCLA…　<R=CIA,ラ・シーア>か",彼らは… UCLAよ,"<R=CIA,ラ・シーア>",,,NOT_CHECKED,36,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,不管他们图什么，目标都不是我们…,"[""不管他们图什么，目标都不是我们…""]","Whatever it is, it's not us...","[""Whatever it is, it's not us...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,48,48,48;48,2,,page1889:tag2:entity37:key0000000B:ref48:ord0;page1892:tag2:entity37:key0000000B:ref48:ord0,"UCLA…　<R=CIA,ラ・シーア>か",彼らは… UCLAよ,そんなの嘘に決まってる,,,,NOT_CHECKED,20,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,然后怪物发动了袭击…,"[""然后怪物发动了袭击…""]",Then el monstruo attacked...,"[""Then el monstruo attacked...""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,49,49,49;49,2,,page1889:tag2:entity36:key0000000A:ref49:ord0;page1892:tag2:entity36:key0000000A:ref49:ord0,彼らは… UCLAよ,そんなの嘘に決まってる,話はこれが終わるまでよ,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"接着进入了哥斯达黎加
这个“和平天堂”。","[""接着进入了哥斯达黎加\n这个“和平天堂”。""]","and into this ""peaceful paradise"" of Costa Rica.","[""and into this \""peaceful paradise\"" of Costa Rica.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,50,50,50;50,2,,page1889:tag2:entity27:key00000001:ref50:ord0;page1892:tag2:entity27:key00000001:ref50:ord0,そんなの嘘に決まってる,話はこれが終わるまでよ,俺にもくれよ！,,,,NOT_CHECKED,33,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,我们可以聊到我抽完这根为止。,"[""我们可以聊到我抽完这根为止。""]",We can talk until I finish this.,"[""We can talk until I finish this.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,51,51,51;51,2,,page1889:tag2:entity26:key00000000:ref51:ord0;page1892:tag2:entity26:key00000000:ref51:ord0,話はこれが終わるまでよ,俺にもくれよ！,"でも<R=怪物,モンストルオ>が襲ってきて…",,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,也让我抽一口！,"[""也让我抽一口！""]",Let me smoke too!,"[""Let me smoke too!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,52,52,52;52,2,,page1889:tag2:entity61:key00000009:ref52:ord0;page1892:tag2:entity61:key00000009:ref52:ord0,俺にもくれよ！,"でも<R=怪物,モンストルオ>が襲ってきて…","<R=祖国,ニカ>から『平和の楽園コスタリカ』へ追われたあたし達
<R=サンディニスタ,フレンテ>のね","<R=怪物,モンストルオ>",,,NOT_CHECKED,56,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,Amanda!,"[""Amanda!""]",Amanda!,"[""Amanda!""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,53,53,53;53,2,,page1889:tag2:entity60:key00000008:ref53:ord0;page1892:tag2:entity60:key00000008:ref53:ord0,"でも<R=怪物,モンストルオ>が襲ってきて…","<R=祖国,ニカ>から『平和の楽園コスタリカ』へ追われたあたし達
<R=サンディニスタ,フレンテ>のね",…ここは最後の隠れ家だった,"<R=祖国,ニカ> | <R=サンディニスタ,フレンテ>",,,NOT_CHECKED,131,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"…这里曾是我们最后的藏身之处。
是阵线最后的避难所。","[""…这里曾是我们最后的藏身之处。\n是阵线最后的避难所。""]","...This was our last hideout.
The final refuge for el Frente","[""...This was our last hideout.\nThe final refuge for el Frente""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,54,54,54;54,2,,page1889:tag2:entity59:key00000007:ref54:ord0;page1892:tag2:entity59:key00000007:ref54:ord0,"<R=祖国,ニカ>から『平和の楽園コスタリカ』へ追われたあたし達
<R=サンディニスタ,フレンテ>のね",…ここは最後の隠れ家だった,"あいつらはさらった<R=同志,コンパ>から仲間の場所をゲロさせて…
殺すんだ 豚みたいに",,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,然后他们就会像杀猪一样杀掉我们。,"[""然后他们就会像杀猪一样杀掉我们。""]",and then they kill us like pigs.,"[""and then they kill us like pigs.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,55,55,55;55,2,,page1889:tag2:entity58:key00000006:ref55:ord0;page1892:tag2:entity58:key00000006:ref55:ord0,…ここは最後の隠れ家だった,"あいつらはさらった<R=同志,コンパ>から仲間の場所をゲロさせて…
殺すんだ 豚みたいに",沢山やられてる,"<R=同志,コンパ>",,,NOT_CHECKED,118,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"他们抓走我们，严刑拷打，
想从我们嘴里套出同志们的情报…","[""他们抓走我们，严刑拷打，\n想从我们嘴里套出同志们的情报…""]","They take us captive, torture us for 
information about our compas... ","[""They take us captive, torture us for \ninformation about our compas... ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,56,56,56;56,2,,page1889:tag2:entity57:key00000005:ref56:ord0;page1892:tag2:entity57:key00000005:ref56:ord0,"あいつらはさらった<R=同志,コンパ>から仲間の場所をゲロさせて…
殺すんだ 豚みたいに",沢山やられてる,"あっちの<R=同志,コンパ>を紹介する？　でも山入りは勧めないよ",,,,NOT_CHECKED,21,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"但我不建议去
山里。我们在那里失去了很多人。","[""但我不建议去\n山里。我们在那里失去了很多人。""]","But I don't recommend going to 
the mountains. We've lost a lot of people there.","[""But I don't recommend going to \nthe mountains. We've lost a lot of people there.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,57,57,57;57,2,,page1889:tag2:entity56:key00000004:ref57:ord0;page1892:tag2:entity56:key00000004:ref57:ord0,沢山やられてる,"あっちの<R=同志,コンパ>を紹介する？　でも山入りは勧めないよ",あのボートに何が積まれているか知ってるのか？,"<R=同志,コンパ>",,,NOT_CHECKED,86,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,"我可以把你介绍给
山上的那些同志。","[""我可以把你介绍给\n山上的那些同志。""]","I could introduce you to
some of our compas up there. ","[""I could introduce you to\nsome of our compas up there. ""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,58,58,58;58,2,,page1889:tag2:entity55:key00000003:ref58:ord0;page1892:tag2:entity55:key00000003:ref58:ord0,"あっちの<R=同志,コンパ>を紹介する？　でも山入りは勧めないよ",あのボートに何が積まれているか知ってるのか？,"<R=山岳,イラス>の方よ",,,,NOT_CHECKED,66,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,知道那上面有什么吗？,"[""知道那上面有什么吗？""]",Any idea what's on it?,"[""Any idea what's on it?""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D3AF5CD,59,59,59;59,2,,page1889:tag2:entity54:key00000002:ref59:ord0;page1892:tag2:entity54:key00000002:ref59:ord0,あのボートに何が積まれているか知ってるのか？,"<R=山岳,イラス>の方よ","それで<R=父さん,ミ・ビエホ>は…","<R=山岳,イラス>",,,NOT_CHECKED,29,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,向伊拉苏方向。,"[""向伊拉苏方向。""]",Up toward Irazu.,"[""Up toward Irazu.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
