file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes,mlg_cn_reference,mlg_cn_reference_variants,eng_reference,eng_reference_variants,reference_status,reference_method,reference_reason
5D06A8D5,32,32,32,1,,page34:tag10:entity61:key00C34525:ref32:ord0,入院していたスタッフ$1名が退院しました。,営倉の兵士$1名が説得に応じ、入隊しました。,新たに開発が可能になったアイテムがあります。,$1,,,NOT_CHECKED,62,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,$1名禁闭室士兵被说服入伍。,"[""$1名禁闭室士兵被说服入伍。""]",$1 soldier(s) from the Brig persuaded into recruitment.,"[""$1 soldier(s) from the Brig persuaded into recruitment.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,33,33,33,1,,page34:tag10:entity60:key00C34524:ref33:ord0,営倉の兵士$1名が説得に応じ、入隊しました。,新たに開発が可能になったアイテムがあります。,新たに開発が可能になった武器があります。,,,,NOT_CHECKED,66,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,有可开发的新道具。,"[""有可开发的新道具。""]",New item available for development.,"[""New item available for development.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,34,34,34,1,,page34:tag10:entity59:key00C34523:ref34:ord0,新たに開発が可能になったアイテムがあります。,新たに開発が可能になった武器があります。,隊員$1名が営倉入りしました。,,,,NOT_CHECKED,60,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,有可开发的新武器。,"[""有可开发的新武器。""]",New weapon available for development.,"[""New weapon available for development.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,35,35,35,1,,page34:tag10:entity58:key00C34522:ref35:ord0,新たに開発が可能になった武器があります。,隊員$1名が営倉入りしました。,【！】開発停止が発生しました。,$1,,,NOT_CHECKED,41,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,$1名职员被关进禁闭室。,"[""$1名职员被关进禁闭室。""]",$1 member(s) thrown in the Brig.,"[""$1 member(s) thrown in the Brig.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,36,36,36,1,,page34:tag10:entity57:key00C34521:ref36:ord0,隊員$1名が営倉入りしました。,【！】開発停止が発生しました。,【！】大勢のスタッフが待機中です。,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,[!] 一个或多个项目的研发已中止。,"[""[!] 一个或多个项目的研发已中止。""]",[!] R&D halted on one or more projects.,"[""[!] R&D halted on one or more projects.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,37,37,37,1,,page34:tag10:entity56:key00C34520:ref37:ord0,【！】開発停止が発生しました。,【！】大勢のスタッフが待機中です。,新しいアイテム『$1』が開発されました。,,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,[!] 大量职员处于空闲状态。,"[""[!] 大量职员处于空闲状态。""]",[!] Large number of staff members are idle.,"[""[!] Large number of staff members are idle.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,38,38,38,1,,page34:tag10:entity13:key007E1A27:ref38:ord0,【！】大勢のスタッフが待機中です。,新しいアイテム『$1』が開発されました。,新しい武器『$1』を入手しました。,$1,,,NOT_CHECKED,56,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,新道具开发完成：$1,"[""新道具开发完成：$1""]",New item developed: $1,"[""New item developed: $1""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,39,39,39,1,,page34:tag10:entity1:key00684E0A:ref39:ord0,新しいアイテム『$1』が開発されました。,新しい武器『$1』を入手しました。,新しい武器『$1』が開発されました。,$1,,,NOT_CHECKED,47,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,获得新武器：$1,"[""获得新武器：$1""]",New weapon obtained: $1,"[""New weapon obtained: $1""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,40,40,40,1,,page34:tag10:entity12:key007E1A10:ref40:ord0,新しい武器『$1』を入手しました。,新しい武器『$1』が開発されました。,派遣部隊が紛争地域から帰還しました。,$1,,,NOT_CHECKED,50,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,新武器开发完成：$1,"[""新武器开发完成：$1""]",New weapon developed: $1,"[""New weapon developed: $1""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,41,41,41,1,,page34:tag10:entity11:key007E1A0F:ref41:ord0,新しい武器『$1』が開発されました。,派遣部隊が紛争地域から帰還しました。,$1名の隊員が成長しました。,,,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,野战部队已从冲突地区返回。,"[""野战部队已从冲突地区返回。""]",Field unit has returned from the conflict zone.,"[""Field unit has returned from the conflict zone.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,42,42,42;43,2,,page34:tag10:entity10:key007E1A0E:ref42:ord0;page34:tag10:entity9:key007E1A0A:ref43:ord0,派遣部隊が紛争地域から帰還しました。,$1名の隊員が成長しました。,新人が$1名、入隊しました。,$1,,,NOT_CHECKED,38,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2,$1名职员的能力参数提升了。,"[""$1名职员的能力参数提升了。""]",$1 member(s) parameters increased.,"[""$1 member(s) parameters increased.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,43,44,44,1,,page34:tag10:entity55:key00C34141:ref44:ord0,$1名の隊員が成長しました。,新人が$1名、入隊しました。,『RECRUIT』の機能が追加されました。,$1,,,NOT_CHECKED,38,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,$1名新成员加入部队。,"[""$1名新成员加入部队。""]",$1 new member(s) joined unit.,"[""$1 new member(s) joined unit.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,44,45,45,1,,page34:tag10:entity54:key00C34140:ref45:ord0,新人が$1名、入隊しました。,『RECRUIT』の機能が追加されました。,『TRADE』の機能が追加されました。,,,,NOT_CHECKED,49,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,已追加招募功能。,"[""已追加招募功能。""]",RECRUIT function added.,"[""RECRUIT function added.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,45,46,46,1,,page34:tag10:entity53:key00C3413F:ref46:ord0,『RECRUIT』の機能が追加されました。,『TRADE』の機能が追加されました。,『補給支援』の機能が追加されました。,,,,NOT_CHECKED,47,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,已追加交易功能。,"[""已追加交易功能。""]",TRADE function added.,"[""TRADE function added.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,46,47,47,1,,page34:tag10:entity52:key00C34128:ref47:ord0,『TRADE』の機能が追加されました。,『補給支援』の機能が追加されました。,『砲撃支援』の機能が追加されました。,,,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,已追加支援补给功能。,"[""已追加支援补给功能。""]",SUPPORT SUPPLY function added.,"[""SUPPORT SUPPLY function added.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,47,48,48,1,,page34:tag10:entity51:key00C34127:ref48:ord0,『補給支援』の機能が追加されました。,『砲撃支援』の機能が追加されました。,『DELIVERY』の機能が追加されました。,,,,NOT_CHECKED,54,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,已追加支援打击功能。,"[""已追加支援打击功能。""]",SUPPORT STRIKE function added.,"[""SUPPORT STRIKE function added.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,48,49,49,1,,page34:tag10:entity50:key00C34126:ref49:ord0,『砲撃支援』の機能が追加されました。,『DELIVERY』の機能が追加されました。,『METAL GEAR ZEKE』の開発が可能となりました。,,,,NOT_CHECKED,50,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,已追加配送功能。,"[""已追加配送功能。""]",DELIVERY function added.,"[""DELIVERY function added.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,49,50,50,1,,page34:tag10:entity49:key00C34125:ref50:ord0,『DELIVERY』の機能が追加されました。,『METAL GEAR ZEKE』の開発が可能となりました。,大型兵器の修理が可能となりました。,,,,NOT_CHECKED,60,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,现在可以进行Metal Gear的开发。,"[""现在可以进行Metal Gear的开发。""]",Metal Gear development now available.,"[""Metal Gear development now available.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,50,51,51,1,,page34:tag10:entity48:key00C34124:ref51:ord0,『METAL GEAR ZEKE』の開発が可能となりました。,大型兵器の修理が可能となりました。,『OUTER OPS』にて大型兵器の配備が可能になりました。,,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,现在可以进行载具修理。,"[""现在可以进行载具修理。""]",Mech repair now available.,"[""Mech repair now available.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,51,52,52,1,,page34:tag10:entity47:key00C34123:ref52:ord0,大型兵器の修理が可能となりました。,『OUTER OPS』にて大型兵器の配備が可能になりました。,『OUTER OPS』が可能になりました。,,,,NOT_CHECKED,72,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,现在可以在派遣任务中部署载具了。,"[""现在可以在派遣任务中部署载具了。""]",Mechs can now be deployed in OUTER OPS.,"[""Mechs can now be deployed in OUTER OPS.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,52,53,53,1,,page34:tag10:entity46:key00C34122:ref53:ord0,『OUTER OPS』にて大型兵器の配備が可能になりました。,『OUTER OPS』が可能になりました。,『トレード待機室』を設立しました。,,,,NOT_CHECKED,45,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,派遣任务现已开放。,"[""派遣任务现已开放。""]",OUTER OPS now available.,"[""OUTER OPS now available.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,53,54,54,1,,page34:tag10:entity45:key00C34121:ref54:ord0,『OUTER OPS』が可能になりました。,『トレード待機室』を設立しました。,『諜報班』を設立しました。,,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,已设立交易等待室。,"[""已设立交易等待室。""]",Established Trade Waiting Room.,"[""Established Trade Waiting Room.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,54,55,55,1,,page34:tag10:entity44:key00C34120:ref55:ord0,『トレード待機室』を設立しました。,『諜報班』を設立しました。,【！】$1名の隊員が亡命しました。,,,,NOT_CHECKED,39,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,已设立情报班。,"[""已设立情报班。""]",Established Intel Team.,"[""Established Intel Team.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,55,56,56,1,,page34:tag10:entity8:key007E1A07:ref56:ord0,『諜報班』を設立しました。,【！】$1名の隊員が亡命しました。,隊員が$1名、無事に退院しました。,$1,,,NOT_CHECKED,47,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,[!] $1名职员叛逃。,"[""[!] $1名职员叛逃。""]",[!] $1 member(s) defected.,"[""[!] $1 member(s) defected.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,56,57,57,1,,page34:tag10:entity7:key007E19F0:ref57:ord0,【！】$1名の隊員が亡命しました。,隊員が$1名、無事に退院しました。,【！】隊員が$1名、死亡しました。,$1,,,NOT_CHECKED,47,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,$1名职员已从医院出院。,"[""$1名职员已从医院出院。""]",$1 member(s) released from hospital.,"[""$1 member(s) released from hospital.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,57,58,58,1,,page34:tag10:entity6:key007E19EF:ref58:ord0,隊員が$1名、無事に退院しました。,【！】隊員が$1名、死亡しました。,【！】隊員が$1名、PTSDになりました。,$1,,,NOT_CHECKED,47,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,[!] $1名职员死亡。,"[""[!] $1名职员死亡。""]",[!] $1 member(s) died.,"[""[!] $1 member(s) died.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,58,59,59,1,,page34:tag10:entity5:key007E19EE:ref59:ord0,【！】隊員が$1名、死亡しました。,【！】隊員が$1名、PTSDになりました。,【！】隊員が$1名、病気になりました。,$1,,,NOT_CHECKED,51,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,[!] $1名职员患有PTSD。,"[""[!] $1名职员患有PTSD。""]",[!] $1 member(s) suffering from PTSD.,"[""[!] $1 member(s) suffering from PTSD.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,59,60,60,1,,page34:tag10:entity4:key007E19ED:ref60:ord0,【！】隊員が$1名、PTSDになりました。,【！】隊員が$1名、病気になりました。,【！】隊員が$1名、負傷しました。,$1,,,NOT_CHECKED,53,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,[!] $1名职员生病。,"[""[!] $1名职员生病。""]",[!] $1 member(s) sick.,"[""[!] $1 member(s) sick.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,60,61,61,1,,page34:tag10:entity3:key007E19EC:ref61:ord0,【！】隊員が$1名、病気になりました。,【！】隊員が$1名、負傷しました。,OK：<I=DEC>,$1,,,NOT_CHECKED,47,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,[!] $1名职员受伤。,"[""[!] $1名职员受伤。""]",[!] $1 member(s) hurt.,"[""[!] $1 member(s) hurt.""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,61,62,62,1,,page34:tag10:entity69:key00E6C872:ref62:ord0,【！】隊員が$1名、負傷しました。,OK：<I=DEC>,過去５０件分のログを確認できます。戻る：<I=CAN>,<I=DEC>,,,NOT_CHECKED,12,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,确定：<I=DEC>,"[""确定：<I=DEC>""]",OK: <I=DEC>,"[""OK: <I=DEC>""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,62,63,63,1,,page34:tag10:entity43:key0086F5CA:ref63:ord0,OK：<I=DEC>,過去５０件分のログを確認できます。戻る：<I=CAN>,ALL,<I=CAN>,,,NOT_CHECKED,67,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,查看日志中之前的条目（最多50条）。  <I=CAN>：返回,"[""查看日志中之前的条目（最多50条）。  <I=CAN>：返回""]",View previous entries in the log (up to 50).  <I=CAN>: BACK,"[""View previous entries in the log (up to 50).  <I=CAN>: BACK""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
5D06A8D5,63,64,64,1,,page34:tag10:entity68:key00E46A9E:ref64:ord0,過去５０件分のログを確認できます。戻る：<I=CAN>,ALL,その他,,,,NOT_CHECKED,3,,NOT_STARTED,NOT_BUILT,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1,全部,"[""全部""]",ALL,"[""ALL""]",AUX_CN_ATTACHED,exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity,master status=AUX_CN_ATTACHED; mapping method=exact_jpn_slot_page_tag_reference_index;validated_slot_olang_map_entity_identity; candidate attached as auxiliary evidence only; verify against JPN and context; auxiliary candidates only; JPN remains authoritative; verify against JPN text and context
