file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AFDED,64,64,64,1,,page2019:tag2:entity59:key0000000A:ref64:ord0,"<R=緊張緩和,デタント> <R=核不拡散条約,NPT> <R=戦略兵器制限交渉,SALT> 
<R=地下核実験制限条約,TTBT >",新たな世界秩序の創造だ ,10年前のツェリノヤルスク,,我要创造新的世界秩序。,,MATCH,34,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,65,65,65,1,,page2019:tag2:entity50:key00000001:ref65:ord0,新たな世界秩序の創造だ ,10年前のツェリノヤルスク,私は君をよく知っている,,十年前的捷林诺亚尔斯克。,,MATCH,35,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,66,66,66,1,,page2019:tag2:entity49:key00000000:ref66:ord0,10年前のツェリノヤルスク,私は君をよく知っている,"<R=躊躇,ためら>いを持った人間が関与するからこそ
『抑止論』という駆け引きが成り立つんじゃないのか ",,我很了解你。,,MATCH,33,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,67,67,67,1,,page2019:tag2:entity73:key00000006:ref67:ord0,私は君をよく知っている,"<R=躊躇,ためら>いを持った人間が関与するからこそ
『抑止論』という駆け引きが成り立つんじゃないのか ",そう だからこそ 真の抑止力となるのだ ,"<R=躊躇,ためら>","正因为<R=犹豫,迟疑>的人类参与其中，
‘威慑理论’这种博弈才得以成立，不是吗？","<R=犹豫,迟疑>",MATCH,142,111,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK;NEWLINE_PRESERVED
5D3AFDED,68,68,68,1,,page2019:tag2:entity72:key00000005:ref68:ord0,"<R=躊躇,ためら>いを持った人間が関与するからこそ
『抑止論』という駆け引きが成り立つんじゃないのか ",そう だからこそ 真の抑止力となるのだ ,AIならば 躊躇なく核を撃つ？ ,,没错，正因如此，它才能成为真正的威慑力。,,MATCH,54,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,69,69,69,1,,page2019:tag2:entity71:key00000004:ref69:ord0,そう だからこそ 真の抑止力となるのだ ,AIならば 躊躇なく核を撃つ？ ,つまり… 人間に核は撃てん ,,AI会毫不犹豫地发射核武器？,,MATCH,40,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,70,70,70,1,,page2019:tag2:entity70:key00000003:ref70:ord0,AIならば 躊躇なく核を撃つ？ ,つまり… 人間に核は撃てん ,"今にして思えば
彼は 全面核戦争から世界を救った英雄だ ",,也就是说……人类无法按下核按钮。,,MATCH,38,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,71,71,71,1,,page2019:tag2:entity69:key00000002:ref71:ord0,つまり… 人間に核は撃てん ,"今にして思えば
彼は 全面核戦争から世界を救った英雄だ ","ソ連潜水艦の士官は
米駆逐艦へ向けた核搭載魚雷の発射命令を拒否した ",,"现在回想起来，
他是从全面核战争中拯救世界的英雄。",,MATCH,78,73,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=NEWLINE_PRESERVED
5D3AFDED,72,72,72,1,,page2019:tag2:entity68:key00000001:ref72:ord0,"今にして思えば
彼は 全面核戦争から世界を救った英雄だ ","ソ連潜水艦の士官は
米駆逐艦へ向けた核搭載魚雷の発射命令を拒否した ",覚えているか？　キューバ危機の時,,"苏联潜艇军官拒绝执行
向美国驱逐舰发射核鱼雷的命令。",,MATCH,98,76,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=NEWLINE_PRESERVED
5D3AFDED,73,73,73,1,,page2019:tag2:entity67:key00000000:ref73:ord0,"ソ連潜水艦の士官は
米駆逐艦へ向けた核搭載魚雷の発射命令を拒否した ",覚えているか？　キューバ危機の時,思想に失墜したザ・ボスと共に 英雄の時代は終わった ,,还记得古巴导弹危机吗？,,MATCH,48,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,74,74,74,1,,page2019:tag2:entity83:key00000009:ref74:ord0,覚えているか？　キューバ危機の時,思想に失墜したザ・ボスと共に 英雄の時代は終わった ,…ふふ わかってないな,,随着信念破灭的The Boss离去，英雄时代也结束了。,,MATCH,74,65,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,75,75,75,1,,page2019:tag2:entity82:key00000008:ref75:ord0,思想に失墜したザ・ボスと共に 英雄の時代は終わった ,…ふふ わかってないな,まだまだあんたの時代は続く？ ,,……呵呵，你还是不明白。,,MATCH,31,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,76,76,76,1,,page2019:tag2:entity81:key00000007:ref76:ord0,…ふふ わかってないな,まだまだあんたの時代は続く？ ,"北米 南米 西インド諸島全てを射程内に収め
まずはこの大陸を粛正するのだ ",,你的时代还会继续？,,MATCH,43,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,77,77,77,1,,page2019:tag2:entity80:key00000006:ref77:ord0,まだまだあんたの時代は続く？ ,"北米 南米 西インド諸島全てを射程内に収め
まずはこの大陸を粛正するのだ ",中南米カリブ海沿岸にピースウォーカーを配備する ,,"将北美、南美和西印度群岛全部纳入射程，
首先肃清这片大陆。",,MATCH,103,85,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=NEWLINE_PRESERVED
5D3AFDED,78,78,78,1,,page2019:tag2:entity79:key00000005:ref78:ord0,"北米 南米 西インド諸島全てを射程内に収め
まずはこの大陸を粛正するのだ ",中南米カリブ海沿岸にピースウォーカーを配備する ,ホンジュラス ニカラグア コスタリカ パナマ…,,我们将在中南美洲加勒比海沿岸部署Peace Walker。,,MATCH,70,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,79,79,79,1,,page2019:tag2:entity78:key00000004:ref79:ord0,中南米カリブ海沿岸にピースウォーカーを配備する ,ホンジュラス ニカラグア コスタリカ パナマ…,"この導入が決まれば <R=本部,ラングレー>は新冷戦の臍の緒となる
ラテンアメリカに再び注目する",,洪都拉斯、尼加拉瓜、哥斯达黎加、巴拿马……,,MATCH,63,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,80,80,80,1,,page2019:tag2:entity77:key00000003:ref80:ord0,ホンジュラス ニカラグア コスタリカ パナマ…,"この導入が決まれば <R=本部,ラングレー>は新冷戦の臍の緒となる
ラテンアメリカに再び注目する","だからこそ <R=機械,マシン>による全自動の抑止力
ピースウォーカーが必要になる ","<R=本部,ラングレー>","一旦获准采用，<R=总部,兰利>就会再次关注
这个新冷战脐带般的拉丁美洲。","<R=总部,兰利>",MATCH,130,99,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK;NEWLINE_PRESERVED
5D3AFDED,81,81,81,1,,page2019:tag2:entity76:key00000002:ref81:ord0,"この導入が決まれば <R=本部,ラングレー>は新冷戦の臍の緒となる
ラテンアメリカに再び注目する","だからこそ <R=機械,マシン>による全自動の抑止力
ピースウォーカーが必要になる ",実に目の付け所がいい ,"<R=機械,マシン>","所以才需要由<R=机器,机器>构成的全自动威慑力量——
Peace Walker。","<R=机器,机器>",MATCH,110,87,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK;NEWLINE_PRESERVED
5D3AFDED,82,82,82,1,,page2019:tag2:entity88:key0000000E:ref82:ord0,"だからこそ <R=機械,マシン>による全自動の抑止力
ピースウォーカーが必要になる ",実に目の付け所がいい ,"金で買える抑止力 『国境なき軍隊』
これも新しいシステムだ",,你的眼光确实不错。,,MATCH,31,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,83,83,83,1,,page2019:tag2:entity87:key0000000D:ref83:ord0,実に目の付け所がいい ,"金で買える抑止力 『国境なき軍隊』
これも新しいシステムだ","いや 貴様の<R=相棒,ミラー>か ",,"可用金钱购买的威慑力量，‘无国界军队’。
这也是一种新体系。",,MATCH,83,88,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=NEWLINE_PRESERVED
5D3AFDED,84,84,84,1,,page2019:tag2:entity86:key0000000C:ref84:ord0,"金で買える抑止力 『国境なき軍隊』
これも新しいシステムだ","いや 貴様の<R=相棒,ミラー>か ",それが一番わかっているのは貴様だろう？ ,"<R=相棒,ミラー>","不，或许该说是你的<R=搭档,Miller>。","<R=搭档,Miller>",MATCH,40,47,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AFDED,85,85,85,1,,page2019:tag2:entity85:key0000000B:ref85:ord0,"いや 貴様の<R=相棒,ミラー>か ",それが一番わかっているのは貴様だろう？ ,これからは“感情なきシステム”が英雄になる ,,这一点你应该最清楚吧？,,MATCH,58,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,86,86,86,1,,page2019:tag2:entity84:key0000000A:ref86:ord0,それが一番わかっているのは貴様だろう？ ,これからは“感情なきシステム”が英雄になる ,過ちを犯すのはいつも人間だ,,今后，‘没有感情的系统’将成为英雄。,,MATCH,64,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,87,87,87,1,,page2019:tag2:entity75:key00000001:ref87:ord0,これからは“感情なきシステム”が英雄になる ,過ちを犯すのはいつも人間だ,"いや <R=機械,マシン>は間違いを犯さない",,犯错的永远是人类。,,MATCH,39,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,88,88,88,1,,page2019:tag2:entity74:key00000000:ref88:ord0,過ちを犯すのはいつも人間だ,"いや <R=機械,マシン>は間違いを犯さない",核発射は時間通りに行う ,"<R=機械,マシン>","不，<R=机器,机器>不会犯错。","<R=机器,机器>",MATCH,54,38,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AFDED,89,89,89,1,,page2019:tag2:entity98:key00000009:ref89:ord0,"いや <R=機械,マシン>は間違いを犯さない",核発射は時間通りに行う ,"<R=SALT II,ソルト ツー>の会談は予定通りとの連絡が入った ",,核发射会按计划进行。,,MATCH,34,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,90,90,90,1,,page2019:tag2:entity97:key00000008:ref90:ord0,核発射は時間通りに行う ,"<R=SALT II,ソルト ツー>の会談は予定通りとの連絡が入った ",ふふ …あまり入れ込むなよ,"<R=SALT II,ソルト ツー>","收到消息，<R=SALT II,第二阶段限制战略武器谈判>将按计划举行。","<R=SALT II,第二阶段限制战略武器谈判>",MATCH,77,84,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AFDED,91,91,91,1,,page2019:tag2:entity96:key00000007:ref91:ord0,"<R=SALT II,ソルト ツー>の会談は予定通りとの連絡が入った ",ふふ …あまり入れ込むなよ,私に身柄を預けてくれ ,,呵呵……别投入太深。,,MATCH,37,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,92,92,92,1,,page2019:tag2:entity95:key00000006:ref92:ord0,ふふ …あまり入れ込むなよ,私に身柄を預けてくれ ,ママルの完成度に関わる重要な事項だ,,把他交给我。,,MATCH,31,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,93,93,93,1,,page2019:tag2:entity94:key00000005:ref93:ord0,私に身柄を預けてくれ ,ママルの完成度に関わる重要な事項だ,この男から聞きたいことがある,,这关系到哺乳舱的完成度，是件要紧事。,,MATCH,51,54,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,94,94,94,1,,page2019:tag2:entity93:key00000004:ref94:ord0,ママルの完成度に関わる重要な事項だ,この男から聞きたいことがある,待って コールドマン,,我有些事要问这个男人。,,MATCH,42,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,95,95,95,1,,page2019:tag2:entity92:key00000003:ref95:ord0,この男から聞きたいことがある,待って コールドマン,"私の新しいシステムを売り込むためには
君達のような旧システムが目障りなんだ ",,等等，Coldman。,,MATCH,28,19,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,96,96,96,1,,page2019:tag2:entity91:key00000002:ref96:ord0,待って コールドマン,"私の新しいシステムを売り込むためには
君達のような旧システムが目障りなんだ ",黙れ ボスは死んだんだ！,,"要推销我的新体系，
你们这种旧体系就很碍眼。",,MATCH,110,64,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=NEWLINE_PRESERVED
5D3AFDED,97,97,97,1,,page2019:tag2:entity101:key0000000C:ref97:ord0,"私の新しいシステムを売り込むためには
君達のような旧システムが目障りなんだ ",黙れ ボスは死んだんだ！,彼女の再臨に協力して貰うぞ ,,闭嘴！Boss已经死了！,,MATCH,34,28,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,98,98,98,1,,page2019:tag2:entity100:key0000000B:ref98:ord0,黙れ ボスは死んだんだ！,彼女の再臨に協力して貰うぞ ,スネーク,,你得协助她重生。,,MATCH,40,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,99,99,99,1,,page2019:tag2:entity99:key0000000A:ref99:ord0,彼女の再臨に協力して貰うぞ ,スネーク,いや そのつもりはない,,Snake。,,MATCH,12,8,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,100,100,100,1,,page2019:tag2:entity90:key00000001:ref100:ord0,スネーク,いや そのつもりはない,"<R=依頼,オファー>なら断る",,不，我没有那个打算。,,MATCH,31,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
5D3AFDED,101,101,101,1,,page2019:tag2:entity89:key00000000:ref101:ord0,いや そのつもりはない,"<R=依頼,オファー>なら断る",連れて来い,"<R=依頼,オファー>","如果是<R=委托,提议>，我拒绝。","<R=委托,提议>",MATCH,35,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AFDED,102,102,102,1,,page2019:tag2:entity102:key00000000:ref102:ord0,"<R=依頼,オファー>なら断る",連れて来い,,,把他带过来。,,MATCH,15,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1
