file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5DD982F6,44,53,53;53;53;53,4,,page28:tag15:entity66:key00B29AE6:ref53:ord0;page34:tag13:entity66:key00B29AE6:ref53:ord0;page52:tag4:entity66:key00B29AE6:ref53:ord0;page64:tag11:entity66:key00B29AE6:ref53:ord0,"【マザーベース効果】
　・『医療班』に所属している時、『診療所』内スタッフの回復速度が上昇する。
【ミッション効果】
　・味方が瀕死になった時、一定時間、走る速度が上昇する。
　・心臓マッサージで味方を救済するために必要なボタン連打回数が少なくなる。
　・心臓マッサージで味方を救済した際、LIFEゲージが通常より多く回復する。","【ミッション効果】
　・CQCの攻撃力が上昇する。
　・CQCで敵兵を倒した時、敵兵が所有しているアイテムが全て出現する。
　・気力ダメージに対して防御力が上昇する。
　・気絶状態からの回復が早い。
　・本スキル所有者同士だとスネークシンクロするまでの時間が短縮される。
　・一部の言霊の効果がUPする。","【ミッション効果】
　・優先的に敵の攻撃対象になる。
　・敵からターゲットされている間は気力が回復し、防御力も上昇する。
　・盾使用時、スネークフォーメーション中と同様のガード効果を発揮する。",,"【任务效果】
　・CQC攻击力上升。
　・用CQC击倒敌兵时，其持有的所有道具都会出现。
　・对气力伤害的防御力上升。
　・从昏厥状态恢复得更快。
　・技能持有者彼此进行Snake Sync时，所需时间缩短。
　・部分言灵的效果增强。",,MATCH,428,307,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,45,54,54;54;54;54,4,,page28:tag15:entity32:key0062EE98:ref54:ord0;page34:tag13:entity32:key0062EE98:ref54:ord0;page52:tag4:entity32:key0062EE98:ref54:ord0;page64:tag11:entity32:key0062EE98:ref54:ord0,"【ミッション効果】
　・CQCの攻撃力が上昇する。
　・CQCで敵兵を倒した時、敵兵が所有しているアイテムが全て出現する。
　・気力ダメージに対して防御力が上昇する。
　・気絶状態からの回復が早い。
　・本スキル所有者同士だとスネークシンクロするまでの時間が短縮される。
　・一部の言霊の効果がUPする。","【ミッション効果】
　・優先的に敵の攻撃対象になる。
　・敵からターゲットされている間は気力が回復し、防御力も上昇する。
　・盾使用時、スネークフォーメーション中と同様のガード効果を発揮する。","【ミッション効果】
　・気力ゲージの自然回復量が上昇する。
　・一部の言霊の効力が上昇する。",,"【任务效果】
　・会优先成为敌人的攻击目标。
　・被敌人锁定期间，气力恢复且防御力上升。
　・使用盾牌时，可发挥与蛇形编队相同的防御效果。",,MATCH,282,201,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,46,56,56;56;56;56,4,,page28:tag15:entity40:key00751B18:ref56:ord0;page34:tag13:entity40:key00751B18:ref56:ord0;page52:tag4:entity40:key00751B18:ref56:ord0;page64:tag11:entity40:key00751B18:ref56:ord0,"【ミッション効果】
　・優先的に敵の攻撃対象になる。
　・敵からターゲットされている間は気力が回復し、防御力も上昇する。
　・盾使用時、スネークフォーメーション中と同様のガード効果を発揮する。","【ミッション効果】
　・気力ゲージの自然回復量が上昇する。
　・一部の言霊の効力が上昇する。","【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフの病気の回復速度が上昇する。",,"【任务效果】
　・气力槽的自然恢复量上升。
　・部分言灵的效果增强。",,MATCH,134,98,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,47,57,57;57;57;57,4,,page28:tag15:entity3:key0017D849:ref57:ord0;page34:tag13:entity3:key0017D849:ref57:ord0;page52:tag4:entity3:key0017D849:ref57:ord0;page64:tag11:entity3:key0017D849:ref57:ord0,"【ミッション効果】
　・気力ゲージの自然回復量が上昇する。
　・一部の言霊の効力が上昇する。","【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフの病気の回復速度が上昇する。","【ミッション効果】
　・敵兵の応援要請を一定の確率で無効化する。
　・本スキル所有者の数に比例して、上記の効果が増幅される。
　・マザーベースに支援要請を行う際、支援のランクが上昇する。",,"【母基地效果】
　・隶属『医疗班』后，『诊疗所』人员的疾病恢复速度上升。",,MATCH,148,106,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,48,58,58;58;58;58,4,,page28:tag15:entity19:key0047A443:ref58:ord0;page34:tag13:entity19:key0047A443:ref58:ord0;page52:tag4:entity19:key0047A443:ref58:ord0;page64:tag11:entity19:key0047A443:ref58:ord0,"【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフの病気の回復速度が上昇する。","【ミッション効果】
　・敵兵の応援要請を一定の確率で無効化する。
　・本スキル所有者の数に比例して、上記の効果が増幅される。
　・マザーベースに支援要請を行う際、支援のランクが上昇する。","【ミッション効果】
　・CQCの攻撃力が上昇する。
　・敵の手足を攻撃時、与えるダメージが増える。
　・ローリングで敵兵をダウンさせる事ができる。
　・味方とスネークシンクロするまでの時間が短縮される。
　・本スキル所有者の数に比例して、ローリングとスネークシンクロ以外の効果が増幅される。",,"【任务效果】
　・有一定几率使敌兵的增援请求无效。
　・该效果会随技能持有者人数增加而增强。
　・向母基地请求支援时，支援等级上升。",,MATCH,273,192,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,49,59,59;59;59;59,4,,page28:tag15:entity30:key00611903:ref59:ord0;page34:tag13:entity30:key00611903:ref59:ord0;page52:tag4:entity30:key00611903:ref59:ord0;page64:tag11:entity30:key00611903:ref59:ord0,"【ミッション効果】
　・敵兵の応援要請を一定の確率で無効化する。
　・本スキル所有者の数に比例して、上記の効果が増幅される。
　・マザーベースに支援要請を行う際、支援のランクが上昇する。","【ミッション効果】
　・CQCの攻撃力が上昇する。
　・敵の手足を攻撃時、与えるダメージが増える。
　・ローリングで敵兵をダウンさせる事ができる。
　・味方とスネークシンクロするまでの時間が短縮される。
　・本スキル所有者の数に比例して、ローリングとスネークシンクロ以外の効果が増幅される。","【ミッション効果】
　・CQCの攻撃力が上昇する。
　・射撃時、大ダメージを与える確率が上がる。
　・LIFEゲージの自然回復量が上昇する。
　・本スキル所有者の数に比例して、効果が増幅される。",,"【任务效果】
　・CQC攻击力上升。
　・攻击敌人手脚时，造成的伤害增加。
　・可通过翻滚击倒敌兵。
　・与队友进行Snake Sync所需的时间缩短。
　・除翻滚和Snake Sync外，效果会随技能持有者人数增加而增强。",,MATCH,419,280,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,50,60,60;60;60;60,4,,page28:tag15:entity69:key00BC61E2:ref60:ord0;page34:tag13:entity69:key00BC61E2:ref60:ord0;page52:tag4:entity69:key00BC61E2:ref60:ord0;page64:tag11:entity69:key00BC61E2:ref60:ord0,"【ミッション効果】
　・CQCの攻撃力が上昇する。
　・敵の手足を攻撃時、与えるダメージが増える。
　・ローリングで敵兵をダウンさせる事ができる。
　・味方とスネークシンクロするまでの時間が短縮される。
　・本スキル所有者の数に比例して、ローリングとスネークシンクロ以外の効果が増幅される。","【ミッション効果】
　・CQCの攻撃力が上昇する。
　・射撃時、大ダメージを与える確率が上がる。
　・LIFEゲージの自然回復量が上昇する。
　・本スキル所有者の数に比例して、効果が増幅される。","【マザーベース効果】
　・所属している班内の全てのスタッフの士気が上昇する。",,"【任务效果】
　・CQC攻击力上升。
　・射击时造成高额伤害的几率上升。
　・LIFE槽的自然恢复量上升。
　・效果会随技能持有者人数增加而增强。",,MATCH,269,197,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,51,61,61;61;61;61,4,,page28:tag15:entity50:key0088C201:ref61:ord0;page34:tag13:entity50:key0088C201:ref61:ord0;page52:tag4:entity50:key0088C201:ref61:ord0;page64:tag11:entity50:key0088C201:ref61:ord0,"【ミッション効果】
　・CQCの攻撃力が上昇する。
　・射撃時、大ダメージを与える確率が上がる。
　・LIFEゲージの自然回復量が上昇する。
　・本スキル所有者の数に比例して、効果が増幅される。","【マザーベース効果】
　・所属している班内の全てのスタッフの士気が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、Rank.3の『レーション』の開発が可能になる。",,"【母基地效果】
　・所属班组全体人员的士气上升。",,MATCH,112,70,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,52,62,62;62;62;62,4,,page28:tag15:entity20:key0049A92B:ref62:ord0;page34:tag13:entity20:key0049A92B:ref62:ord0;page52:tag4:entity20:key0049A92B:ref62:ord0;page64:tag11:entity20:key0049A92B:ref62:ord0,"【マザーベース効果】
　・所属している班内の全てのスタッフの士気が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、Rank.3の『レーション』の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、二足歩行兵器の開発部門が設立される。",,"【母基地效果】
　・隶属『粮食班』后，可以开发Rank.3的『口粮』。",,MATCH,136,91,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,53,63,63;63;63;63,4,,page28:tag15:entity41:key0077FA64:ref63:ord0;page34:tag13:entity41:key0077FA64:ref63:ord0;page52:tag4:entity41:key0077FA64:ref63:ord0;page64:tag11:entity41:key0077FA64:ref63:ord0,"【マザーベース効果】
　・『糧食班』に所属する事で、Rank.3の『レーション』の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、二足歩行兵器の開発部門が設立される。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　アイテム『ステルスマット』『ステルス迷彩』
　　の開発が可能になる。",,"【母基地效果】
　・隶属『研究开发班』后，将设立双足步行兵器开发部门。",,MATCH,136,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,54,64,64;64;64;64,4,,page28:tag15:entity49:key00880975:ref64:ord0;page34:tag13:entity49:key00880975:ref64:ord0;page52:tag4:entity49:key00880975:ref64:ord0;page64:tag11:entity49:key00880975:ref64:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、二足歩行兵器の開発部門が設立される。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　アイテム『ステルスマット』『ステルス迷彩』
　　の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『M134ガトリング機関銃』
　　の開発が可能になる。",,"【母基地效果】
　・隶属『研究开发班』后，
　　可以开发道具『隐形垫』『隐形迷彩』
　　。",,MATCH,189,129,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,55,65,65;65;65;65,4,,page28:tag15:entity31:key0062CCB8:ref65:ord0;page34:tag13:entity31:key0062CCB8:ref65:ord0;page52:tag4:entity31:key0062CCB8:ref65:ord0;page64:tag11:entity31:key0062CCB8:ref65:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、
　　アイテム『ステルスマット』『ステルス迷彩』
　　の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『M134ガトリング機関銃』
　　の開発が可能になる。","【ミッション効果】
　・大型兵器を攻撃する際、大ダメージを与える確率が上がる。
　・設置武器の設置速度が速くなる。",,"【母基地效果】
　・隶属『研究开发班』后，
　　可以开发武器『M134加特林机枪』
　　。",,MATCH,166,121,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,56,66,66;66;66;66,4,,page28:tag15:entity36:key006DF46D:ref66:ord0;page34:tag13:entity36:key006DF46D:ref66:ord0;page52:tag4:entity36:key006DF46D:ref66:ord0;page64:tag11:entity36:key006DF46D:ref66:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『M134ガトリング機関銃』
　　の開発が可能になる。","【ミッション効果】
　・大型兵器を攻撃する際、大ダメージを与える確率が上がる。
　・設置武器の設置速度が速くなる。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　レーザーサイト付きの武器
　　の開発が可能になる。",,"【任务效果】
　・攻击大型兵器时，造成高额伤害的几率上升。
　・设置武器的布设速度加快。",,MATCH,167,128,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,57,67,67;67;67;67,4,,page28:tag15:entity72:key00BF1996:ref67:ord0;page34:tag13:entity72:key00BF1996:ref67:ord0;page52:tag4:entity72:key00BF1996:ref67:ord0;page64:tag11:entity72:key00BF1996:ref67:ord0,"【ミッション効果】
　・大型兵器を攻撃する際、大ダメージを与える確率が上がる。
　・設置武器の設置速度が速くなる。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　レーザーサイト付きの武器
　　の開発が可能になる。","【ミッション効果】
　・味方が敵を無力化した時、『さすがです！』という言霊を発動させてほめる。
　・ほめられた味方は、気力が若干回復する。
　・言霊を使用することでSランク獲得条件を満たさなくなるため、注意が必要。",,"【母基地效果】
　・隶属『研究开发班』后，
　　可以开发配备激光瞄准器的武器
　　。",,MATCH,162,120,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,58,68,68;68;68;68,4,,page28:tag15:entity12:key003D3ADF:ref68:ord0;page34:tag13:entity12:key003D3ADF:ref68:ord0;page52:tag4:entity12:key003D3ADF:ref68:ord0;page64:tag11:entity12:key003D3ADF:ref68:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、
　　レーザーサイト付きの武器
　　の開発が可能になる。","【ミッション効果】
　・味方が敵を無力化した時、『さすがです！』という言霊を発動させてほめる。
　・ほめられた味方は、気力が若干回復する。
　・言霊を使用することでSランク獲得条件を満たさなくなるため、注意が必要。","【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフのPTSDの回復速度が上昇する。",,"【任务效果】
　・队友使敌人失去战斗力时，会发动『真不愧是你！』的言灵加以称赞。
　・受到称赞的队友会略微恢复气力。
　・使用言灵后将无法满足S级评价条件，需注意。",,MATCH,313,238,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,59,69,69;69;69;69,4,,page28:tag15:entity23:key0050BF92:ref69:ord0;page34:tag13:entity23:key0050BF92:ref69:ord0;page52:tag4:entity23:key0050BF92:ref69:ord0;page64:tag11:entity23:key0050BF92:ref69:ord0,"【ミッション効果】
　・味方が敵を無力化した時、『さすがです！』という言霊を発動させてほめる。
　・ほめられた味方は、気力が若干回復する。
　・言霊を使用することでSランク獲得条件を満たさなくなるため、注意が必要。","【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフのPTSDの回復速度が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、MSFの全スタッフの士気が上昇する。",,"【母基地效果】
　・隶属『医疗班』后，『诊疗所』人员的PTSD恢复速度上升。",,MATCH,146,104,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,60,70,70;70;70;70,4,,page28:tag15:entity15:key00421D75:ref70:ord0;page34:tag13:entity15:key00421D75:ref70:ord0;page52:tag4:entity15:key00421D75:ref70:ord0;page64:tag11:entity15:key00421D75:ref70:ord0,"【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフのPTSDの回復速度が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、MSFの全スタッフの士気が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、Rank.5の『レーション』の開発が可能になる。",,"【母基地效果】
　・隶属『粮食班』后，MSF全体人员的士气上升。",,MATCH,124,88,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,61,71,71;71;71;71,4,,page28:tag15:entity17:key0042B778:ref71:ord0;page34:tag13:entity17:key0042B778:ref71:ord0;page52:tag4:entity17:key0042B778:ref71:ord0;page64:tag11:entity17:key0042B778:ref71:ord0,"【マザーベース効果】
　・『糧食班』に所属する事で、MSFの全スタッフの士気が上昇する。","【マザーベース効果】
　・『糧食班』に所属する事で、Rank.5の『レーション』の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、スナイパーライフルの開発に必要なGMPが減少する。",,"【母基地效果】
　・隶属『粮食班』后，可以开发Rank.5的『口粮』。",,MATCH,136,91,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,62,73,73;73;73;73,4,,page28:tag15:entity29:key005C3860:ref73:ord0;page34:tag13:entity29:key005C3860:ref73:ord0;page52:tag4:entity29:key005C3860:ref73:ord0;page64:tag11:entity29:key005C3860:ref73:ord0,"【マザーベース効果】
　・『糧食班』に所属する事で、Rank.5の『レーション』の開発が可能になる。","【マザーベース効果】
　・『研究開発班』に所属する事で、スナイパーライフルの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、サブマシンガンの開発に必要なGMPが減少する。",,"【母基地效果】
　・隶属『研究开发班』后，开发狙击步枪所需的GMP减少。",,MATCH,151,100,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,63,74,74;74;74;74,4,,page28:tag15:entity39:key00746D4F:ref74:ord0;page34:tag13:entity39:key00746D4F:ref74:ord0;page52:tag4:entity39:key00746D4F:ref74:ord0;page64:tag11:entity39:key00746D4F:ref74:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、スナイパーライフルの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、サブマシンガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、ショットガンの開発に必要なGMPが減少する。",,"【母基地效果】
　・隶属『研究开发班』后，开发冲锋枪所需的GMP减少。",,MATCH,145,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,64,75,75;75;75;75,4,,page28:tag15:entity9:key0031BD5B:ref75:ord0;page34:tag13:entity9:key0031BD5B:ref75:ord0;page52:tag4:entity9:key0031BD5B:ref75:ord0;page64:tag11:entity9:key0031BD5B:ref75:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、サブマシンガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、ショットガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、マシンガンの開発に必要なGMPが減少する。",,"【母基地效果】
　・隶属『研究开发班』后，开发霰弹枪所需的GMP减少。",,MATCH,142,97,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,65,76,76;76;76;76,4,,page28:tag15:entity1:key000BA09D:ref76:ord0;page34:tag13:entity1:key000BA09D:ref76:ord0;page52:tag4:entity1:key000BA09D:ref76:ord0;page64:tag11:entity1:key000BA09D:ref76:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、ショットガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、マシンガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、ハンドガンの開発に必要なGMPが減少する。",,"【母基地效果】
　・隶属『研究开发班』后，开发机枪所需的GMP减少。",,MATCH,139,94,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,66,77,77;77;77;77,4,,page28:tag15:entity5:key0019BA8D:ref77:ord0;page34:tag13:entity5:key0019BA8D:ref77:ord0;page52:tag4:entity5:key0019BA8D:ref77:ord0;page64:tag11:entity5:key0019BA8D:ref77:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、マシンガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、ハンドガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、アサルトライフルの開発に必要なGMPが減少する。",,"【母基地效果】
　・隶属『研究开发班』后，开发手枪所需的GMP减少。",,MATCH,139,94,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,67,78,78;78;78;78,4,,page28:tag15:entity28:key005C33C8:ref78:ord0;page34:tag13:entity28:key005C33C8:ref78:ord0;page52:tag4:entity28:key005C33C8:ref78:ord0;page64:tag11:entity28:key005C33C8:ref78:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、ハンドガンの開発に必要なGMPが減少する。","【マザーベース効果】
　・『研究開発班』に所属する事で、アサルトライフルの開発に必要なGMPが減少する。","【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフの負傷の回復速度が上昇する。
【ミッション効果】
　・LIFEゲージの自然回復量が上昇する。",,"【母基地效果】
　・隶属『研究开发班』后，开发突击步枪所需的GMP减少。",,MATCH,148,100,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,68,79,79;79;79;79,4,,page28:tag15:entity82:key00E3CF5F:ref79:ord0;page34:tag13:entity82:key00E3CF5F:ref79:ord0;page52:tag4:entity82:key00E3CF5F:ref79:ord0;page64:tag11:entity82:key00E3CF5F:ref79:ord0,"【マザーベース効果】
　・『研究開発班』に所属する事で、アサルトライフルの開発に必要なGMPが減少する。","【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフの負傷の回復速度が上昇する。
【ミッション効果】
　・LIFEゲージの自然回復量が上昇する。","【マザーベース効果】
　・『実戦部隊』に所属する事で、『ゲリラ兵』の士気が上昇する。",,"【母基地效果】
　・隶属『医疗班』后，『诊疗所』人员的负伤恢复速度上升。
【任务效果】
　・LIFE槽的自然恢复量上升。",,MATCH,232,166,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
5DD982F6,69,80,80;80;80;80,4,,page28:tag15:entity34:key00679626:ref80:ord0;page34:tag13:entity34:key00679626:ref80:ord0;page52:tag4:entity34:key00679626:ref80:ord0;page64:tag11:entity34:key00679626:ref80:ord0,"【マザーベース効果】
　・『医療班』に所属する事で、『診療所』内スタッフの負傷の回復速度が上昇する。
【ミッション効果】
　・LIFEゲージの自然回復量が上昇する。","【マザーベース効果】
　・『実戦部隊』に所属する事で、『ゲリラ兵』の士気が上昇する。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『電磁波照射ガン。』『電磁ネット。』『レールガン。』
　　の開発が可能になる。",,"【母基地效果】
　・隶属『实战部队』后，『游击队员』的士气上升。",,MATCH,124,94,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5DD982F6,70,82,82;82;82;82,4,,page28:tag15:entity64:key00A533A0:ref82:ord0;page34:tag13:entity64:key00A533A0:ref82:ord0;page52:tag4:entity64:key00A533A0:ref82:ord0;page64:tag11:entity64:key00A533A0:ref82:ord0,"【マザーベース効果】
　・『実戦部隊』に所属する事で、『ゲリラ兵』の士気が上昇する。","【マザーベース効果】
　・『研究開発班』に所属する事で、
　　武器『電磁波照射ガン。』『電磁ネット。』『レールガン。』
　　の開発が可能になる。","【ミッション効果】
　・装備品『双眼鏡』を使用中に敵兵を画面中央に捉え続けると、
　　『エネミーサーチ』と同様の効果を発揮する。",,"【母基地效果】
　・隶属『研究开发班』后，
　　可以开发武器『电磁波照射枪』『电磁网』『轨道炮』
　　。",,MATCH,210,150,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=JPN_PRIMARY;NEWLINE_COUNT_PRESERVED
