file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D4C49A2,95,95,95;95;95;95,4,,page28:tag14:entity237:key00374AF7:ref95:ord0;page34:tag12:entity237:key00374AF7:ref95:ord0;page52:tag3:entity237:key00374AF7:ref95:ord0;page64:tag10:entity237:key00374AF7:ref95:ord0,"「リロード中は隙が出来る。
　リロードするタイミングは、射撃するタイミングと同じくらい重要だ
　…ですね？　ボス！」","「ボス、リロードをご教授ください！
　…おお！　武器を装備した状態で、アクションボタンですね！
　ありがとうございます、ボス！」 ","「難しいミッションも二人なら何とかなるかもしれません！
　ツーマン・セルで、共に戦ってくれる仲間を探します！」",,"Boss，请教教我怎么换弹！
　……哦！装备武器时按动作键就行啊！
　谢谢你，Boss！ ",,MATCH,191,115,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,96,96,96;96;96;96,4,,page28:tag14:entity236:key00374AF6:ref96:ord0;page34:tag12:entity236:key00374AF6:ref96:ord0;page52:tag3:entity236:key00374AF6:ref96:ord0;page64:tag10:entity236:key00374AF6:ref96:ord0,"「ボス、リロードをご教授ください！
　…おお！　武器を装備した状態で、アクションボタンですね！
　ありがとうございます、ボス！」 ","「難しいミッションも二人なら何とかなるかもしれません！
　ツーマン・セルで、共に戦ってくれる仲間を探します！」","「訓練中にCQCで壁にぶつけられて、しばらく気絶してしまいました。
　いつもの“倍”は痛かったような…」 ",,"再难的任务，两个人一起也许就能想办法解决！
　我要找个伙伴，组成双人小组一起战斗！",,MATCH,163,121,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,97,97,97;97;97;97,4,,page28:tag14:entity235:key00374AF5:ref97:ord0;page34:tag12:entity235:key00374AF5:ref97:ord0;page52:tag3:entity235:key00374AF5:ref97:ord0;page64:tag10:entity235:key00374AF5:ref97:ord0,"「難しいミッションも二人なら何とかなるかもしれません！
　ツーマン・セルで、共に戦ってくれる仲間を探します！」","「訓練中にCQCで壁にぶつけられて、しばらく気絶してしまいました。
　いつもの“倍”は痛かったような…」 ","「ボス、俺が戦場で倒れたら蘇生してください！
　マウス・トゥ・マウス以外で！」",,"训练时被CQC撞到墙上，昏了好一阵。
　感觉比平时“疼了一倍”…… ",,MATCH,149,92,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,98,98,98;98;98;98,4,,page28:tag14:entity234:key00374AF4:ref98:ord0;page34:tag12:entity234:key00374AF4:ref98:ord0;page52:tag3:entity234:key00374AF4:ref98:ord0;page64:tag10:entity234:key00374AF4:ref98:ord0,"「訓練中にCQCで壁にぶつけられて、しばらく気絶してしまいました。
　いつもの“倍”は痛かったような…」 ","「ボス、俺が戦場で倒れたら蘇生してください！
　マウス・トゥ・マウス以外で！」","「連続CQCは、タイミングが肝心なんだなー。
　もっと落ち着いて押さないと…」",,"Boss，要是我倒在战场上，请把我救活！
　除了嘴对嘴人工呼吸，怎么都行！",,MATCH,115,101,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,99,99,99;99;99;99,4,,page28:tag14:entity233:key00374AF3:ref99:ord0;page34:tag12:entity233:key00374AF3:ref99:ord0;page52:tag3:entity233:key00374AF3:ref99:ord0;page64:tag10:entity233:key00374AF3:ref99:ord0,"「ボス、俺が戦場で倒れたら蘇生してください！
　マウス・トゥ・マウス以外で！」","「連続CQCは、タイミングが肝心なんだなー。
　もっと落ち着いて押さないと…」","「ルーキーの頃はアサルトライフルをダラダラ撃って弾を無駄にしたっけ…。
　落ち着いて狙い、数発ずつ『指切り』して撃つ。
　大切なのは“撃った数”じゃなく“当てた数”だ。
　それに早く気付いていれば、あの時だって…」",,"连续CQC最重要的是时机啊。
　我得再冷静一点按键……",,MATCH,109,73,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,100,100,100;100;100;100,4,,page28:tag14:entity232:key00374AF2:ref100:ord0;page34:tag12:entity232:key00374AF2:ref100:ord0;page52:tag3:entity232:key00374AF2:ref100:ord0;page64:tag10:entity232:key00374AF2:ref100:ord0,"「連続CQCは、タイミングが肝心なんだなー。
　もっと落ち着いて押さないと…」","「ルーキーの頃はアサルトライフルをダラダラ撃って弾を無駄にしたっけ…。
　落ち着いて狙い、数発ずつ『指切り』して撃つ。
　大切なのは“撃った数”じゃなく“当てた数”だ。
　それに早く気付いていれば、あの時だって…」","「やけに身体が重いと思ったら、装備の合計が60kgもあった…。
　そりゃ気力も減るよ。
　あんまり重装備なのも考えモンだな」 ",,"当新兵时，我总拿突击步枪一直扫射，浪费了不少子弹……
　冷静瞄准，每次只『点射』几发。
　重要的不是“开了多少枪”，而是“打中了多少枪”。
　要是我早点明白这一点，那时候也……",,MATCH,315,258,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,101,101,101;101;101;101,4,,page28:tag14:entity231:key00374AF1:ref101:ord0;page34:tag12:entity231:key00374AF1:ref101:ord0;page52:tag3:entity231:key00374AF1:ref101:ord0;page64:tag10:entity231:key00374AF1:ref101:ord0,"「ルーキーの頃はアサルトライフルをダラダラ撃って弾を無駄にしたっけ…。
　落ち着いて狙い、数発ずつ『指切り』して撃つ。
　大切なのは“撃った数”じゃなく“当てた数”だ。
　それに早く気付いていれば、あの時だって…」","「やけに身体が重いと思ったら、装備の合計が60kgもあった…。
　そりゃ気力も減るよ。
　あんまり重装備なのも考えモンだな」 ","「誰にも気づかれず、誰も傷つけずに任務を遂行する。
　私はそんなボスの下で働きたいです！」",,"还纳闷身体怎么这么沉，原来装备总重足足有60kg……
　难怪气力会下降。
　装备太重也得好好考虑啊。 ",,MATCH,175,139,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,102,102,102;102;102;102,4,,page28:tag14:entity230:key00374AF0:ref102:ord0;page34:tag12:entity230:key00374AF0:ref102:ord0;page52:tag3:entity230:key00374AF0:ref102:ord0;page64:tag10:entity230:key00374AF0:ref102:ord0,"「やけに身体が重いと思ったら、装備の合計が60kgもあった…。
　そりゃ気力も減るよ。
　あんまり重装備なのも考えモンだな」 ","「誰にも気づかれず、誰も傷つけずに任務を遂行する。
　私はそんなボスの下で働きたいです！」","「『魂がこもった言葉』って、時々すごい力を発揮することがあるから
　不思議だよな…」",,"不被任何人发现，也不伤害任何人地完成任务。
　我就想在这样的Boss手下工作！",,MATCH,133,107,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,103,103,103;103;103;103,4,,page28:tag14:entity229:key00374AD9:ref103:ord0;page34:tag12:entity229:key00374AD9:ref103:ord0;page52:tag3:entity229:key00374AD9:ref103:ord0;page64:tag10:entity229:key00374AD9:ref103:ord0,"「誰にも気づかれず、誰も傷つけずに任務を遂行する。
　私はそんなボスの下で働きたいです！」","「『魂がこもった言葉』って、時々すごい力を発揮することがあるから
　不思議だよな…」","「口径の大きいハンドガンは敵の行動を止めるには最適だ。
　装備しながらCQCも出来る。囲まれたらハンドガンを試してみよう」",,"“注入灵魂的话语”有时会发挥出惊人的力量，
　真是不可思议啊……",,MATCH,124,94,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,104,104,104;104;104;104,4,,page28:tag14:entity228:key00374AD8:ref104:ord0;page34:tag12:entity228:key00374AD8:ref104:ord0;page52:tag3:entity228:key00374AD8:ref104:ord0;page64:tag10:entity228:key00374AD8:ref104:ord0,"「『魂がこもった言葉』って、時々すごい力を発揮することがあるから
　不思議だよな…」","「口径の大きいハンドガンは敵の行動を止めるには最適だ。
　装備しながらCQCも出来る。囲まれたらハンドガンを試してみよう」",「“徹甲弾はヘルメットや盾も射抜く”だって！？　タフだよ、全く」,,"大口径手枪最适合阻止敌人行动。
　装备着也能使用CQC。被包围时就试试手枪吧。",,MATCH,175,109,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,105,105,105;105;105;105,4,,page28:tag14:entity227:key00374AD7:ref105:ord0;page34:tag12:entity227:key00374AD7:ref105:ord0;page52:tag3:entity227:key00374AD7:ref105:ord0;page64:tag10:entity227:key00374AD7:ref105:ord0,"「口径の大きいハンドガンは敵の行動を止めるには最適だ。
　装備しながらCQCも出来る。囲まれたらハンドガンを試してみよう」",「“徹甲弾はヘルメットや盾も射抜く”だって！？　タフだよ、全く」,「室内や狭いところではハンドガンが便利だな…。エイムが楽なんだ」,,“穿甲弹连头盔和盾牌都能射穿”！？真够猛的。,,MATCH,96,66,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D4C49A2,106,106,106;106;106;106,4,,page28:tag14:entity226:key00374AD6:ref106:ord0;page34:tag12:entity226:key00374AD6:ref106:ord0;page52:tag3:entity226:key00374AD6:ref106:ord0;page64:tag10:entity226:key00374AD6:ref106:ord0,「“徹甲弾はヘルメットや盾も射抜く”だって！？　タフだよ、全く」,「室内や狭いところではハンドガンが便利だな…。エイムが楽なんだ」,"「『盾』は片手で使える武器となら一緒に装備できる。
　手に持っていない時は背中を守ってくれるだろう…でしたよね、ボス！」",,在室内和狭窄的地方，手枪很方便啊……瞄准起来轻松。,,MATCH,96,75,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D4C49A2,107,107,107;107;107;107,4,,page28:tag14:entity225:key00374AD5:ref107:ord0;page34:tag12:entity225:key00374AD5:ref107:ord0;page52:tag3:entity225:key00374AD5:ref107:ord0;page64:tag10:entity225:key00374AD5:ref107:ord0,「室内や狭いところではハンドガンが便利だな…。エイムが楽なんだ」,"「『盾』は片手で使える武器となら一緒に装備できる。
　手に持っていない時は背中を守ってくれるだろう…でしたよね、ボス！」","「スナイパーライフルの基本は『構えて』、『しゃがむ』。これだ！
　照準のブレが安定するんですね、ボス！」",,"『盾牌』可以和单手武器一起装备。
　不拿在手里时还能保护背后……是这样吧，Boss！",,MATCH,178,116,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,108,108,108;108;108;108,4,,page28:tag14:entity224:key00374AD4:ref108:ord0;page34:tag12:entity224:key00374AD4:ref108:ord0;page52:tag3:entity224:key00374AD4:ref108:ord0;page64:tag10:entity224:key00374AD4:ref108:ord0,"「『盾』は片手で使える武器となら一緒に装備できる。
　手に持っていない時は背中を守ってくれるだろう…でしたよね、ボス！」","「スナイパーライフルの基本は『構えて』、『しゃがむ』。これだ！
　照準のブレが安定するんですね、ボス！」","「ハンドガンは“火力が小さい”し、“遠くの敵は狙いにくい”。だが近くに対しては
　“エイム能力は高い”し、口径が大きいから敵の行動を“阻止させやすい”。
　それにうまく使い分ければ、ライフルなどの弾薬を温存できる。
　…っていうボスの教え、暗記しました！」",,"狙击步枪的基本就是『举枪瞄准』和『蹲下』。就是这个！
　这样准星的晃动就会稳定下来，对吧，Boss！",,MATCH,154,140,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,109,109,109;109;109;109,4,,page28:tag14:entity223:key00374AD3:ref109:ord0;page34:tag12:entity223:key00374AD3:ref109:ord0;page52:tag3:entity223:key00374AD3:ref109:ord0;page64:tag10:entity223:key00374AD3:ref109:ord0,"「スナイパーライフルの基本は『構えて』、『しゃがむ』。これだ！
　照準のブレが安定するんですね、ボス！」","「ハンドガンは“火力が小さい”し、“遠くの敵は狙いにくい”。だが近くに対しては
　“エイム能力は高い”し、口径が大きいから敵の行動を“阻止させやすい”。
　それにうまく使い分ければ、ライフルなどの弾薬を温存できる。
　…っていうボスの教え、暗記しました！」","「ショットガンの威力はスゴイ！　ほぼ一撃で敵を吹き飛ばすことが出来る。
　ただ、AUTO AIMの有効距離が短いのと装弾数が少ないのは難点だな…」",,"手枪“火力较小”，而且“难以瞄准远处敌人”。不过对近距离目标，
　“瞄准性能很高”，再加上口径大，很容易“阻止敌人行动”。
　而且只要合理区分使用，还能节省步枪等武器的弹药。
　……Boss的这些教导，我都背下来了！",,MATCH,378,310,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,110,110,110;110;110;110,4,,page28:tag14:entity222:key00374AD2:ref110:ord0;page34:tag12:entity222:key00374AD2:ref110:ord0;page52:tag3:entity222:key00374AD2:ref110:ord0;page64:tag10:entity222:key00374AD2:ref110:ord0,"「ハンドガンは“火力が小さい”し、“遠くの敵は狙いにくい”。だが近くに対しては
　“エイム能力は高い”し、口径が大きいから敵の行動を“阻止させやすい”。
　それにうまく使い分ければ、ライフルなどの弾薬を温存できる。
　…っていうボスの教え、暗記しました！」","「ショットガンの威力はスゴイ！　ほぼ一撃で敵を吹き飛ばすことが出来る。
　ただ、AUTO AIMの有効距離が短いのと装弾数が少ないのは難点だな…」","「アサルトライフルは全ての面で安定した性能を持っている。
　オプションパーツも豊富で開発しがいもありそうだな…」",,"霰弹枪的威力真惊人！几乎一枪就能把敌人轰飞。
　不过，『AUTO AIM』有效距离短、装弹数又少，是个缺点啊……",,MATCH,201,150,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,111,111,111;111;111;111,4,,page28:tag14:entity221:key00374AD1:ref111:ord0;page34:tag12:entity221:key00374AD1:ref111:ord0;page52:tag3:entity221:key00374AD1:ref111:ord0;page64:tag10:entity221:key00374AD1:ref111:ord0,"「ショットガンの威力はスゴイ！　ほぼ一撃で敵を吹き飛ばすことが出来る。
　ただ、AUTO AIMの有効距離が短いのと装弾数が少ないのは難点だな…」","「アサルトライフルは全ての面で安定した性能を持っている。
　オプションパーツも豊富で開発しがいもありそうだな…」",「聞きました？　トラックの中で“神”を見たって噂…」,,"突击步枪在各方面都有稳定的性能。
　可选配件也很多，应该很值得开发……",,MATCH,166,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,112,112,112;112;112;112,4,,page28:tag14:entity220:key00374AD0:ref112:ord0;page34:tag12:entity220:key00374AD0:ref112:ord0;page52:tag3:entity220:key00374AD0:ref112:ord0;page64:tag10:entity220:key00374AD0:ref112:ord0,"「アサルトライフルは全ての面で安定した性能を持っている。
　オプションパーツも豊富で開発しがいもありそうだな…」",「聞きました？　トラックの中で“神”を見たって噂…」,"「サブマシンガンはエイム性能も高いし連射もOK！
　その上、盾が一緒に装備出来る。
　跳ね上がりがきついのは慣れだよ、慣れ」",,听说了吗？有人传闻在卡车里看见了“神”……,,MATCH,78,63,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4
5D4C49A2,113,113,113;113;113;113,4,,page28:tag14:entity219:key00374AB9:ref113:ord0;page34:tag12:entity219:key00374AB9:ref113:ord0;page52:tag3:entity219:key00374AB9:ref113:ord0;page64:tag10:entity219:key00374AB9:ref113:ord0,「聞きました？　トラックの中で“神”を見たって噂…」,"「サブマシンガンはエイム性能も高いし連射もOK！
　その上、盾が一緒に装備出来る。
　跳ね上がりがきついのは慣れだよ、慣れ」","「遠距離からの精密射撃にはスナイパーライフルだ。
　貫通力の高い、徹甲弾を撃ち出せるタイプも多いな」",,"冲锋枪瞄准性能高，连射也没问题！
　而且还能和盾牌一起装备。
　枪口上跳厉害这种事，习惯就好，习惯。",,MATCH,178,146,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,114,114,114;114;114;114,4,,page28:tag14:entity218:key00374AB8:ref114:ord0;page34:tag12:entity218:key00374AB8:ref114:ord0;page52:tag3:entity218:key00374AB8:ref114:ord0;page64:tag10:entity218:key00374AB8:ref114:ord0,"「サブマシンガンはエイム性能も高いし連射もOK！
　その上、盾が一緒に装備出来る。
　跳ね上がりがきついのは慣れだよ、慣れ」","「遠距離からの精密射撃にはスナイパーライフルだ。
　貫通力の高い、徹甲弾を撃ち出せるタイプも多いな」","「マシンガン系は装弾数が多く、火力も強い。
　だから大型兵器相手には欠かせないな。
　まあ、重くて取り回しが悪いのは欠点だが…」",,"要进行远距离精密射击，就得用狙击步枪。
　很多型号还能发射贯穿力很强的穿甲弹。",,MATCH,148,115,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,115,115,115;115;115;115,4,,page28:tag14:entity217:key00374AB7:ref115:ord0;page34:tag12:entity217:key00374AB7:ref115:ord0;page52:tag3:entity217:key00374AB7:ref115:ord0;page64:tag10:entity217:key00374AB7:ref115:ord0,"「遠距離からの精密射撃にはスナイパーライフルだ。
　貫通力の高い、徹甲弾を撃ち出せるタイプも多いな」","「マシンガン系は装弾数が多く、火力も強い。
　だから大型兵器相手には欠かせないな。
　まあ、重くて取り回しが悪いのは欠点だが…」","「ミサイル系の武器は重いし装弾数も少ない。
　だが火力は携行武器では最大級だ。大型兵器相手には手放せん」",,"机枪类武器装弹数多，火力也强。
　所以对付大型兵器必不可少。
　不过又重又难操控，确实是缺点……",,MATCH,188,140,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,116,116,116;116;116;116,4,,page28:tag14:entity216:key00374AB6:ref116:ord0;page34:tag12:entity216:key00374AB6:ref116:ord0;page52:tag3:entity216:key00374AB6:ref116:ord0;page64:tag10:entity216:key00374AB6:ref116:ord0,"「マシンガン系は装弾数が多く、火力も強い。
　だから大型兵器相手には欠かせないな。
　まあ、重くて取り回しが悪いのは欠点だが…」","「ミサイル系の武器は重いし装弾数も少ない。
　だが火力は携行武器では最大級だ。大型兵器相手には手放せん」","「ボス、知ってるか？
　天が味方してくれる、奇跡の銃があるらしいな。
　ここじゃ作れないのかい？」",,"导弹类武器很重，装弹数也少。
　但火力在便携武器中属于最高级别。对付大型兵器时可离不开。",,MATCH,154,130,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,117,117,117;117;117;117,4,,page28:tag14:entity215:key00374AB5:ref117:ord0;page34:tag12:entity215:key00374AB5:ref117:ord0;page52:tag3:entity215:key00374AB5:ref117:ord0;page64:tag10:entity215:key00374AB5:ref117:ord0,"「ミサイル系の武器は重いし装弾数も少ない。
　だが火力は携行武器では最大級だ。大型兵器相手には手放せん」","「ボス、知ってるか？
　天が味方してくれる、奇跡の銃があるらしいな。
　ここじゃ作れないのかい？」","「敵部隊の大型兵器は燃料タンクが赤い色に塗装されている。
　ここを撃たれるのは苦手なはずだ」",,"Boss，你知道吗？
　听说有把能让老天站在你这边的奇迹之枪。
　我们这里造不出来吗？",,MATCH,143,117,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,118,118,118;118;118;118,4,,page28:tag14:entity214:key00374AB4:ref118:ord0;page34:tag12:entity214:key00374AB4:ref118:ord0;page52:tag3:entity214:key00374AB4:ref118:ord0;page64:tag10:entity214:key00374AB4:ref118:ord0,"「ボス、知ってるか？
　天が味方してくれる、奇跡の銃があるらしいな。
　ここじゃ作れないのかい？」","「敵部隊の大型兵器は燃料タンクが赤い色に塗装されている。
　ここを撃たれるのは苦手なはずだ」","「この国のどこかにいると言われている『モンスター』を狩猟すると、
　思わぬ開発素材が手に入るという。いや、俺は信じてないぞ」",,"敌方部队大型兵器的燃料箱都涂成红色。
　它们应该最怕这里被击中。",,MATCH,136,94,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,119,119,119;119;119;119,4,,page28:tag14:entity213:key00374AB3:ref119:ord0;page34:tag12:entity213:key00374AB3:ref119:ord0;page52:tag3:entity213:key00374AB3:ref119:ord0;page64:tag10:entity213:key00374AB3:ref119:ord0,"「敵部隊の大型兵器は燃料タンクが赤い色に塗装されている。
　ここを撃たれるのは苦手なはずだ」","「この国のどこかにいると言われている『モンスター』を狩猟すると、
　思わぬ開発素材が手に入るという。いや、俺は信じてないぞ」","「飛行する兵器はだいたい音がうるさい。
　『サラウンドインジケーター』があれば居場所を
　捕捉しやすいだろう…ですね？　ボス！」",,"听说猎杀潜伏在这个国家某处的『怪物』，
　就能得到意想不到的开发素材。别误会，我可不信。",,MATCH,184,130,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,120,120,120;120;120;120,4,,page28:tag14:entity212:key00374AB2:ref120:ord0;page34:tag12:entity212:key00374AB2:ref120:ord0;page52:tag3:entity212:key00374AB2:ref120:ord0;page64:tag10:entity212:key00374AB2:ref120:ord0,"「この国のどこかにいると言われている『モンスター』を狩猟すると、
　思わぬ開発素材が手に入るという。いや、俺は信じてないぞ」","「飛行する兵器はだいたい音がうるさい。
　『サラウンドインジケーター』があれば居場所を
　捕捉しやすいだろう…ですね？　ボス！」","「いくらうまいレーションでも冷えたのはごめんだ！
　『焼く』ことが出来ればもっとうまくなるんだろうな…」",,"飞行兵器大多噪音很大。
　有『环绕指示器』的话，应该更容易
　锁定它们的位置……对吧，Boss！",,MATCH,188,132,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,121,121,121;121;121;121,4,,page28:tag14:entity211:key00374AB1:ref121:ord0;page34:tag12:entity211:key00374AB1:ref121:ord0;page52:tag3:entity211:key00374AB1:ref121:ord0;page64:tag10:entity211:key00374AB1:ref121:ord0,"「飛行する兵器はだいたい音がうるさい。
　『サラウンドインジケーター』があれば居場所を
　捕捉しやすいだろう…ですね？　ボス！」","「いくらうまいレーションでも冷えたのはごめんだ！
　『焼く』ことが出来ればもっとうまくなるんだろうな…」","「俺はUMAが大好きだ。
　UMAや『モンスター』…見たことないような生き物に詳しい奴はいないか？
　そいつの話を全部聞きたい！　“全部”だ！」",,"再好吃的口粮，冷掉的我也受不了！
　要是能『烤』一下，肯定会更好吃吧……",,MATCH,154,106,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,122,122,122;122;122;122,4,,page28:tag14:entity210:key00374AB0:ref122:ord0;page34:tag12:entity210:key00374AB0:ref122:ord0;page52:tag3:entity210:key00374AB0:ref122:ord0;page64:tag10:entity210:key00374AB0:ref122:ord0,"「いくらうまいレーションでも冷えたのはごめんだ！
　『焼く』ことが出来ればもっとうまくなるんだろうな…」","「俺はUMAが大好きだ。
　UMAや『モンスター』…見たことないような生き物に詳しい奴はいないか？
　そいつの話を全部聞きたい！　“全部”だ！」","「実は…カリブ海の沿岸で、船をこぐ猫のような生き物を見たことがあるんだ。
　本当なんだ！　海岸に行くミッションがあったら探してみてくれ！」",,"我最喜欢UMA了。
　UMA和『怪物』……有没有谁很了解那些没见过的生物？
　我想把他知道的全听一遍！“全部”！",,MATCH,200,152,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
5D4C49A2,123,123,123;123;123;123,4,,page28:tag14:entity209:key00374A99:ref123:ord0;page34:tag12:entity209:key00374A99:ref123:ord0;page52:tag3:entity209:key00374A99:ref123:ord0;page64:tag10:entity209:key00374A99:ref123:ord0,"「俺はUMAが大好きだ。
　UMAや『モンスター』…見たことないような生き物に詳しい奴はいないか？
　そいつの話を全部聞きたい！　“全部”だ！」","「実は…カリブ海の沿岸で、船をこぐ猫のような生き物を見たことがあるんだ。
　本当なんだ！　海岸に行くミッションがあったら探してみてくれ！」","「大型兵器を従えた部隊の制圧方法は大きく分けて2つ。
　『火力で一気に押さえつけるか』
　『兵士を無力化して大型兵器を拿捕するか』…悩ましい問題だ」",,"其实……我曾在加勒比海沿岸看见过一种像猫的生物划着船。
　是真的！要是有去海岸的任务，帮我找找看！",,MATCH,205,145,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=4; review_flag=NEWLINE_PRESERVED
