file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AFD0D,63,63,63,1,,page1968:tag2:entity67:key0000000D:ref63:ord0,何もかも没収された,機材も装備も パスポートもお金も… ,捕まった理由さえもわからないもの,,器材、装备、护照、钱……,,MATCH,50,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,64,64,64,1,,page1968:tag2:entity66:key0000000C:ref64:ord0,機材も装備も パスポートもお金も… ,捕まった理由さえもわからないもの,わからない,,我连为什么被抓都不知道。,,MATCH,48,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,65,65,65;83,2,,page1968:tag2:entity65:key0000000B:ref65:ord0;page1968:tag2:entity90:key00000008:ref83:ord0,捕まった理由さえもわからないもの,わからない,声からでも想像出来るだろ？,,不知道。,,MATCH,15,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=2; review_flag=JPN_PRIMARY
5D3AFD0D,66,66,66,1,,page1968:tag2:entity64:key0000000A:ref66:ord0,わからない,声からでも想像出来るだろ？,全部飲んじゃった,,光听声音也能想象吧？,,MATCH,39,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,67,67,67,1,,page1968:tag2:entity55:key00000001:ref67:ord0,声からでも想像出来るだろ？,全部飲んじゃった,ごめん,,我全喝完了。,,MATCH,24,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,68,68,68,1,,page1968:tag2:entity54:key00000000:ref68:ord0,全部飲んじゃった,ごめん,葉巻ならある キューバだ,,抱歉。,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,69,69,69,1,,page1968:tag2:entity78:key00000009:ref69:ord0,ごめん,葉巻ならある キューバだ,身体を洗って 煙草を吸って… 服を着たい ,,我有古巴雪茄。,,MATCH,34,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,70,70,70,1,,page1968:tag2:entity77:key00000008:ref70:ord0,葉巻ならある キューバだ,身体を洗って 煙草を吸って… 服を着たい ,帰りたくなったら いつでもパリに帰してやる,,我想洗澡、抽烟……再换上衣服。,,MATCH,57,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,71,71,71,1,,page1968:tag2:entity76:key00000007:ref71:ord0,身体を洗って 煙草を吸って… 服を着たい ,帰りたくなったら いつでもパリに帰してやる,名前さえも要らない,,想回去时，我随时可以送你回巴黎。,,MATCH,61,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,72,72,72,1,,page1968:tag2:entity75:key00000006:ref72:ord0,帰りたくなったら いつでもパリに帰してやる,名前さえも要らない,パスポートの要らない場所だ,,连名字都不需要。,,MATCH,27,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,73,73,73,1,,page1968:tag2:entity74:key00000005:ref73:ord0,名前さえも要らない,パスポートの要らない場所だ,それなら… 俺達のところに来い,,那里不需要护照。,,MATCH,39,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,74,74,74,1,,page1968:tag2:entity73:key00000004:ref74:ord0,パスポートの要らない場所だ,それなら… 俺達のところに来い,これじゃあ パリへ帰れない ,,那就……来我们这里吧。,,MATCH,43,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,75,75,75,1,,page1968:tag2:entity72:key00000003:ref75:ord0,それなら… 俺達のところに来い,これじゃあ パリへ帰れない ,だから もう身分を証明するものもない ,,这个样子，我回不了巴黎。,,MATCH,38,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,76,76,76,1,,page1968:tag2:entity71:key00000002:ref76:ord0,これじゃあ パリへ帰れない ,だから もう身分を証明するものもない ,"だが 俺のところに来れば
フランス煙草ならいくらでもある",,而且已经没有能证明身份的东西。,,MATCH,53,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,77,77,77,1,,page1968:tag2:entity81:key0000000C:ref77:ord0,だから もう身分を証明するものもない ,"だが 俺のところに来れば
フランス煙草ならいくらでもある",…今は持っていない ,,"不过来我这里的话，
法国香烟要多少有多少。",,MATCH,80,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED
5D3AFD0D,78,78,78,1,,page1968:tag2:entity80:key0000000B:ref78:ord0,"だが 俺のところに来れば
フランス煙草ならいくらでもある",…今は持っていない ,フランスの煙草は？　両切りがいい,,……现在没带。,,MATCH,28,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,79,79,79,1,,page1968:tag2:entity79:key0000000A:ref79:ord0,…今は持っていない ,フランスの煙草は？　両切りがいい,そうやって逃げられないように…,,有法国香烟吗？我喜欢无滤嘴的。,,MATCH,48,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,80,80,80,1,,page1968:tag2:entity70:key00000001:ref80:ord0,フランスの煙草は？　両切りがいい,そうやって逃げられないように…,許されたのは下着だけ…,,他们就是这样防止我逃跑……,,MATCH,45,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,81,81,81,1,,page1968:tag2:entity69:key00000000:ref81:ord0,そうやって逃げられないように…,許されたのは下着だけ…,筒が… ,,只准我留下内衣……,,MATCH,33,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,82,82,82,1,,page1968:tag2:entity91:key00000009:ref82:ord0,許されたのは下着だけ…,筒が… ,わからない,,有一根管子……,,MATCH,10,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,83,84,84,1,,page1968:tag2:entity89:key00000007:ref84:ord0,わからない,声が聞こえた部屋には？　誰かいたか？,大学の電算機みたいな…,,传出声音的房间呢？里面有人吗？,,MATCH,54,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,84,85,85,1,,page1968:tag2:entity88:key00000006:ref85:ord0,声が聞こえた部屋には？　誰かいたか？,大学の電算機みたいな…,…機械が一杯あった,,像大学里的大型计算机……,,MATCH,33,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,85,86,86,1,,page1968:tag2:entity87:key00000005:ref86:ord0,大学の電算機みたいな…,…機械が一杯あった,その施設には 何があった？,,……到处都是机器。,,MATCH,27,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,86,87,87,1,,page1968:tag2:entity86:key00000004:ref87:ord0,…機械が一杯あった,その施設には 何があった？,それで 君は逃げる時に 見たんだな？ ,,那座设施里有什么？,,MATCH,37,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,87,88,88,1,,page1968:tag2:entity85:key00000003:ref88:ord0,その施設には 何があった？,それで 君は逃げる時に 見たんだな？ ,ますます 魅力的なところね,,这么说，你逃出来时看见了？,,MATCH,51,39,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,88,89,89,1,,page1968:tag2:entity84:key00000002:ref89:ord0,それで 君は逃げる時に 見たんだな？ ,ますます 魅力的なところね,…ジャック,,越听越有吸引力呢。,,MATCH,37,27,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,89,90,90,1,,page1968:tag2:entity95:key0000000D:ref90:ord0,ますます 魅力的なところね,…ジャック,何と言っていた？,,……Jack。,,MATCH,15,13,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,90,91,91,1,,page1968:tag2:entity94:key0000000C:ref91:ord0,…ジャック,何と言っていた？,近寄ったら 声が聴こえた ,,她说了什么？,,MATCH,24,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,91,92,92,1,,page1968:tag2:entity93:key0000000B:ref92:ord0,何と言っていた？,近寄ったら 声が聴こえた ,奥に 大きな筒があった… ,,靠近后，我听见了声音。,,MATCH,35,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,92,93,93,1,,page1968:tag2:entity92:key0000000A:ref93:ord0,近寄ったら 声が聴こえた ,奥に 大きな筒があった… ,"あいにくそこは <R=天国の外,アウター・ヘブン>だ ",,深处有一根巨大的管子……,,MATCH,35,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,93,94,94,1,,page1968:tag2:entity83:key00000001:ref94:ord0,奥に 大きな筒があった… ,"あいにくそこは <R=天国の外,アウター・ヘブン>だ ",楽園みたい,"<R=天国の外,アウター・ヘブン>","很遗憾，那里是<R=天国之外,Outer Heaven>。","<R=天国之外,Outer Heaven>",MATCH,67,53,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AFD0D,94,95,95,1,,page1968:tag2:entity82:key00000000:ref95:ord0,"あいにくそこは <R=天国の外,アウター・ヘブン>だ ",楽園みたい,そうか 金髪のパリジェンヌなんだが,,听起来像天堂。,,MATCH,15,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,95,96,96,1,,page1968:tag2:entity105:key00000009:ref96:ord0,楽園みたい,そうか 金髪のパリジェンヌなんだが,スネーク 民間人を受け入れる余裕はない ,,这样啊。连金发的巴黎女郎也不行？,,MATCH,49,48,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,96,97,97,1,,page1968:tag2:entity104:key00000008:ref97:ord0,そうか 金髪のパリジェンヌなんだが,スネーク 民間人を受け入れる余裕はない ,1名回収してくれ 民間人だ,,Snake，我们没有余力接收平民。,,MATCH,56,41,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,97,98,98,1,,page1968:tag2:entity103:key00000007:ref98:ord0,スネーク 民間人を受け入れる余裕はない ,1名回収してくれ 民間人だ,こちらミラー,,回收一个人，是平民。,,MATCH,35,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,98,99,99,1,,page1968:tag2:entity102:key00000006:ref99:ord0,1名回収してくれ 民間人だ,こちらミラー,大丈夫だ すぐ仲間を寄越す,,这里是Miller。,,MATCH,18,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,99,100,100,1,,page1968:tag2:entity101:key00000005:ref100:ord0,こちらミラー,大丈夫だ すぐ仲間を寄越す,まさか あなた遺跡に行くの？　置いていかないで！,,没事，我马上派人过去。,,MATCH,37,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,100,101,101,1,,page1968:tag2:entity100:key00000004:ref101:ord0,大丈夫だ すぐ仲間を寄越す,まさか あなた遺跡に行くの？　置いていかないで！,待て 俺にはまだやることがある ,,难道你要去遗迹？别把我一个人丢在这里！,,MATCH,70,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,101,102,102,1,,page1968:tag2:entity99:key00000003:ref102:ord0,まさか あなた遺跡に行くの？　置いていかないで！,待て 俺にはまだやることがある ,了解,,等着，我还有事要做。,,MATCH,44,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,102,103,103,1,,page1968:tag2:entity116:key00000014:ref103:ord0,待て 俺にはまだやることがある ,了解,…ねえ 早くここから出たい シャワーを浴びたい！,,了解。,,MATCH,6,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,103,104,104,1,,page1968:tag2:entity98:key00000002:ref104:ord0,了解,…ねえ 早くここから出たい シャワーを浴びたい！,"スネーク <R=遺跡,ラボ>はもうすぐだ そこから北に向かってくれ ",,……听着，我想快点离开这里。我想洗澡！,,MATCH,68,57,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,104,105,105,1,,page1968:tag2:entity115:key00000013:ref105:ord0,…ねえ 早くここから出たい シャワーを浴びたい！,"スネーク <R=遺跡,ラボ>はもうすぐだ そこから北に向かってくれ ",わかった,"<R=遺跡,ラボ>","Snake，<R=遗迹,实验室>就在前面，从那里向北走。","<R=遗迹,实验室>",MATCH,86,64,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=CONTROL_OK
5D3AFD0D,105,106,106,1,,page1968:tag2:entity114:key00000012:ref106:ord0,"スネーク <R=遺跡,ラボ>はもうすぐだ そこから北に向かってくれ ",わかった,パスも喜ぶはずだ,,明白。,,MATCH,12,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,106,107,107,1,,page1968:tag2:entity113:key00000011:ref107:ord0,わかった,パスも喜ぶはずだ,そうか 無事だったんだな ,,Paz一定会很高兴。,,MATCH,24,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,107,108,108,1,,page1968:tag2:entity112:key00000010:ref108:ord0,パスも喜ぶはずだ,そうか 無事だったんだな ,テープを聴かせてみろ,,这样啊，她平安无事。,,MATCH,35,30,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,108,109,109,1,,page1968:tag2:entity111:key0000000F:ref109:ord0,そうか 無事だったんだな ,テープを聴かせてみろ,ああ 恐らく例の声を録音した本人だ,,让我听听磁带。,,MATCH,30,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,109,110,110,1,,page1968:tag2:entity110:key0000000E:ref110:ord0,テープを聴かせてみろ,ああ 恐らく例の声を録音した本人だ,行方不明の？,,嗯，恐怕就是录下那个声音的人。,,MATCH,49,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,110,111,111,1,,page1968:tag2:entity109:key0000000D:ref111:ord0,ああ 恐らく例の声を録音した本人だ,行方不明の？,本人の話が本当なら パスが言ってた友人のようだ ,,失踪的那个人？,,MATCH,18,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,111,112,112,1,,page1968:tag2:entity108:key0000000C:ref112:ord0,行方不明の？,本人の話が本当なら パスが言ってた友人のようだ ,自分で確かめろ,,如果她说的是真的，应该就是Paz提过的朋友。,,MATCH,68,60,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,112,113,113,1,,page1968:tag2:entity107:key0000000B:ref113:ord0,本人の話が本当なら パスが言ってた友人のようだ ,自分で確かめろ,なんだと！？　 で いけてるのか？,,你自己确认。,,MATCH,21,18,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,113,114,114,1,,page1968:tag2:entity106:key0000000A:ref114:ord0,自分で確かめろ,なんだと！？　 で いけてるのか？,ジャック…,,什么？！那……她还好吗？,,MATCH,47,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,114,115,115,1,,page1968:tag2:entity97:key00000001:ref115:ord0,なんだと！？　 で いけてるのか？,ジャック…,そう 確かにジャックって 呼び続けていた ,,Jack……,,MATCH,15,10,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,115,116,116,1,,page1968:tag2:entity96:key00000000:ref116:ord0,ジャック…,そう 確かにジャックって 呼び続けていた ,え？,,对，她确实一直喊着Jack。,,MATCH,57,34,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,116,117,117,1,,page1968:tag2:entity119:key00000002:ref117:ord0,そう 確かにジャックって 呼び続けていた ,え？,そこにいろ 鳥になれるぞ ,,咦？,,MATCH,6,6,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,117,118,118,1,,page1968:tag2:entity118:key00000001:ref118:ord0,え？,そこにいろ 鳥になれるぞ ,ねえ 私は？,,待在那里，你会变成鸟。,,MATCH,35,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFD0D,118,119,119,1,,page1968:tag2:entity117:key00000000:ref119:ord0,そこにいろ 鳥になれるぞ ,ねえ 私は？,,,那我呢？,,MATCH,16,12,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
