file_id,unique_index,first_reference_index,reference_indices,reference_count,scene_context,entity_context,previous_jpn_text,jpn_text,next_jpn_text,jpn_control_tokens,cn_text,cn_control_tokens,control_structure_status,jpn_utf8_bytes,cn_utf8_bytes,translation_status,build_status,ingame_status,translation_basis,notes
5D3AFE2D,56,57,57,1,,page2037:tag2:entity51:key00000001:ref57:ord0,"その<R=任務,ミッション>のために彼女は…
お前などの手で…！","自らの魂を 尊厳を弄んだ<R=祖国,アメリカ>のために","吐け！
彼女はアメリカの犠牲になって死んだんだろう？ ","<R=祖国,アメリカ>","为了那个玩弄她灵魂与尊严的<R=祖国,美国>。","<R=祖国,美国>",MATCH,69,59,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;RUBY_PRESERVED;SHIFTED_AUX_REJECTED
5D3AFE2D,57,58,58,1,,page2037:tag2:entity50:key00000000:ref58:ord0,"自らの魂を 尊厳を弄んだ<R=祖国,アメリカ>のために","吐け！
彼女はアメリカの犠牲になって死んだんだろう？ ",…裏切り者だ ,,"说出来！
她是作为美国的牺牲品而死的，对吧？ ",,MATCH,77,65,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;NEWLINE_AND_TRAILING_SPACE_PRESERVED
5D3AFE2D,58,59,59,1,,page2037:tag2:entity65:key00000006:ref59:ord0,"吐け！
彼女はアメリカの犠牲になって死んだんだろう？ ",…裏切り者だ ,…あの女は,,……叛徒。 ,,MATCH,19,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;TRAILING_SPACE_PRESERVED
5D3AFE2D,59,60,60,1,,page2037:tag2:entity64:key00000005:ref60:ord0,…裏切り者だ ,…あの女は,…違う ,,……那个女人……,,MATCH,15,24,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,60,61,61,1,,page2037:tag2:entity63:key00000004:ref61:ord0,…あの女は,…違う ,"自分を裏切り続けた国を 最期まで裏切らず 
自分の命を犠牲にしたと…",,……不对。 ,,MATCH,10,16,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;TRAILING_SPACE_PRESERVED
5D3AFE2D,61,62,62,1,,page2037:tag2:entity62:key00000003:ref62:ord0,…違う ,"自分を裏切り続けた国を 最期まで裏切らず 
自分の命を犠牲にしたと…",彼女は アメリカのために死んだのだと,,"她直到最后都没有背叛那个不断背叛自己的国家，
而是牺牲了自己的生命……",,MATCH,96,103,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;NEWLINE_PRESERVED;SHIFTED_AUX_REJECTED
5D3AFE2D,62,63,63,1,,page2037:tag2:entity61:key00000002:ref63:ord0,"自分を裏切り続けた国を 最期まで裏切らず 
自分の命を犠牲にしたと…",彼女は アメリカのために死んだのだと,「そうだ」と言え,,她为美国而死。,,MATCH,52,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,63,64,64,1,,page2037:tag2:entity60:key00000001:ref64:ord0,彼女は アメリカのために死んだのだと,「そうだ」と言え,お前も愛する人を蘇らせたくはないのか？,,给我说“是”。,,MATCH,24,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,64,65,65,1,,page2037:tag2:entity59:key00000000:ref65:ord0,「そうだ」と言え,お前も愛する人を蘇らせたくはないのか？,2度と笑えなくなるぞ,,你难道不想让深爱的人复活吗？,,MATCH,57,42,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,65,66,66,1,,page2037:tag2:entity73:key00000007:ref66:ord0,お前も愛する人を蘇らせたくはないのか？,2度と笑えなくなるぞ,…電圧を上げる,,你以后再也笑不出来了。,,MATCH,28,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,66,67,67,1,,page2037:tag2:entity72:key00000006:ref67:ord0,2度と笑えなくなるぞ,…電圧を上げる,"あんな <R=機械,マシン>に ボスの魂が宿るはずがない！",,……提高电压。,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,67,68,68,1,,page2037:tag2:entity71:key00000005:ref68:ord0,…電圧を上げる,"あんな <R=機械,マシン>に ボスの魂が宿るはずがない！",受け入れろ！　ボスは死んだんだ！ ,"<R=機械,マシン>","The Boss的灵魂不可能寄宿在那种<R=机器,MACHINE>里！","<R=机器,MACHINE>",MATCH,73,65,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;RUBY_PRESERVED
5D3AFE2D,68,69,69,1,,page2037:tag2:entity70:key00000004:ref69:ord0,"あんな <R=機械,マシン>に ボスの魂が宿るはずがない！",受け入れろ！　ボスは死んだんだ！ ,あんなものの完成を手伝うのは御免だ！ ,,接受现实吧！　The Boss已经死了！ ,,MATCH,49,45,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;TRAILING_SPACE_PRESERVED
5D3AFE2D,69,70,70,1,,page2037:tag2:entity69:key00000003:ref70:ord0,受け入れろ！　ボスは死んだんだ！ ,あんなものの完成を手伝うのは御免だ！ ,何故だ！？　誰のために！？　何を守っている！？ ,,我绝不会帮忙完成那种东西！ ,,MATCH,55,40,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;TRAILING_SPACE_PRESERVED
5D3AFE2D,70,71,71,1,,page2037:tag2:entity68:key00000002:ref71:ord0,あんなものの完成を手伝うのは御免だ！ ,何故だ！？　誰のために！？　何を守っている！？ ,…祖国を呪いながら 死んでいった,,为什么！？　为了谁！？　你在守护什么！？ ,,MATCH,70,61,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;TRAILING_SPACE_PRESERVED
5D3AFE2D,71,72,72,1,,page2037:tag2:entity67:key00000001:ref72:ord0,何故だ！？　誰のために！？　何を守っている！？ ,…祖国を呪いながら 死んでいった,どうして！？　何のために！？,,……她诅咒着祖国死去。,,MATCH,46,33,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,72,73,73,1,,page2037:tag2:entity66:key00000000:ref73:ord0,…祖国を呪いながら 死んでいった,どうして！？　何のために！？,笑い過ぎたか…,,为什么！？　为了什么！？,,MATCH,42,36,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,73,74,74,1,,page2037:tag2:entity74:key00000000:ref74:ord0,どうして！？　何のために！？,笑い過ぎたか…,中断だ,,笑过头了吗……,,MATCH,21,21,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY;SHIFTED_AUX_REJECTED
5D3AFE2D,74,75,75,1,,page2037:tag2:entity76:key00000001:ref75:ord0,笑い過ぎたか…,中断だ,停電？,,中止。,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,75,76,76,1,,page2037:tag2:entity75:key00000000:ref76:ord0,中断だ,停電？,外が騒がしいな,,停电？,,MATCH,9,9,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
5D3AFE2D,76,77,77,1,,page2037:tag2:entity77:key00000000:ref77:ord0,停電？,外が騒がしいな,,,外面很吵。,,MATCH,21,15,APPROVED,READY,NOT_TESTED,JPN_PRIMARY; MLG_CN_CONTEXT_AUXILIARY,mechanical template; resource_class=SLOT_OLANG; source_objects=1; review_flag=JPN_PRIMARY
